Kenya,15-02-2020,ull
Kenya,16-02-2020,null
Kenya,17-02-2020,null
Kenya,18-02-2020,null
Kenya,19-02-2020,null
Kenya,20-02-2020,null
Kenya,21-02-2020,null
Kenya,22-02-2020,null
Kenya,23-02-2020,null
Kenya,24-02-2020,null
Kenya,25-02-2020,null
Kenya,26-02-2020,null
Kenya,27-02-2020,null
Kenya,28-02-2020,null
Kenya,29-02-2020,null
Kenya,01-03-2020,null
Kenya,02-03-2020,null
Kenya,03-03-2020,null
Kenya,04-03-2020,null
Kenya,05-03-2020,null
Kenya,06-03-2020,null
Kenya,07-03-2020,null
Kenya,08-03-2020,null
Kenya,09-03-2020,null
Kenya,10-03-2020,null
Kenya,11-03-2020,null
Kenya,12-03-2020,null
Kenya,13-03-2020,null
Kenya,14-03-2020,0
Kenya,15-03-2020,2
Kenya,16-03-2020,0
Kenya,17-03-2020,1
Kenya,18-03-2020,3
Kenya,19-03-2020,0
Kenya,20-03-2020,0
Kenya,21-03-2020,0
Kenya,22-03-2020,8
Kenya,23-03-2020,1
Kenya,24-03-2020,9
Kenya,25-03-2020,3
Kenya,26-03-2020,3
Kenya,27-03-2020,0
Kenya,28-03-2020,7
Kenya,29-03-2020,4
Kenya,30-03-2020,8
Kenya,31-03-2020,9
Kenya,01-04-2020,22
Kenya,02-04-2020,29
Kenya,03-04-2020,12
Kenya,04-04-2020,4
Kenya,05-04-2020,16
Kenya,06-04-2020,16
Kenya,07-04-2020,14
Kenya,08-04-2020,7
Kenya,09-04-2020,5
Kenya,10-04-2020,5
Kenya,11-04-2020,2
Kenya,12-04-2020,6
Kenya,13-04-2020,11
Kenya,14-04-2020,8
Kenya,15-04-2020,9
Kenya,16-04-2020,9
Kenya,17-04-2020,12
Kenya,18-04-2020,16
Kenya,19-04-2020,8
Kenya,20-04-2020,11
Kenya,21-04-2020,15
Kenya,22-04-2020,7
Kenya,23-04-2020,17
Kenya,24-04-2020,16
Kenya,25-04-2020,7
Kenya,26-04-2020,12
Kenya,27-04-2020,8
Kenya,28-04-2020,11
Kenya,29-04-2020,10
Kenya,30-04-2020,12
Kenya,01-05-2020,15
Kenya,02-05-2020,24
Kenya,03-05-2020,30
Kenya,04-05-2020,25
Kenya,05-05-2020,45
Kenya,06-05-2020,47
Kenya,07-05-2020,25
Kenya,08-05-2020,14
Kenya,09-05-2020,28
Kenya,10-05-2020,23
Kenya,11-05-2020,28
Kenya,12-05-2020,15
Kenya,13-05-2020,22
Kenya,14-05-2020,21
Kenya,15-05-2020,23
Kenya,16-05-2020,49
Kenya,17-05-2020,57
Kenya,18-05-2020,25
Kenya,19-05-2020,51
Kenya,20-05-2020,66
Kenya,21-05-2020,80
Kenya,22-05-2020,52
Kenya,23-05-2020,31
Kenya,24-05-2020,22
Kenya,25-05-2020,72
Kenya,26-05-2020,62
Kenya,27-05-2020,123
Kenya,28-05-2020,147
Kenya,29-05-2020,127
Kenya,30-05-2020,143
Kenya,31-05-2020,74
Kenya,01-06-2020,59
Kenya,02-06-2020,72
Kenya,03-06-2020,123
Kenya,04-06-2020,124
Kenya,05-06-2020,134
Kenya,06-06-2020,126
Kenya,07-06-2020,167
Kenya,08-06-2020,95
Kenya,09-06-2020,127
Kenya,10-06-2020,105
Kenya,11-06-2020,121
Kenya,12-06-2020,90
Kenya,13-06-2020,152
Kenya,14-06-2020,137
Kenya,15-06-2020,133
Kenya,16-06-2020,133
Kenya,17-06-2020,184
Kenya,18-06-2020,213
Kenya,19-06-2020,117
Kenya,20-06-2020,104
Kenya,21-06-2020,260
Kenya,22-06-2020,59
Kenya,23-06-2020,155
Kenya,24-06-2020,254
Kenya,25-06-2020,178
Kenya,26-06-2020,149
Kenya,27-06-2020,278
Kenya,28-06-2020,259
Kenya,29-06-2020,120
Kenya,30-06-2020,176
Kenya,01-07-2020,307
Kenya,02-07-2020,268
Kenya,03-07-2020,247
Kenya,04-07-2020,389
Kenya,05-07-2020,309
Kenya,06-07-2020,181
Kenya,07-07-2020,183
Kenya,08-07-2020,278
Kenya,09-07-2020,447
Kenya,10-07-2020,473
Kenya,11-07-2020,278
Kenya,12-07-2020,379
Kenya,13-07-2020,189
Kenya,14-07-2020,497
Kenya,15-07-2020,461
Kenya,16-07-2020,421
Kenya,17-07-2020,389
Kenya,18-07-2020,688
Kenya,19-07-2020,603
Kenya,20-07-2020,418
Kenya,21-07-2020,397
Kenya,22-07-2020,637
Kenya,23-07-2020,796
Kenya,24-07-2020,667
Kenya,25-07-2020,375
Kenya,26-07-2020,960
Kenya,27-07-2020,372
Kenya,28-07-2020,606
Kenya,29-07-2020,544
Kenya,30-07-2020,788
Kenya,31-07-2020,723
Kenya,01-08-2020,727
Kenya,02-08-2020,690
Kenya,03-08-2020,544
Kenya,04-08-2020,605
Kenya,05-08-2020,671
Kenya,06-08-2020,538
Kenya,07-08-2020,727
Kenya,08-08-2020,699
Kenya,09-08-2020,599
Kenya,10-08-2020,492
