Canada,15-02-2020,ull
Canada,16-02-2020,0
Canada,17-02-2020,0
Canada,18-02-2020,0
Canada,19-02-2020,0
Canada,20-02-2020,0
Canada,21-02-2020,1
Canada,22-02-2020,0
Canada,23-02-2020,1
Canada,24-02-2020,1
Canada,25-02-2020,0
Canada,26-02-2020,1
Canada,27-02-2020,2
Canada,28-02-2020,1
Canada,29-02-2020,5
Canada,01-03-2020,4
Canada,02-03-2020,3
Canada,03-03-2020,3
Canada,04-03-2020,4
Canada,05-03-2020,3
Canada,06-03-2020,17
Canada,07-03-2020,6
Canada,08-03-2020,6
Canada,09-03-2020,11
Canada,10-03-2020,18
Canada,11-03-2020,15
Canada,12-03-2020,32
Canada,13-03-2020,56
Canada,14-03-2020,54
Canada,15-03-2020,89
Canada,16-03-2020,100
Canada,17-03-2020,157
Canada,18-03-2020,129
Canada,19-03-2020,146
Canada,20-03-2020,214
Canada,21-03-2020,241
Canada,22-03-2020,142
Canada,23-03-2020,621
Canada,24-03-2020,701
Canada,25-03-2020,617
Canada,26-03-2020,634
Canada,27-03-2020,714
Canada,28-03-2020,898
Canada,29-03-2020,665
Canada,30-03-2020,1128
Canada,31-03-2020,1164
Canada,01-04-2020,1119
Canada,02-04-2020,1552
Canada,03-04-2020,1092
Canada,04-04-2020,1537
Canada,05-04-2020,1600
Canada,06-04-2020,1155
Canada,07-04-2020,1230
Canada,08-04-2020,1541
Canada,09-04-2020,1327
Canada,10-04-2020,1383
Canada,11-04-2020,1170
Canada,12-04-2020,1065
Canada,13-04-2020,1297
Canada,14-04-2020,1383
Canada,15-04-2020,1316
Canada,16-04-2020,1727
Canada,17-04-2020,1821
Canada,18-04-2020,1456
Canada,19-04-2020,1673
Canada,20-04-2020,1773
Canada,21-04-2020,1593
Canada,22-04-2020,1768
Canada,23-04-2020,1920
Canada,24-04-2020,1778
Canada,25-04-2020,1466
Canada,26-04-2020,1541
Canada,27-04-2020,1605
Canada,28-04-2020,1526
Canada,29-04-2020,1571
Canada,30-04-2020,1639
Canada,01-05-2020,1825
Canada,02-05-2020,1653
Canada,03-05-2020,2760
Canada,04-05-2020,1298
Canada,05-05-2020,1274
Canada,06-05-2020,1450
Canada,07-05-2020,1426
Canada,08-05-2020,1512
Canada,09-05-2020,1268
Canada,10-05-2020,1146
Canada,11-05-2020,1133
Canada,12-05-2020,1176
Canada,13-05-2020,1121
Canada,14-05-2020,1123
Canada,15-05-2020,1212
Canada,16-05-2020,1251
Canada,17-05-2020,1138
Canada,18-05-2020,1070
Canada,19-05-2020,1040
Canada,20-05-2020,1030
Canada,21-05-2020,1182
Canada,22-05-2020,1156
Canada,23-05-2020,1141
Canada,24-05-2020,1078
Canada,25-05-2020,1012
Canada,26-05-2020,936
Canada,27-05-2020,872
Canada,28-05-2020,993
Canada,29-05-2020,906
Canada,30-05-2020,772
Canada,31-05-2020,757
Canada,01-06-2020,758
Canada,02-06-2020,705
Canada,03-06-2020,675
Canada,04-06-2020,641
Canada,05-06-2020,609
Canada,06-06-2020,722
Canada,07-06-2020,642
Canada,08-06-2020,545
Canada,09-06-2020,409
Canada,10-06-2020,472
Canada,11-06-2020,405
Canada,12-06-2020,413
Canada,13-06-2020,467
Canada,14-06-2020,377
Canada,15-06-2020,360
Canada,16-06-2020,320
Canada,17-06-2020,386
Canada,18-06-2020,367
Canada,19-06-2020,409
Canada,20-06-2020,390
Canada,21-06-2020,318
Canada,22-06-2020,300
Canada,23-06-2020,326
Canada,24-06-2020,279
Canada,25-06-2020,380
Canada,26-06-2020,172
Canada,27-06-2020,238
Canada,28-06-2020,218
Canada,29-06-2020,668
Canada,30-06-2020,286
Canada,01-07-2020,67
Canada,02-07-2020,501
Canada,03-07-2020,319
Canada,04-07-2020,226
Canada,05-07-2020,219
Canada,06-07-2020,399
Canada,07-07-2020,232
Canada,08-07-2020,267
Canada,09-07-2020,371
Canada,10-07-2020,321
Canada,11-07-2020,221
Canada,12-07-2020,243
Canada,13-07-2020,565
Canada,14-07-2020,331
Canada,15-07-2020,343
Canada,16-07-2020,435
Canada,17-07-2020,405
Canada,18-07-2020,330
Canada,19-07-2020,339
Canada,20-07-2020,786
Canada,21-07-2020,573
Canada,22-07-2020,543
Canada,23-07-2020,432
Canada,24-07-2020,534
Canada,25-07-2020,350
Canada,26-07-2020,355
Canada,27-07-2020,686
Canada,28-07-2020,397
Canada,29-07-2020,476
Canada,30-07-2020,329
Canada,31-07-2020,513
Canada,01-08-2020,287
Canada,02-08-2020,285
Canada,03-08-2020,147
Canada,04-08-2020,761
Canada,05-08-2020,395
Canada,06-08-2020,374
Canada,07-08-2020,424
Canada,08-08-2020,236
Canada,09-08-2020,230
Canada,10-08-2020,681
Canada,11-08-2020,289
Canada,12-08-2020,423
Canada,13-08-2020,390
Canada,14-08-2020,418
Canada,15-08-2020,237
Canada,16-08-2020,198
Canada,17-08-2020,785
Canada,18-08-2020,282
Canada,19-08-2020,336
Canada,20-08-2020,383
Canada,21-08-2020,499
Canada,22-08-2020,257
Canada,23-08-2020,267
Canada,24-08-2020,751
Canada,25-08-2020,322
Canada,26-08-2020,448
Canada,27-08-2020,431
Canada,28-08-2020,510
Canada,29-08-2020,315
Canada,30-08-2020,267
Canada,31-08-2020,1008
Canada,01-09-2020,477
Canada,02-09-2020,498
Canada,03-09-2020,570
Canada,04-09-2020,631
Canada,05-09-2020,371
Canada,06-09-2020,400
Canada,07-09-2020,247
Canada,08-09-2020,1606
Canada,09-09-2020,546
Canada,10-09-2020,630
Canada,11-09-2020,702
Canada,12-09-2020,515
Canada,13-09-2020,518
Canada,14-09-2020,1351
Canada,15-09-2020,793
Canada,16-09-2020,944
Canada,17-09-2020,1120
Canada,18-09-2020,1044
Canada,19-09-2020,863
Canada,20-09-2020,875
Canada,21-09-2020,1766
Canada,22-09-2020,1248
Canada,23-09-2020,1090
Canada,24-09-2020,1341
Canada,25-09-2020,1362
Canada,26-09-2020,1215
Canada,27-09-2020,1454
Canada,28-09-2020,2176
Canada,29-09-2020,1660
Canada,30-09-2020,1797
Canada,01-10-2020,1777
Canada,02-10-2020,2124
Canada,03-10-2020,1812
Canada,04-10-2020,1685
Canada,05-10-2020,2804
Canada,06-10-2020,2363
Canada,07-10-2020,1800
Canada,08-10-2020,2436
Canada,09-10-2020,2558
Canada,10-10-2020,2062
Canada,11-10-2020,1685
Canada,12-10-2020,975
Canada,13-10-2020,4042
Canada,14-10-2020,2506
Canada,15-10-2020,2345
