Libya,15-02-2020,ull
Libya,16-02-2020,null
Libya,17-02-2020,null
Libya,18-02-2020,null
Libya,19-02-2020,null
Libya,20-02-2020,null
Libya,21-02-2020,null
Libya,22-02-2020,null
Libya,23-02-2020,null
Libya,24-02-2020,null
Libya,25-02-2020,null
Libya,26-02-2020,null
Libya,27-02-2020,null
Libya,28-02-2020,null
Libya,29-02-2020,null
Libya,01-03-2020,null
Libya,02-03-2020,null
Libya,03-03-2020,null
Libya,04-03-2020,null
Libya,05-03-2020,null
Libya,06-03-2020,null
Libya,07-03-2020,null
Libya,08-03-2020,null
Libya,09-03-2020,null
Libya,10-03-2020,null
Libya,11-03-2020,null
Libya,12-03-2020,null
Libya,13-03-2020,null
Libya,14-03-2020,null
Libya,15-03-2020,null
Libya,16-03-2020,null
Libya,17-03-2020,null
Libya,18-03-2020,null
Libya,19-03-2020,null
Libya,20-03-2020,null
Libya,21-03-2020,null
Libya,22-03-2020,null
Libya,23-03-2020,null
Libya,24-03-2020,null
Libya,25-03-2020,null
Libya,26-03-2020,null
Libya,27-03-2020,null
Libya,28-03-2020,null
Libya,29-03-2020,null
Libya,30-03-2020,null
Libya,31-03-2020,null
Libya,01-04-2020,null
Libya,02-04-2020,null
Libya,03-04-2020,0
Libya,04-04-2020,0
Libya,05-04-2020,0
Libya,06-04-2020,0
Libya,07-04-2020,0
Libya,08-04-2020,0
Libya,09-04-2020,0
Libya,10-04-2020,0
Libya,11-04-2020,0
Libya,12-04-2020,0
Libya,13-04-2020,0
Libya,14-04-2020,0
Libya,15-04-2020,0
Libya,16-04-2020,0
Libya,17-04-2020,0
Libya,18-04-2020,0
Libya,19-04-2020,0
Libya,20-04-2020,0
Libya,21-04-2020,0
Libya,22-04-2020,0
Libya,23-04-2020,1
Libya,24-04-2020,0
Libya,25-04-2020,0
Libya,26-04-2020,0
Libya,27-04-2020,0
Libya,28-04-2020,0
Libya,29-04-2020,0
Libya,30-04-2020,1
Libya,01-05-2020,0
Libya,02-05-2020,0
Libya,03-05-2020,0
Libya,04-05-2020,0
Libya,05-05-2020,0
Libya,06-05-2020,0
Libya,07-05-2020,0
Libya,08-05-2020,0
Libya,09-05-2020,0
Libya,10-05-2020,0
Libya,11-05-2020,0
Libya,12-05-2020,0
Libya,13-05-2020,0
Libya,14-05-2020,0
Libya,15-05-2020,0
Libya,16-05-2020,0
Libya,17-05-2020,0
Libya,18-05-2020,0
Libya,19-05-2020,0
Libya,20-05-2020,0
Libya,21-05-2020,0
Libya,22-05-2020,0
Libya,23-05-2020,0
Libya,24-05-2020,0
Libya,25-05-2020,0
Libya,26-05-2020,0
Libya,27-05-2020,1
Libya,28-05-2020,1
Libya,29-05-2020,0
Libya,30-05-2020,0
Libya,31-05-2020,0
Libya,01-06-2020,0
Libya,02-06-2020,0
Libya,03-06-2020,0
Libya,04-06-2020,0
Libya,05-06-2020,0
Libya,06-06-2020,0
Libya,07-06-2020,0
Libya,08-06-2020,0
Libya,09-06-2020,0
Libya,10-06-2020,0
Libya,11-06-2020,0
Libya,12-06-2020,1
Libya,13-06-2020,2
Libya,14-06-2020,2
Libya,15-06-2020,0
Libya,16-06-2020,0
Libya,17-06-2020,0
Libya,18-06-2020,0
Libya,19-06-2020,0
Libya,20-06-2020,0
Libya,21-06-2020,0
Libya,22-06-2020,0
Libya,23-06-2020,7
Libya,24-06-2020,1
Libya,25-06-2020,0
Libya,26-06-2020,0
Libya,27-06-2020,0
Libya,28-06-2020,3
Libya,29-06-2020,2
Libya,30-06-2020,1
Libya,01-07-2020,1
Libya,02-07-2020,1
Libya,03-07-2020,1
Libya,04-07-2020,0
Libya,05-07-2020,5
Libya,06-07-2020,2
Libya,07-07-2020,1
Libya,08-07-2020,1
Libya,09-07-2020,2
Libya,10-07-2020,0
Libya,11-07-2020,0
Libya,12-07-2020,1
Libya,13-07-2020,1
Libya,14-07-2020,2
Libya,15-07-2020,1
Libya,16-07-2020,3
Libya,17-07-2020,1
Libya,18-07-2020,1
Libya,19-07-2020,0
Libya,20-07-2020,1
Libya,21-07-2020,1
Libya,22-07-2020,3
Libya,23-07-2020,3
Libya,24-07-2020,1
Libya,25-07-2020,1
Libya,26-07-2020,2
Libya,27-07-2020,4
Libya,28-07-2020,3
Libya,29-07-2020,4
Libya,30-07-2020,2
Libya,31-07-2020,1
Libya,01-08-2020,6
Libya,02-08-2020,3
Libya,03-08-2020,10
Libya,04-08-2020,3
Libya,05-08-2020,3
Libya,06-08-2020,8
Libya,07-08-2020,1
Libya,08-08-2020,5
Libya,09-08-2020,6
Libya,10-08-2020,6
Libya,11-08-2020,7
Libya,12-08-2020,0
Libya,13-08-2020,3
Libya,14-08-2020,4
Libya,15-08-2020,6
Libya,16-08-2020,8
Libya,17-08-2020,4
Libya,18-08-2020,7
Libya,19-08-2020,5
Libya,20-08-2020,4
Libya,21-08-2020,7
Libya,22-08-2020,8
Libya,23-08-2020,0
Libya,24-08-2020,11
Libya,25-08-2020,4
Libya,26-08-2020,7
Libya,27-08-2020,9
Libya,28-08-2020,7
Libya,29-08-2020,5
Libya,30-08-2020,1
Libya,31-08-2020,5
Libya,01-09-2020,5
Libya,02-09-2020,8
Libya,03-09-2020,4
Libya,04-09-2020,8
Libya,05-09-2020,10
Libya,06-09-2020,13
Libya,07-09-2020,11
Libya,08-09-2020,18
Libya,09-09-2020,10
Libya,10-09-2020,15
Libya,11-09-2020,13
Libya,12-09-2020,2
Libya,13-09-2020,8
Libya,14-09-2020,6
Libya,15-09-2020,15
Libya,16-09-2020,11
Libya,17-09-2020,11
Libya,18-09-2020,13
Libya,19-09-2020,16
Libya,20-09-2020,0
Libya,21-09-2020,16
Libya,22-09-2020,10
Libya,23-09-2020,9
Libya,24-09-2020,5
Libya,25-09-2020,17
Libya,26-09-2020,8
Libya,27-09-2020,21
Libya,28-09-2020,7
Libya,29-09-2020,13
Libya,30-09-2020,11
Libya,01-10-2020,8
Libya,02-10-2020,11
Libya,03-10-2020,8
Libya,04-10-2020,14
Libya,05-10-2020,4
Libya,06-10-2020,6
Libya,07-10-2020,6
Libya,08-10-2020,8
Libya,09-10-2020,5
Libya,10-10-2020,2
Libya,11-10-2020,8
Libya,12-10-2020,13
Libya,13-10-2020,12
Libya,14-10-2020,13
Libya,15-10-2020,12
Libya,16-10-2020,18
Libya,17-10-2020,0
Libya,18-10-2020,26
Libya,19-10-2020,7
Libya,20-10-2020,14
Libya,21-10-2020,19
Libya,22-10-2020,3
Libya,23-10-2020,6
Libya,24-10-2020,16
Libya,25-10-2020,5
Libya,26-10-2020,6
Libya,27-10-2020,11
Libya,28-10-2020,11
Libya,29-10-2020,8
Libya,30-10-2020,16
Libya,31-10-2020,10
Libya,01-11-2020,14
Libya,02-11-2020,9
Libya,03-11-2020,13
Libya,04-11-2020,7
Libya,05-11-2020,7
Libya,06-11-2020,8
Libya,07-11-2020,5
Libya,08-11-2020,9
Libya,09-11-2020,15
Libya,10-11-2020,13
Libya,11-11-2020,13
Libya,12-11-2020,15
Libya,13-11-2020,10
Libya,14-11-2020,0
Libya,15-11-2020,22
Libya,16-11-2020,8
Libya,17-11-2020,16
Libya,18-11-2020,12
Libya,19-11-2020,9
Libya,20-11-2020,6
Libya,21-11-2020,0
Libya,22-11-2020,21
Libya,23-11-2020,13
Libya,24-11-2020,8
Libya,25-11-2020,15
Libya,26-11-2020,15
Libya,27-11-2020,13
Libya,28-11-2020,0
Libya,29-11-2020,13
Libya,30-11-2020,17
Libya,01-12-2020,13
Libya,02-12-2020,4
Libya,03-12-2020,12
Libya,04-12-2020,7
Libya,05-12-2020,0
Libya,06-12-2020,12
Libya,07-12-2020,12
Libya,08-12-2020,12
Libya,09-12-2020,6
Libya,10-12-2020,12
Libya,11-12-2020,5
Libya,12-12-2020,0
Libya,13-12-2020,21
Libya,14-12-2020,15
Libya,15-12-2020,5
Libya,16-12-2020,5
Libya,17-12-2020,13
Libya,18-12-2020,9
Libya,19-12-2020,0
Libya,20-12-2020,7
Libya,21-12-2020,16
Libya,22-12-2020,16
Libya,23-12-2020,8
Libya,24-12-2020,6
Libya,25-12-2020,16
Libya,26-12-2020,0
Libya,27-12-2020,21
Libya,28-12-2020,4
Libya,29-12-2020,4
Libya,30-12-2020,15
Libya,31-12-2020,19
Libya,01-01-2021,9
Libya,02-01-2021,0
Libya,03-01-2021,23
Libya,04-01-2021,16
Libya,05-01-2021,10
Libya,06-01-2021,10
Libya,07-01-2021,12
Libya,08-01-2021,10
Libya,09-01-2021,0
Libya,10-01-2021,13
Libya,11-01-2021,8
Libya,12-01-2021,33
Libya,13-01-2021,7
Libya,14-01-2021,16
Libya,15-01-2021,6
Libya,16-01-2021,0
Libya,17-01-2021,14
Libya,18-01-2021,33
Libya,19-01-2021,2
Libya,20-01-2021,15
Libya,21-01-2021,1
Libya,22-01-2021,21
Libya,23-01-2021,0
Libya,24-01-2021,26
Libya,25-01-2021,19
Libya,26-01-2021,7
Libya,27-01-2021,13
Libya,28-01-2021,30
Libya,29-01-2021,10
Libya,30-01-2021,0
Libya,31-01-2021,35
Libya,01-02-2021,6
Libya,02-02-2021,13
Libya,03-02-2021,18
Libya,04-02-2021,5
Libya,05-02-2021,17
Libya,06-02-2021,0
Libya,07-02-2021,17
Libya,08-02-2021,21
Libya,09-02-2021,8
Libya,10-02-2021,7
Libya,11-02-2021,20
Libya,12-02-2021,5
Libya,13-02-2021,0
Libya,14-02-2021,4
Libya,15-02-2021,24
Libya,16-02-2021,9
Libya,17-02-2021,5
Libya,18-02-2021,5
Libya,19-02-2021,27
Libya,20-02-2021,0
Libya,21-02-2021,26
Libya,22-02-2021,2
Libya,23-02-2021,9
Libya,24-02-2021,26
Libya,25-02-2021,5
Libya,26-02-2021,18
Libya,27-02-2021,0
Libya,28-02-2021,5
Libya,01-03-2021,31
Libya,02-03-2021,6
Libya,03-03-2021,3
Libya,04-03-2021,14
Libya,05-03-2021,3
Libya,06-03-2021,0
Libya,07-03-2021,37
Libya,08-03-2021,15
Libya,09-03-2021,9
Libya,10-03-2021,33
Libya,11-03-2021,10
Libya,12-03-2021,8
Libya,13-03-2021,0
Libya,14-03-2021,38
Libya,15-03-2021,16
Libya,16-03-2021,4
Libya,17-03-2021,16
Libya,18-03-2021,13
Libya,19-03-2021,52
Libya,20-03-2021,0
Libya,21-03-2021,19
Libya,22-03-2021,7
Libya,23-03-2021,51
Libya,24-03-2021,18
Libya,25-03-2021,9
Libya,26-03-2021,11
Libya,27-03-2021,0
Libya,28-03-2021,16
Libya,29-03-2021,35
Libya,30-03-2021,5
Libya,31-03-2021,9
Libya,01-04-2021,13
Libya,02-04-2021,4
Libya,03-04-2021,0
Libya,04-04-2021,53
Libya,05-04-2021,20
Libya,06-04-2021,8
Libya,07-04-2021,7
Libya,08-04-2021,27
Libya,09-04-2021,8
Libya,10-04-2021,0
Libya,11-04-2021,16
Libya,12-04-2021,5
Libya,13-04-2021,2
Libya,14-04-2021,4
Libya,15-04-2021,39
Libya,16-04-2021,9
Libya,17-04-2021,0
Libya,18-04-2021,14
Libya,19-04-2021,12
Libya,20-04-2021,11
Libya,21-04-2021,5
Libya,22-04-2021,12
Libya,23-04-2021,11
Libya,24-04-2021,0
Libya,25-04-2021,49
Libya,26-04-2021,9
Libya,27-04-2021,5
Libya,28-04-2021,9
Libya,29-04-2021,4
Libya,30-04-2021,6
Libya,01-05-2021,0
Libya,02-05-2021,10
Libya,03-05-2021,8
Libya,04-05-2021,2
Libya,05-05-2021,9
Libya,06-05-2021,1
Libya,07-05-2021,4
Libya,08-05-2021,0
Libya,09-05-2021,7
Libya,10-05-2021,2
Libya,11-05-2021,5
Libya,12-05-2021,5
Libya,13-05-2021,3
Libya,14-05-2021,0
Libya,15-05-2021,0
Libya,16-05-2021,3
Libya,17-05-2021,4
Libya,18-05-2021,5
Libya,19-05-2021,0
Libya,20-05-2021,5
Libya,21-05-2021,3
Libya,22-05-2021,0
Libya,23-05-2021,6
Libya,24-05-2021,1
Libya,25-05-2021,2
Libya,26-05-2021,1
Libya,27-05-2021,0
Libya,28-05-2021,1
Libya,29-05-2021,0
Libya,30-05-2021,9
Libya,31-05-2021,1
Libya,01-06-2021,1
Libya,02-06-2021,4
Libya,03-06-2021,1
Libya,04-06-2021,5
Libya,05-06-2021,0
Libya,06-06-2021,6
Libya,07-06-2021,3
Libya,08-06-2021,3
Libya,09-06-2021,3
Libya,10-06-2021,3
Libya,11-06-2021,3
Libya,12-06-2021,0
Libya,13-06-2021,3
Libya,14-06-2021,4
Libya,15-06-2021,1
Libya,16-06-2021,0
Libya,17-06-2021,4
Libya,18-06-2021,3
Libya,19-06-2021,0
Libya,20-06-2021,1
Libya,21-06-2021,4
Libya,22-06-2021,3
Libya,23-06-2021,2
Libya,24-06-2021,2
Libya,25-06-2021,0
Libya,26-06-2021,0
Libya,27-06-2021,2
Libya,28-06-2021,4
Libya,29-06-2021,0
Libya,30-06-2021,2
Libya,01-07-2021,5
Libya,02-07-2021,7
Libya,03-07-2021,0
Libya,04-07-2021,6
Libya,05-07-2021,2
Libya,06-07-2021,2
Libya,07-07-2021,8
Libya,08-07-2021,4
Libya,09-07-2021,5
Libya,10-07-2021,0
Libya,11-07-2021,8
Libya,12-07-2021,3
Libya,13-07-2021,2
Libya,14-07-2021,3
Libya,15-07-2021,1
Libya,16-07-2021,4
Libya,17-07-2021,0
Libya,18-07-2021,28
Libya,19-07-2021,18
Libya,20-07-2021,10
Libya,21-07-2021,0
Libya,22-07-2021,13
Libya,23-07-2021,22
Libya,24-07-2021,0
Libya,25-07-2021,31
Libya,26-07-2021,23
Libya,27-07-2021,24
Libya,28-07-2021,31
Libya,29-07-2021,16
