Malaysia,15-02-2020,15
Malaysia,16-02-2020,14
Malaysia,17-02-2020,13
Malaysia,18-02-2020,11
Malaysia,19-02-2020,7
Malaysia,20-02-2020,5
Malaysia,21-02-2020,5
Malaysia,22-02-2020,5
Malaysia,23-02-2020,5
Malaysia,24-02-2020,5
Malaysia,25-02-2020,2
Malaysia,26-02-2020,2
Malaysia,27-02-2020,3
Malaysia,28-02-2020,5
Malaysia,29-02-2020,5
Malaysia,01-03-2020,7
Malaysia,02-03-2020,7
Malaysia,03-03-2020,14
Malaysia,04-03-2020,28
Malaysia,05-03-2020,33
Malaysia,06-03-2020,60
Malaysia,07-03-2020,70
Malaysia,08-03-2020,75
Malaysia,09-03-2020,93
Malaysia,10-03-2020,105
Malaysia,11-03-2020,123
Malaysia,12-03-2020,132
Malaysia,13-03-2020,165
Malaysia,14-03-2020,203
Malaysia,15-03-2020,386
Malaysia,16-03-2020,511
Malaysia,17-03-2020,622
Malaysia,18-03-2020,728
Malaysia,19-03-2020,823
Malaysia,20-03-2020,940
Malaysia,21-03-2020,1061
Malaysia,22-03-2020,1157
Malaysia,23-03-2020,1345
Malaysia,24-03-2020,1425
Malaysia,25-03-2020,1577
Malaysia,26-03-2020,1793
Malaysia,27-03-2020,1876
Malaysia,28-03-2020,1973
Malaysia,29-03-2020,2047
Malaysia,30-03-2020,2110
Malaysia,31-03-2020,2186
Malaysia,01-04-2020,2218
Malaysia,02-04-2020,2299
Malaysia,03-04-2020,2453
Malaysia,04-04-2020,2511
Malaysia,05-04-2020,2596
Malaysia,06-04-2020,2490
Malaysia,07-04-2020,2579
Malaysia,08-04-2020,2567
Malaysia,09-04-2020,2553
Malaysia,10-04-2020,2446
Malaysia,11-04-2020,2462
Malaysia,12-04-2020,2499
Malaysia,13-04-2020,2464
Malaysia,14-04-2020,2427
Malaysia,15-04-2020,2342
Malaysia,16-04-2020,2332
Malaysia,17-04-2020,2198
Malaysia,18-04-2020,2115
Malaysia,19-04-2020,2103
Malaysia,20-04-2020,2041
Malaysia,21-04-2020,2041
Malaysia,22-04-2020,1987
Malaysia,23-04-2020,1966
Malaysia,24-04-2020,1932
Malaysia,25-04-2020,1882
Malaysia,26-04-2020,1820
Malaysia,27-04-2020,1764
Malaysia,28-04-2020,1719
Malaysia,29-04-2020,1758
Malaysia,30-04-2020,1729
Malaysia,01-05-2020,1758
Malaysia,02-05-2020,1747
Malaysia,03-05-2020,1780
Malaysia,04-05-2020,1764
Malaysia,05-05-2020,1710
Malaysia,06-05-2020,1619
Malaysia,07-05-2020,1584
Malaysia,08-05-2020,1564
Malaysia,09-05-2020,1552
Malaysia,10-05-2020,1523
Malaysia,11-05-2020,1504
Malaysia,12-05-2020,1410
Malaysia,13-05-2020,1387
Malaysia,14-05-2020,1356
Malaysia,15-05-2020,1304
Malaysia,16-05-2020,1247
Malaysia,17-05-2020,1210
Malaysia,18-05-2020,1213
Malaysia,19-05-2020,1218
Malaysia,20-05-2020,1189
Malaysia,21-05-2020,1149
Malaysia,22-05-2020,1163
Malaysia,23-05-2020,1158
Malaysia,24-05-2020,1185
Malaysia,25-05-2020,1323
Malaysia,26-05-2020,1448
Malaysia,27-05-2020,1421
Malaysia,28-05-2020,1345
Malaysia,29-05-2020,1382
Malaysia,30-05-2020,1317
Malaysia,31-05-2020,1351
Malaysia,01-06-2020,1338
Malaysia,02-06-2020,1292
Malaysia,03-06-2020,1324
Malaysia,04-06-2020,1573
Malaysia,05-06-2020,1540
Malaysia,06-06-2020,1551
Malaysia,07-06-2020,1531
Malaysia,08-06-2020,1518
Malaysia,09-06-2020,1244
Malaysia,10-06-2020,1206
Malaysia,11-06-2020,1186
Malaysia,12-06-2020,1115
Malaysia,13-06-2020,1014
Malaysia,14-06-2020,986
Malaysia,15-06-2020,973
Malaysia,16-06-2020,651
Malaysia,17-06-2020,521
Malaysia,18-06-2020,408
Malaysia,19-06-2020,344
Malaysia,20-06-2020,289
Malaysia,21-06-2020,295
Malaysia,22-06-2020,289
Malaysia,23-06-2020,283
Malaysia,24-06-2020,244
Malaysia,25-06-2020,208
Malaysia,26-06-2020,191
Malaysia,27-06-2020,187
Malaysia,28-06-2020,195
Malaysia,29-06-2020,182
Malaysia,30-06-2020,164
Malaysia,01-07-2020,144
Malaysia,02-07-2020,85
Malaysia,03-07-2020,81
Malaysia,04-07-2020,76
Malaysia,05-07-2020,77
Malaysia,06-07-2020,71
Malaysia,07-07-2020,72
Malaysia,08-07-2020,70
Malaysia,09-07-2020,63
Malaysia,10-07-2020,64
Malaysia,11-07-2020,67
Malaysia,12-07-2020,77
Malaysia,13-07-2020,83
Malaysia,14-07-2020,83
Malaysia,15-07-2020,86
Malaysia,16-07-2020,77
Malaysia,17-07-2020,92
Malaysia,18-07-2020,96
Malaysia,19-07-2020,103
Malaysia,20-07-2020,122
Malaysia,21-07-2020,130
Malaysia,22-07-2020,142
Malaysia,23-07-2020,143
Malaysia,24-07-2020,161
Malaysia,25-07-2020,167
Malaysia,26-07-2020,173
Malaysia,27-07-2020,179
Malaysia,28-07-2020,212
Malaysia,29-07-2020,220
Malaysia,30-07-2020,223
Malaysia,31-07-2020,207
Malaysia,01-08-2020,213
Malaysia,02-08-2020,210
Malaysia,03-08-2020,208
Malaysia,04-08-2020,193
Malaysia,05-08-2020,196
Malaysia,06-08-2020,200
Malaysia,07-08-2020,210
Malaysia,08-08-2020,170
Malaysia,09-08-2020,174
Malaysia,10-08-2020,166
Malaysia,11-08-2020,169
Malaysia,12-08-2020,172
Malaysia,13-08-2020,183
Malaysia,14-08-2020,196
Malaysia,15-08-2020,219
Malaysia,16-08-2020,216
Malaysia,17-08-2020,211
Malaysia,18-08-2020,192
Malaysia,19-08-2020,185
Malaysia,20-08-2020,183
Malaysia,21-08-2020,179
Malaysia,22-08-2020,183
Malaysia,23-08-2020,183
Malaysia,24-08-2020,184
Malaysia,25-08-2020,189
Malaysia,26-08-2020,188
Malaysia,27-08-2020,177
Malaysia,28-08-2020,151
Malaysia,29-08-2020,154
Malaysia,30-08-2020,160
Malaysia,31-08-2020,159
Malaysia,01-09-2020,151
Malaysia,02-09-2020,153
Malaysia,03-09-2020,163
Malaysia,04-09-2020,165
Malaysia,05-09-2020,150
Malaysia,06-09-2020,154
Malaysia,07-09-2020,207
Malaysia,08-09-2020,295
Malaysia,09-09-2020,312
Malaysia,10-09-2020,333
Malaysia,11-09-2020,501
Malaysia,12-09-2020,551
Malaysia,13-09-2020,591
Malaysia,14-09-2020,615
Malaysia,15-09-2020,632
Malaysia,16-09-2020,668
Malaysia,17-09-2020,674
Malaysia,18-09-2020,754
Malaysia,19-09-2020,722
Malaysia,20-09-2020,734
Malaysia,21-09-2020,751
Malaysia,22-09-2020,665
Malaysia,23-09-2020,770
Malaysia,24-09-2020,778
Malaysia,25-09-2020,858
Malaysia,26-09-2020,851
Malaysia,27-09-2020,950
Malaysia,28-09-2020,1011
Malaysia,29-09-2020,1062
Malaysia,30-09-2020,1121
Malaysia,01-10-2020,1334
Malaysia,02-10-2020,1540
Malaysia,03-10-2020,1735
Malaysia,04-10-2020,1961
Malaysia,05-10-2020,2336
Malaysia,06-10-2020,2936
Malaysia,07-10-2020,3351
Malaysia,08-10-2020,3703
Malaysia,09-10-2020,3863
Malaysia,10-10-2020,4161
Malaysia,11-10-2020,4587
Malaysia,12-10-2020,5039
Malaysia,13-10-2020,5345
Malaysia,14-10-2020,5768
Malaysia,15-10-2020,5945
Malaysia,16-10-2020,6323
Malaysia,17-10-2020,6886
Malaysia,18-10-2020,7049
Malaysia,19-10-2020,7456
Malaysia,20-10-2020,7681
Malaysia,21-10-2020,7827
Malaysia,22-10-2020,8183
Malaysia,23-10-2020,8416
Malaysia,24-10-2020,8966
Malaysia,25-10-2020,9202
Malaysia,26-10-2020,9744
Malaysia,27-10-2020,9903
Malaysia,28-10-2020,10123
Malaysia,29-10-2020,10087
Malaysia,30-10-2020,10392
Malaysia,31-10-2020,10051
Malaysia,01-11-2020,10036
Malaysia,02-11-2020,9968
Malaysia,03-11-2020,10135
Malaysia,04-11-2020,10339
Malaysia,05-11-2020,10503
Malaysia,06-11-2020,11530
Malaysia,07-11-2020,11666
Malaysia,08-11-2020,11689
Malaysia,09-11-2020,11308
Malaysia,10-11-2020,11446
Malaysia,11-11-2020,11497
Malaysia,12-11-2020,11419
Malaysia,13-11-2020,11822
Malaysia,14-11-2020,12131
Malaysia,15-11-2020,12323
Malaysia,16-11-2020,12601
Malaysia,17-11-2020,12788
Malaysia,18-11-2020,12814
Malaysia,19-11-2020,13222
Malaysia,20-11-2020,13221
Malaysia,21-11-2020,12854
Malaysia,22-11-2020,12843
Malaysia,23-11-2020,13842
Malaysia,24-11-2020,14353
Malaysia,25-11-2020,12971
Malaysia,26-11-2020,11348
Malaysia,27-11-2020,11307
Malaysia,28-11-2020,11508
Malaysia,29-11-2020,11481
Malaysia,30-11-2020,10578
Malaysia,01-12-2020,10495
Malaysia,02-12-2020,10686
Malaysia,03-12-2020,10802
Malaysia,04-12-2020,10799
Malaysia,05-12-2020,10775
Malaysia,06-12-2020,11039
Malaysia,07-12-2020,11604
Malaysia,08-12-2020,10862
Malaysia,09-12-2020,10748
Malaysia,10-12-2020,11867
Malaysia,11-12-2020,12734
Malaysia,12-12-2020,13751
Malaysia,13-12-2020,13667
Malaysia,14-12-2020,13830
Malaysia,15-12-2020,14515
Malaysia,16-12-2020,14751
Malaysia,17-12-2020,14671
Malaysia,18-12-2020,15140
Malaysia,19-12-2020,15294
Malaysia,20-12-2020,15563
Malaysia,21-12-2020,16496
Malaysia,22-12-2020,17646
Malaysia,23-12-2020,18279
Malaysia,24-12-2020,18773
Malaysia,25-12-2020,18576
Malaysia,26-12-2020,20035
Malaysia,27-12-2020,20233
Malaysia,28-12-2020,20643
Malaysia,29-12-2020,21443
Malaysia,30-12-2020,22562
Malaysia,31-12-2020,23598
Malaysia,01-01-2021,23433
Malaysia,02-01-2021,22398
Malaysia,03-01-2021,21365
Malaysia,04-01-2021,22089
Malaysia,05-01-2021,22887
Malaysia,06-01-2021,24347
Malaysia,07-01-2021,25221
Malaysia,08-01-2021,25140
Malaysia,09-01-2021,26185
Malaysia,10-01-2021,27332
Malaysia,11-01-2021,28554
Malaysia,12-01-2021,30390
Malaysia,13-01-2021,32377
Malaysia,14-01-2021,33989
Malaysia,15-01-2021,35253
Malaysia,16-01-2021,37126
Malaysia,17-01-2021,37782
Malaysia,18-01-2021,38791
Malaysia,19-01-2021,39464
Malaysia,20-01-2021,41087
Malaysia,21-01-2021,41755
Malaysia,22-01-2021,42814
Malaysia,23-01-2021,42769
Malaysia,24-01-2021,41677
Malaysia,25-01-2021,41076
Malaysia,26-01-2021,40574
Malaysia,27-01-2021,42389
Malaysia,28-01-2021,43192
Malaysia,29-01-2021,45478
Malaysia,30-01-2021,47388
Malaysia,31-01-2021,48150
Malaysia,01-02-2021,48074
Malaysia,02-02-2021,47847
Malaysia,03-02-2021,48309
Malaysia,04-02-2021,48771
Malaysia,05-02-2021,48751
Malaysia,06-02-2021,50894
Malaysia,07-02-2021,51241
Malaysia,08-02-2021,51977
Malaysia,09-02-2021,50841
Malaysia,10-02-2021,52186
Malaysia,11-02-2021,51783
Malaysia,12-02-2021,51579
Malaysia,13-02-2021,51558
Malaysia,14-02-2021,49490
Malaysia,15-02-2021,47135
Malaysia,16-02-2021,44129
Malaysia,17-02-2021,41396
Malaysia,18-02-2021,38763
Malaysia,19-02-2021,36797
Malaysia,20-02-2021,34468
Malaysia,21-02-2021,33304
Malaysia,22-02-2021,32076
Malaysia,23-02-2021,30475
Malaysia,24-02-2021,30677
Malaysia,25-02-2021,28837
Malaysia,26-02-2021,27994
Malaysia,27-02-2021,27028
Malaysia,28-02-2021,26205
Malaysia,01-03-2021,25542
Malaysia,02-03-2021,24563
Malaysia,03-03-2021,24025
Malaysia,04-03-2021,23161
Malaysia,05-03-2021,22034
Malaysia,06-03-2021,21159
Malaysia,07-03-2021,20333
Malaysia,08-03-2021,19778
Malaysia,09-03-2021,18704
Malaysia,10-03-2021,18010
Malaysia,11-03-2021,17544
Malaysia,12-03-2021,17074
Malaysia,13-03-2021,16711
Malaysia,14-03-2021,16279
Malaysia,15-03-2021,15511
Malaysia,16-03-2021,15204
Malaysia,17-03-2021,15075
Malaysia,18-03-2021,14782
Malaysia,19-03-2021,14360
Malaysia,20-03-2021,14442
Malaysia,21-03-2021,14518
Malaysia,22-03-2021,14134
Malaysia,23-03-2021,14454
Malaysia,24-03-2021,14637
Malaysia,25-03-2021,14504
Malaysia,26-03-2021,14269
Malaysia,27-03-2021,14209
Malaysia,28-03-2021,14380
Malaysia,29-03-2021,14219
Malaysia,30-03-2021,14199
Malaysia,31-03-2021,14604
Malaysia,01-04-2021,14399
Malaysia,02-04-2021,14246
Malaysia,03-04-2021,14432
Malaysia,04-04-2021,14509
Malaysia,05-04-2021,14278
Malaysia,06-04-2021,14161
Malaysia,07-04-2021,14097
Malaysia,08-04-2021,14203
Malaysia,09-04-2021,14805
