Nigeria,15-02-2020,ull
Nigeria,16-02-2020,null
Nigeria,17-02-2020,null
Nigeria,18-02-2020,null
Nigeria,19-02-2020,null
Nigeria,20-02-2020,null
Nigeria,21-02-2020,null
Nigeria,22-02-2020,null
Nigeria,23-02-2020,null
Nigeria,24-02-2020,null
Nigeria,25-02-2020,null
Nigeria,26-02-2020,null
Nigeria,27-02-2020,null
Nigeria,28-02-2020,1
Nigeria,29-02-2020,0
Nigeria,01-03-2020,0
Nigeria,02-03-2020,0
Nigeria,03-03-2020,0
Nigeria,04-03-2020,0
Nigeria,05-03-2020,0
Nigeria,06-03-2020,0
Nigeria,07-03-2020,0
Nigeria,08-03-2020,0
Nigeria,09-03-2020,1
Nigeria,10-03-2020,0
Nigeria,11-03-2020,0
Nigeria,12-03-2020,0
Nigeria,13-03-2020,0
Nigeria,14-03-2020,0
Nigeria,15-03-2020,0
Nigeria,16-03-2020,0
Nigeria,17-03-2020,1
Nigeria,18-03-2020,5
Nigeria,19-03-2020,4
Nigeria,20-03-2020,0
Nigeria,21-03-2020,10
Nigeria,22-03-2020,8
Nigeria,23-03-2020,10
Nigeria,24-03-2020,4
Nigeria,25-03-2020,7
Nigeria,26-03-2020,14
Nigeria,27-03-2020,5
Nigeria,28-03-2020,27
Nigeria,29-03-2020,14
Nigeria,30-03-2020,20
Nigeria,31-03-2020,4
Nigeria,01-04-2020,39
Nigeria,02-04-2020,10
Nigeria,03-04-2020,26
Nigeria,04-04-2020,4
Nigeria,05-04-2020,18
Nigeria,06-04-2020,6
Nigeria,07-04-2020,16
Nigeria,08-04-2020,22
Nigeria,09-04-2020,12
Nigeria,10-04-2020,17
Nigeria,11-04-2020,13
Nigeria,12-04-2020,5
Nigeria,13-04-2020,20
Nigeria,14-04-2020,30
Nigeria,15-04-2020,34
Nigeria,16-04-2020,35
Nigeria,17-04-2020,51
Nigeria,18-04-2020,49
Nigeria,19-04-2020,85
Nigeria,20-04-2020,38
Nigeria,21-04-2020,117
Nigeria,22-04-2020,91
Nigeria,23-04-2020,108
Nigeria,24-04-2020,114
Nigeria,25-04-2020,87
Nigeria,26-04-2020,91
Nigeria,27-04-2020,64
Nigeria,28-04-2020,195
Nigeria,29-04-2020,196
Nigeria,30-04-2020,204
Nigeria,01-05-2020,238
Nigeria,02-05-2020,218
Nigeria,03-05-2020,170
Nigeria,04-05-2020,244
Nigeria,05-05-2020,148
Nigeria,06-05-2020,195
Nigeria,07-05-2020,381
Nigeria,08-05-2020,386
Nigeria,09-05-2020,239
Nigeria,10-05-2020,248
Nigeria,11-05-2020,242
Nigeria,12-05-2020,146
Nigeria,13-05-2020,184
Nigeria,14-05-2020,191
Nigeria,15-05-2020,283
Nigeria,16-05-2020,176
Nigeria,17-05-2020,338
Nigeria,18-05-2020,216
Nigeria,19-05-2020,226
Nigeria,20-05-2020,276
Nigeria,21-05-2020,339
Nigeria,22-05-2020,245
Nigeria,23-05-2020,265
Nigeria,24-05-2020,313
Nigeria,25-05-2020,229
Nigeria,26-05-2020,276
Nigeria,27-05-2020,389
Nigeria,28-05-2020,182
Nigeria,29-05-2020,387
Nigeria,30-05-2020,553
Nigeria,31-05-2020,307
Nigeria,01-06-2020,416
Nigeria,02-06-2020,241
Nigeria,03-06-2020,347
Nigeria,04-06-2020,350
Nigeria,05-06-2020,328
Nigeria,06-06-2020,389
Nigeria,07-06-2020,253
Nigeria,08-06-2020,315
Nigeria,09-06-2020,663
Nigeria,10-06-2020,409
Nigeria,11-06-2020,681
Nigeria,12-06-2020,627
Nigeria,13-06-2020,501
Nigeria,14-06-2020,403
Nigeria,15-06-2020,573
Nigeria,16-06-2020,490
Nigeria,17-06-2020,587
Nigeria,18-06-2020,745
Nigeria,19-06-2020,667
Nigeria,20-06-2020,661
Nigeria,21-06-2020,436
Nigeria,22-06-2020,675
Nigeria,23-06-2020,452
Nigeria,24-06-2020,649
Nigeria,25-06-2020,594
Nigeria,26-06-2020,684
Nigeria,27-06-2020,779
Nigeria,28-06-2020,490
Nigeria,29-06-2020,566
Nigeria,30-06-2020,561
Nigeria,01-07-2020,790
Nigeria,02-07-2020,626
Nigeria,03-07-2020,454
Nigeria,04-07-2020,603
Nigeria,05-07-2020,544
Nigeria,06-07-2020,575
Nigeria,07-07-2020,503
Nigeria,08-07-2020,460
Nigeria,09-07-2020,499
Nigeria,10-07-2020,575
Nigeria,11-07-2020,664
Nigeria,12-07-2020,571
Nigeria,13-07-2020,595
Nigeria,14-07-2020,463
Nigeria,15-07-2020,643
Nigeria,16-07-2020,595
Nigeria,17-07-2020,600
Nigeria,18-07-2020,653
Nigeria,19-07-2020,556
Nigeria,20-07-2020,562
Nigeria,21-07-2020,576
Nigeria,22-07-2020,543
Nigeria,23-07-2020,604
Nigeria,24-07-2020,591
Nigeria,25-07-2020,438
Nigeria,26-07-2020,555
Nigeria,27-07-2020,648
Nigeria,28-07-2020,624
Nigeria,29-07-2020,404
Nigeria,30-07-2020,481
Nigeria,31-07-2020,462
Nigeria,01-08-2020,386
Nigeria,02-08-2020,304
Nigeria,03-08-2020,288
Nigeria,04-08-2020,304
Nigeria,05-08-2020,457
Nigeria,06-08-2020,354
Nigeria,07-08-2020,443
Nigeria,08-08-2020,453
Nigeria,09-08-2020,437
Nigeria,10-08-2020,290
Nigeria,11-08-2020,423
Nigeria,12-08-2020,453
Nigeria,13-08-2020,373
Nigeria,14-08-2020,329
Nigeria,15-08-2020,325
Nigeria,16-08-2020,298
Nigeria,17-08-2020,417
Nigeria,18-08-2020,410
Nigeria,19-08-2020,593
Nigeria,20-08-2020,476
Nigeria,21-08-2020,340
Nigeria,22-08-2020,601
Nigeria,23-08-2020,322
Nigeria,24-08-2020,321
Nigeria,25-08-2020,252
Nigeria,26-08-2020,221
Nigeria,27-08-2020,296
Nigeria,28-08-2020,160
Nigeria,29-08-2020,250
Nigeria,30-08-2020,138
Nigeria,31-08-2020,143
Nigeria,01-09-2020,239
Nigeria,02-09-2020,216
Nigeria,03-09-2020,124
Nigeria,04-09-2020,156
Nigeria,05-09-2020,162
Nigeria,06-09-2020,100
Nigeria,07-09-2020,155
Nigeria,08-09-2020,296
Nigeria,09-09-2020,176
Nigeria,10-09-2020,197
Nigeria,11-09-2020,188
Nigeria,12-09-2020,160
Nigeria,13-09-2020,79
Nigeria,14-09-2020,132
Nigeria,15-09-2020,90
Nigeria,16-09-2020,126
Nigeria,17-09-2020,131
Nigeria,18-09-2020,221
Nigeria,19-09-2020,189
Nigeria,20-09-2020,97
Nigeria,21-09-2020,195
Nigeria,22-09-2020,176
Nigeria,23-09-2020,111
Nigeria,24-09-2020,125
Nigeria,25-09-2020,213
Nigeria,26-09-2020,136
Nigeria,27-09-2020,126
Nigeria,28-09-2020,136
Nigeria,29-09-2020,187
Nigeria,30-09-2020,201
