France,15-02-2020,ull
France,16-02-2020,0
France,17-02-2020,0
France,18-02-2020,0
France,19-02-2020,0
France,20-02-2020,0
France,21-02-2020,0
France,22-02-2020,0
France,23-02-2020,0
France,24-02-2020,0
France,25-02-2020,2
France,26-02-2020,4
France,27-02-2020,19
France,28-02-2020,18
France,29-02-2020,39
France,01-03-2020,27
France,02-03-2020,56
France,03-03-2020,20
France,04-03-2020,67
France,05-03-2020,126
France,06-03-2020,209
France,07-03-2020,269
France,08-03-2020,236
France,09-03-2020,185
France,10-03-2020,338
France,11-03-2020,452
France,12-03-2020,540
France,13-03-2020,714
France,14-03-2020,761
France,15-03-2020,840
France,16-03-2020,1100
France,17-03-2020,997
France,18-03-2020,1277
France,19-03-2020,1691
France,20-03-2020,1469
France,21-03-2020,1678
France,22-03-2020,1417
France,23-03-2020,3488
France,24-03-2020,2224
France,25-03-2020,2662
France,26-03-2020,3564
France,27-03-2020,3462
France,28-03-2020,4191
France,29-03-2020,2362
France,30-03-2020,3977
France,31-03-2020,6887
France,01-04-2020,4418
France,02-04-2020,1923
France,03-04-2020,4755
France,04-04-2020,3877
France,05-04-2020,1703
France,06-04-2020,3555
France,07-04-2020,3432
France,08-04-2020,3526
France,09-04-2020,3895
France,10-04-2020,3946
France,11-04-2020,2829
France,12-04-2020,1466
France,13-04-2020,2428
France,14-04-2020,4996
France,15-04-2020,2393
France,16-04-2020,2400
France,17-04-2020,368
France,18-04-2020,2335
France,19-04-2020,714
France,20-04-2020,1864
France,21-04-2020,2423
France,22-04-2020,1661
France,23-04-2020,1502
France,24-04-2020,1611
France,25-04-2020,1397
France,26-04-2020,419
France,27-04-2020,3420
France,28-04-2020,1381
France,29-04-2020,1675
France,30-04-2020,1061
France,01-05-2020,563
France,02-05-2020,740
France,03-05-2020,287
France,04-05-2020,537
France,05-05-2020,1029
France,06-05-2020,3898
France,07-05-2020,586
France,08-05-2020,598
France,09-05-2020,403
France,10-05-2020,195
France,11-05-2020,425
France,12-05-2020,659
France,13-05-2020,473
France,14-05-2020,580
France,15-05-2020,524
France,16-05-2020,347
France,17-05-2020,112
France,18-05-2020,459
France,19-05-2020,489
France,20-05-2020,389
France,21-05-2020,296
France,22-05-2020,366
France,23-05-2020,233
France,24-05-2020,107
France,25-05-2020,334
France,26-05-2020,257
France,27-05-2020,178
France,28-05-2020,3098
France,29-05-2020,556
France,30-05-2020,1703
France,31-05-2020,239
France,01-06-2020,315
France,02-06-2020,283
France,03-06-2020,330
France,04-06-2020,720
France,05-06-2020,573
France,06-06-2020,543
France,07-06-2020,322
France,08-06-2020,198
France,09-06-2020,378
France,10-06-2020,511
France,11-06-2020,399
