Belgium,15-02-2020,ull
Belgium,16-02-2020,null
Belgium,17-02-2020,null
Belgium,18-02-2020,null
Belgium,19-02-2020,null
Belgium,20-02-2020,0
Belgium,21-02-2020,0
Belgium,22-02-2020,0
Belgium,23-02-2020,0
Belgium,24-02-2020,0
Belgium,25-02-2020,0
Belgium,26-02-2020,0
Belgium,27-02-2020,0
Belgium,28-02-2020,0
Belgium,29-02-2020,0
Belgium,01-03-2020,0
Belgium,02-03-2020,0
Belgium,03-03-2020,0
Belgium,04-03-2020,0
Belgium,05-03-2020,0
Belgium,06-03-2020,0
Belgium,07-03-2020,0
Belgium,08-03-2020,0
Belgium,09-03-2020,0
Belgium,10-03-2020,0
Belgium,11-03-2020,1
Belgium,12-03-2020,3
Belgium,13-03-2020,1
Belgium,14-03-2020,3
Belgium,15-03-2020,5
Belgium,16-03-2020,6
Belgium,17-03-2020,11
Belgium,18-03-2020,10
Belgium,19-03-2020,-39
Belgium,20-03-2020,1
Belgium,21-03-2020,3
Belgium,22-03-2020,3
Belgium,23-03-2020,7
Belgium,24-03-2020,7
Belgium,25-03-2020,11
Belgium,26-03-2020,15
Belgium,27-03-2020,25
Belgium,28-03-2020,35
Belgium,29-03-2020,40
Belgium,30-03-2020,41
Belgium,31-03-2020,55
Belgium,01-04-2020,82
Belgium,02-04-2020,76
Belgium,03-04-2020,111
Belgium,04-04-2020,102
Belgium,05-04-2020,136
Belgium,06-04-2020,143
Belgium,07-04-2020,145
Belgium,08-04-2020,171
Belgium,09-04-2020,201
Belgium,10-04-2020,241
Belgium,11-04-2020,214
Belgium,12-04-2020,242
Belgium,13-04-2020,270
Belgium,14-04-2020,245
Belgium,15-04-2020,255
Belgium,16-04-2020,276
Belgium,17-04-2020,324
Belgium,18-04-2020,271
Belgium,19-04-2020,303
Belgium,20-04-2020,288
Belgium,21-04-2020,268
Belgium,22-04-2020,276
Belgium,23-04-2020,259
Belgium,24-04-2020,280
Belgium,25-04-2020,245
Belgium,26-04-2020,205
Belgium,27-04-2020,210
Belgium,28-04-2020,186
Belgium,29-04-2020,209
Belgium,30-04-2020,191
Belgium,01-05-2020,181
Belgium,02-05-2020,157
Belgium,03-05-2020,155
Belgium,04-05-2020,142
Belgium,05-05-2020,152
Belgium,06-05-2020,132
Belgium,07-05-2020,113
Belgium,08-05-2020,107
Belgium,09-05-2020,91
Belgium,10-05-2020,94
Belgium,11-05-2020,79
Belgium,12-05-2020,91
Belgium,13-05-2020,93
Belgium,14-05-2020,84
Belgium,15-05-2020,77
Belgium,16-05-2020,69
Belgium,17-05-2020,79
Belgium,18-05-2020,77
Belgium,19-05-2020,72
Belgium,20-05-2020,66
Belgium,21-05-2020,47
Belgium,22-05-2020,60
Belgium,23-05-2020,46
Belgium,24-05-2020,47
Belgium,25-05-2020,29
Belgium,26-05-2020,32
Belgium,27-05-2020,39
Belgium,28-05-2020,36
Belgium,29-05-2020,31
Belgium,30-05-2020,38
Belgium,31-05-2020,42
Belgium,01-06-2020,28
Belgium,02-06-2020,32
Belgium,03-06-2020,26
Belgium,04-06-2020,26
Belgium,05-06-2020,25
Belgium,06-06-2020,28
Belgium,07-06-2020,16
Belgium,08-06-2020,25
Belgium,09-06-2020,22
Belgium,10-06-2020,21
Belgium,11-06-2020,24
Belgium,12-06-2020,19
Belgium,13-06-2020,17
Belgium,14-06-2020,13
Belgium,15-06-2020,11
Belgium,16-06-2020,12
Belgium,17-06-2020,10
Belgium,18-06-2020,12
Belgium,19-06-2020,15
Belgium,20-06-2020,9
Belgium,21-06-2020,10
Belgium,22-06-2020,5
Belgium,23-06-2020,5
Belgium,24-06-2020,8
Belgium,25-06-2020,9
Belgium,26-06-2020,8
Belgium,27-06-2020,5
Belgium,28-06-2020,4
Belgium,29-06-2020,4
Belgium,30-06-2020,8
Belgium,01-07-2020,12
Belgium,02-07-2020,4
Belgium,03-07-2020,5
Belgium,04-07-2020,5
Belgium,05-07-2020,2
Belgium,06-07-2020,8
Belgium,07-07-2020,5
Belgium,08-07-2020,3
Belgium,09-07-2020,8
Belgium,10-07-2020,3
Belgium,11-07-2020,4
Belgium,12-07-2020,2
Belgium,13-07-2020,4
Belgium,14-07-2020,2
Belgium,15-07-2020,1
Belgium,16-07-2020,3
Belgium,17-07-2020,1
Belgium,18-07-2020,2
Belgium,19-07-2020,2
Belgium,20-07-2020,4
Belgium,21-07-2020,1
Belgium,22-07-2020,3
Belgium,23-07-2020,5
Belgium,24-07-2020,5
Belgium,25-07-2020,2
Belgium,26-07-2020,3
Belgium,27-07-2020,2
Belgium,28-07-2020,2
Belgium,29-07-2020,1
Belgium,30-07-2020,2
Belgium,31-07-2020,2
Belgium,01-08-2020,5
Belgium,02-08-2020,1
Belgium,03-08-2020,2
Belgium,04-08-2020,6
Belgium,05-08-2020,1
Belgium,06-08-2020,3
Belgium,07-08-2020,2
Belgium,08-08-2020,5
Belgium,09-08-2020,1
Belgium,10-08-2020,5
Belgium,11-08-2020,5
Belgium,12-08-2020,7
Belgium,13-08-2020,5
Belgium,14-08-2020,4
Belgium,15-08-2020,7
Belgium,16-08-2020,2
Belgium,17-08-2020,5
Belgium,18-08-2020,11
Belgium,19-08-2020,12
Belgium,20-08-2020,11
Belgium,21-08-2020,14
Belgium,22-08-2020,12
Belgium,23-08-2020,10
Belgium,24-08-2020,8
Belgium,25-08-2020,7
Belgium,26-08-2020,11
Belgium,27-08-2020,10
Belgium,28-08-2020,5
Belgium,29-08-2020,3
Belgium,30-08-2020,6
Belgium,31-08-2020,4
Belgium,01-09-2020,5
Belgium,02-09-2020,5
Belgium,03-09-2020,4
Belgium,04-09-2020,3
Belgium,05-09-2020,4
Belgium,06-09-2020,6
Belgium,07-09-2020,1
Belgium,08-09-2020,3
Belgium,09-09-2020,3
Belgium,10-09-2020,3
Belgium,11-09-2020,4
Belgium,12-09-2020,2
Belgium,13-09-2020,1
Belgium,14-09-2020,3
Belgium,15-09-2020,4
Belgium,16-09-2020,3
Belgium,17-09-2020,2
Belgium,18-09-2020,3
Belgium,19-09-2020,5
Belgium,20-09-2020,1
Belgium,21-09-2020,1
Belgium,22-09-2020,4
Belgium,23-09-2020,3
Belgium,24-09-2020,3
Belgium,25-09-2020,1
Belgium,26-09-2020,6
Belgium,27-09-2020,8
Belgium,28-09-2020,3
Belgium,29-09-2020,3
Belgium,30-09-2020,1
Belgium,01-10-2020,8
Belgium,02-10-2020,4
Belgium,03-10-2020,5
Belgium,04-10-2020,7
Belgium,05-10-2020,12
Belgium,06-10-2020,13
Belgium,07-10-2020,10
Belgium,08-10-2020,6
Belgium,09-10-2020,15
Belgium,10-10-2020,11
Belgium,11-10-2020,15
Belgium,12-10-2020,15
Belgium,13-10-2020,15
Belgium,14-10-2020,19
Belgium,15-10-2020,20
Belgium,16-10-2020,20
Belgium,17-10-2020,20
Belgium,18-10-2020,22
Belgium,19-10-2020,28
Belgium,20-10-2020,36
Belgium,21-10-2020,35
Belgium,22-10-2020,41
Belgium,23-10-2020,37
Belgium,24-10-2020,37
Belgium,25-10-2020,23
Belgium,26-10-2020,31
Belgium,27-10-2020,55
Belgium,28-10-2020,53
Belgium,29-10-2020,61
Belgium,30-10-2020,57
Belgium,31-10-2020,93
Belgium,01-11-2020,95
Belgium,02-11-2020,98
Belgium,03-11-2020,123
Belgium,04-11-2020,130
Belgium,05-11-2020,143
Belgium,06-11-2020,144
Belgium,07-11-2020,184
Belgium,08-11-2020,177
Belgium,09-11-2020,165
Belgium,10-11-2020,213
Belgium,11-11-2020,174
Belgium,12-11-2020,200
Belgium,13-11-2020,210
Belgium,14-11-2020,218
Belgium,15-11-2020,210
Belgium,16-11-2020,210
Belgium,17-11-2020,198
Belgium,18-11-2020,219
Belgium,19-11-2020,194
Belgium,20-11-2020,172
Belgium,21-11-2020,183
Belgium,22-11-2020,178
Belgium,23-11-2020,193
Belgium,24-11-2020,195
Belgium,25-11-2020,157
Belgium,26-11-2020,160
Belgium,27-11-2020,172
Belgium,28-11-2020,171
Belgium,29-11-2020,141
Belgium,30-11-2020,136
Belgium,01-12-2020,141
Belgium,02-12-2020,123
Belgium,03-12-2020,139
Belgium,04-12-2020,117
Belgium,05-12-2020,126
Belgium,06-12-2020,118
Belgium,07-12-2020,119
Belgium,08-12-2020,102
Belgium,09-12-2020,110
Belgium,10-12-2020,117
Belgium,11-12-2020,94
Belgium,12-12-2020,110
Belgium,13-12-2020,87
Belgium,14-12-2020,85
Belgium,15-12-2020,97
Belgium,16-12-2020,93
Belgium,17-12-2020,90
Belgium,18-12-2020,95
Belgium,19-12-2020,114
Belgium,20-12-2020,87
Belgium,21-12-2020,92
Belgium,22-12-2020,100
Belgium,23-12-2020,103
Belgium,24-12-2020,98
Belgium,25-12-2020,90
Belgium,26-12-2020,84
Belgium,27-12-2020,93
Belgium,28-12-2020,89
Belgium,29-12-2020,70
Belgium,30-12-2020,102
Belgium,31-12-2020,93
Belgium,01-01-2021,81
Belgium,02-01-2021,67
Belgium,03-01-2021,64
Belgium,04-01-2021,61
Belgium,05-01-2021,63
Belgium,06-01-2021,77
Belgium,07-01-2021,74
Belgium,08-01-2021,87
Belgium,09-01-2021,50
Belgium,10-01-2021,64
Belgium,11-01-2021,42
Belgium,12-01-2021,59
