Canada,15-02-2020,7
Canada,16-02-2020,7
Canada,17-02-2020,7
Canada,18-02-2020,7
Canada,19-02-2020,7
Canada,20-02-2020,6
Canada,21-02-2020,6
Canada,22-02-2020,6
Canada,23-02-2020,7
Canada,24-02-2020,8
Canada,25-02-2020,8
Canada,26-02-2020,9
Canada,27-02-2020,11
Canada,28-02-2020,12
Canada,29-02-2020,16
Canada,01-03-2020,20
Canada,02-03-2020,20
Canada,03-03-2020,23
Canada,04-03-2020,27
Canada,05-03-2020,29
Canada,06-03-2020,46
Canada,07-03-2020,52
Canada,08-03-2020,58
Canada,09-03-2020,68
Canada,10-03-2020,86
Canada,11-03-2020,100
Canada,12-03-2020,130
Canada,13-03-2020,186
Canada,14-03-2020,240
Canada,15-03-2020,329
Canada,16-03-2020,429
Canada,17-03-2020,582
Canada,18-03-2020,708
Canada,19-03-2020,853
Canada,20-03-2020,1063
Canada,21-03-2020,1303
Canada,22-03-2020,1441
Canada,23-03-2020,1964
Canada,24-03-2020,2662
Canada,25-03-2020,3205
Canada,26-03-2020,3793
Canada,27-03-2020,4379
Canada,28-03-2020,5224
Canada,29-03-2020,5706
Canada,30-03-2020,6313
Canada,31-03-2020,7314
Canada,01-04-2020,7932
Canada,02-04-2020,9232
Canada,03-04-2020,10051
Canada,04-04-2020,11130
Canada,05-04-2020,12339
Canada,06-04-2020,12771
Canada,07-04-2020,13546
Canada,08-04-2020,14511
Canada,09-04-2020,15020
Canada,10-04-2020,15627
Canada,11-04-2020,16322
Canada,12-04-2020,16559
Canada,13-04-2020,17208
Canada,14-04-2020,18049
Canada,15-04-2020,18498
Canada,16-04-2020,19368
Canada,17-04-2020,20193
Canada,18-04-2020,20870
Canada,19-04-2020,21749
Canada,20-04-2020,22666
Canada,21-04-2020,23547
Canada,22-04-2020,24373
Canada,23-04-2020,25378
Canada,24-04-2020,26276
Canada,25-04-2020,26630
Canada,26-04-2020,27113
Canada,27-04-2020,27677
Canada,28-04-2020,28135
Canada,29-04-2020,28417
Canada,30-04-2020,28823
Canada,01-05-2020,29134
Canada,02-05-2020,29531
Canada,03-05-2020,31010
Canada,04-05-2020,31084
Canada,05-05-2020,31210
Canada,06-05-2020,31294
Canada,07-05-2020,31730
Canada,08-05-2020,31633
Canada,09-05-2020,31897
Canada,10-05-2020,32073
Canada,11-05-2020,32130
Canada,12-05-2020,32136
Canada,13-05-2020,31959
Canada,14-05-2020,32022
Canada,15-05-2020,32262
Canada,16-05-2020,32499
Canada,17-05-2020,32789
Canada,18-05-2020,33078
Canada,19-05-2020,33236
Canada,20-05-2020,33471
Canada,21-05-2020,33596
Canada,22-05-2020,33751
Canada,23-05-2020,34084
Canada,24-05-2020,34379
Canada,25-05-2020,34669
Canada,26-05-2020,34783
Canada,27-05-2020,34736
Canada,28-05-2020,34927
Canada,29-05-2020,35043
Canada,30-05-2020,35128
Canada,31-05-2020,35015
Canada,01-06-2020,34704
Canada,02-06-2020,34747
Canada,03-06-2020,34662
Canada,04-06-2020,34509
Canada,05-06-2020,34150
Canada,06-06-2020,33760
Canada,07-06-2020,33716
Canada,08-06-2020,33468
Canada,09-06-2020,33270
Canada,10-06-2020,32615
Canada,11-06-2020,31939
Canada,12-06-2020,31452
Canada,13-06-2020,31035
Canada,14-06-2020,30436
Canada,15-06-2020,29987
Canada,16-06-2020,29877
Canada,17-06-2020,29651
