Pakistan,15-02-2020,ull
Pakistan,16-02-2020,null
Pakistan,17-02-2020,null
Pakistan,18-02-2020,null
Pakistan,19-02-2020,null
Pakistan,20-02-2020,null
Pakistan,21-02-2020,null
Pakistan,22-02-2020,null
Pakistan,23-02-2020,null
Pakistan,24-02-2020,null
Pakistan,25-02-2020,null
Pakistan,26-02-2020,null
Pakistan,27-02-2020,0
Pakistan,28-02-2020,0
Pakistan,29-02-2020,2
Pakistan,01-03-2020,0
Pakistan,02-03-2020,0
Pakistan,03-03-2020,1
Pakistan,04-03-2020,0
Pakistan,05-03-2020,0
Pakistan,06-03-2020,1
Pakistan,07-03-2020,0
Pakistan,08-03-2020,1
Pakistan,09-03-2020,9
Pakistan,10-03-2020,3
Pakistan,11-03-2020,1
Pakistan,12-03-2020,1
Pakistan,13-03-2020,7
Pakistan,14-03-2020,5
Pakistan,15-03-2020,20
Pakistan,16-03-2020,131
Pakistan,17-03-2020,63
Pakistan,18-03-2020,60
Pakistan,19-03-2020,147
Pakistan,20-03-2020,47
Pakistan,21-03-2020,144
Pakistan,22-03-2020,131
Pakistan,23-03-2020,99
Pakistan,24-03-2020,97
Pakistan,25-03-2020,91
Pakistan,26-03-2020,138
Pakistan,27-03-2020,172
Pakistan,28-03-2020,122
Pakistan,29-03-2020,102
Pakistan,30-03-2020,120
Pakistan,31-03-2020,221
Pakistan,01-04-2020,180
Pakistan,02-04-2020,303
Pakistan,03-04-2020,265
Pakistan,04-04-2020,132
Pakistan,05-04-2020,339
Pakistan,06-04-2020,609
Pakistan,07-04-2020,269
Pakistan,08-04-2020,228
Pakistan,09-04-2020,226
Pakistan,10-04-2020,206
Pakistan,11-04-2020,316
Pakistan,12-04-2020,219
Pakistan,13-04-2020,266
Pakistan,14-04-2020,341
Pakistan,15-04-2020,546
Pakistan,16-04-2020,536
Pakistan,17-04-2020,106
Pakistan,18-04-2020,613
Pakistan,19-04-2020,710
Pakistan,20-04-2020,544
Pakistan,21-04-2020,673
Pakistan,22-04-2020,511
Pakistan,23-04-2020,981
Pakistan,24-04-2020,883
Pakistan,25-04-2020,783
Pakistan,26-04-2020,605
Pakistan,27-04-2020,587
Pakistan,28-04-2020,697
Pakistan,29-04-2020,913
Pakistan,30-04-2020,948
Pakistan,01-05-2020,1619
Pakistan,02-05-2020,930
Pakistan,03-05-2020,1062
Pakistan,04-05-2020,857
Pakistan,05-05-2020,1108
Pakistan,06-05-2020,1165
Pakistan,07-05-2020,1430
Pakistan,08-05-2020,1791
Pakistan,09-05-2020,2301
Pakistan,10-05-2020,1598
Pakistan,11-05-2020,607
Pakistan,12-05-2020,1733
Pakistan,13-05-2020,2624
Pakistan,14-05-2020,490
Pakistan,15-05-2020,1430
Pakistan,16-05-2020,1581
Pakistan,17-05-2020,1352
Pakistan,18-05-2020,1974
Pakistan,19-05-2020,1841
Pakistan,20-05-2020,1932
Pakistan,21-05-2020,2193
Pakistan,22-05-2020,2603
Pakistan,23-05-2020,1743
Pakistan,24-05-2020,2164
Pakistan,25-05-2020,1748
Pakistan,26-05-2020,1356
Pakistan,27-05-2020,1446
Pakistan,28-05-2020,2076
Pakistan,29-05-2020,2801
Pakistan,30-05-2020,2429
Pakistan,31-05-2020,3039
Pakistan,01-06-2020,2964
Pakistan,02-06-2020,3938
Pakistan,03-06-2020,4065
Pakistan,04-06-2020,4801
Pakistan,05-06-2020,3985
Pakistan,06-06-2020,4734
Pakistan,07-06-2020,4960
Pakistan,08-06-2020,4728
Pakistan,09-06-2020,4646
Pakistan,10-06-2020,5385
Pakistan,11-06-2020,5834
Pakistan,12-06-2020,6397
Pakistan,13-06-2020,6472
Pakistan,14-06-2020,6825
Pakistan,15-06-2020,5248
Pakistan,16-06-2020,4443
Pakistan,17-06-2020,5839
Pakistan,18-06-2020,5358
Pakistan,19-06-2020,4944
Pakistan,20-06-2020,6604
Pakistan,21-06-2020,4951
