Vietnam,15-02-2020,9
Vietnam,16-02-2020,9
Vietnam,17-02-2020,9
Vietnam,18-02-2020,9
Vietnam,19-02-2020,2
Vietnam,20-02-2020,2
Vietnam,21-02-2020,1
Vietnam,22-02-2020,1
Vietnam,23-02-2020,1
Vietnam,24-02-2020,1
Vietnam,25-02-2020,0
Vietnam,26-02-2020,0
Vietnam,27-02-2020,0
Vietnam,28-02-2020,0
Vietnam,29-02-2020,0
Vietnam,01-03-2020,0
Vietnam,02-03-2020,0
Vietnam,03-03-2020,0
Vietnam,04-03-2020,0
Vietnam,05-03-2020,0
Vietnam,06-03-2020,1
Vietnam,07-03-2020,4
Vietnam,08-03-2020,15
Vietnam,09-03-2020,16
Vietnam,10-03-2020,19
Vietnam,11-03-2020,24
Vietnam,12-03-2020,29
Vietnam,13-03-2020,29
Vietnam,14-03-2020,38
Vietnam,15-03-2020,42
Vietnam,16-03-2020,46
Vietnam,17-03-2020,51
Vietnam,18-03-2020,62
Vietnam,19-03-2020,71
Vietnam,20-03-2020,76
Vietnam,21-03-2020,79
Vietnam,22-03-2020,102
Vietnam,23-03-2020,113
Vietnam,24-03-2020,125
Vietnam,25-03-2020,142
Vietnam,26-03-2020,144
Vietnam,27-03-2020,155
Vietnam,28-03-2020,166
Vietnam,29-03-2020,187
Vietnam,30-03-2020,168
Vietnam,31-03-2020,173
Vietnam,01-04-2020,174
Vietnam,02-04-2020,180
Vietnam,03-04-2020,176
Vietnam,04-04-2020,172
Vietnam,05-04-2020,173
Vietnam,06-04-2020,172
Vietnam,07-04-2020,150
Vietnam,08-04-2020,147
Vietnam,09-04-2020,149
Vietnam,10-04-2020,135
Vietnam,11-04-2020,136
Vietnam,12-04-2020,140
Vietnam,13-04-2020,141
Vietnam,14-04-2020,119
Vietnam,15-04-2020,119
Vietnam,16-04-2020,113
Vietnam,17-04-2020,92
Vietnam,18-04-2020,89
Vietnam,19-04-2020,88
Vietnam,20-04-2020,76
Vietnam,21-04-2020,74
Vietnam,22-04-2020,74
Vietnam,23-04-2020,74
Vietnam,24-04-2020,72
Vietnam,25-04-2020,72
Vietnam,26-04-2020,72
Vietnam,27-04-2020,72
Vietnam,28-04-2020,72
Vietnam,29-04-2020,70
Vietnam,30-04-2020,70
Vietnam,01-05-2020,70
Vietnam,02-05-2020,70
Vietnam,03-05-2020,71
Vietnam,04-05-2020,71
Vietnam,05-05-2020,61
Vietnam,06-05-2020,61
Vietnam,07-05-2020,80
Vietnam,08-05-2020,72
Vietnam,09-05-2020,72
Vietnam,10-05-2020,72
Vietnam,11-05-2020,64
Vietnam,12-05-2020,61
Vietnam,13-05-2020,61
Vietnam,14-05-2020,84
Vietnam,15-05-2020,86
Vietnam,16-05-2020,90
Vietnam,17-05-2020,92
Vietnam,18-05-2020,93
Vietnam,19-05-2020,93
Vietnam,20-05-2020,93
Vietnam,21-05-2020,92
Vietnam,22-05-2020,89
Vietnam,23-05-2020,89
Vietnam,24-05-2020,90
Vietnam,25-05-2020,86
Vietnam,26-05-2020,87
Vietnam,27-05-2020,81
Vietnam,28-05-2020,81
Vietnam,29-05-2020,80
Vietnam,30-05-2020,81
Vietnam,31-05-2020,81
Vietnam,01-06-2020,67
Vietnam,02-06-2020,62
Vietnam,03-06-2020,58
Vietnam,04-06-2020,58
Vietnam,05-06-2020,53
Vietnam,06-06-2020,54
Vietnam,07-06-2020,54
Vietnam,08-06-2020,48
Vietnam,09-06-2020,48
Vietnam,10-06-2020,44
Vietnam,11-06-2020,43
Vietnam,12-06-2020,42
Vietnam,13-06-2020,43
Vietnam,14-06-2020,43
Vietnam,15-06-2020,43
Vietnam,16-06-2020,41
Vietnam,17-06-2020,42
Vietnam,18-06-2020,49
Vietnam,19-06-2020,55
Vietnam,20-06-2020,54
Vietnam,21-06-2020,54
Vietnam,22-06-2020,53
Vietnam,23-06-2020,52
Vietnam,24-06-2020,55
Vietnam,25-06-2020,55
Vietnam,26-06-2020,55
Vietnam,27-06-2020,57
Vietnam,28-06-2020,57
Vietnam,29-06-2020,52
Vietnam,30-06-2020,52
Vietnam,01-07-2020,51
Vietnam,02-07-2020,47
Vietnam,03-07-2020,47
Vietnam,04-07-2020,47
Vietnam,05-07-2020,47
Vietnam,06-07-2020,63
Vietnam,07-07-2020,62
Vietnam,08-07-2020,57
Vietnam,09-07-2020,57
Vietnam,10-07-2020,54
Vietnam,11-07-2020,55
Vietnam,12-07-2020,57
Vietnam,13-07-2020,57
Vietnam,14-07-2020,56
Vietnam,15-07-2020,63
Vietnam,16-07-2020,60
Vietnam,17-07-2020,61
Vietnam,18-07-2020,60
Vietnam,19-07-2020,61
Vietnam,20-07-2020,59
Vietnam,21-07-2020,74
Vietnam,22-07-2020,81
Vietnam,23-07-2020,85
Vietnam,24-07-2020,86
Vietnam,25-07-2020,90
Vietnam,26-07-2020,93
Vietnam,27-07-2020,105
Vietnam,28-07-2020,119
Vietnam,29-07-2020,135
Vietnam,30-07-2020,207
Vietnam,31-07-2020,255
Vietnam,01-08-2020,318
Vietnam,02-08-2020,359
Vietnam,03-08-2020,402
Vietnam,04-08-2020,423
Vietnam,05-08-2020,486
Vietnam,06-08-2020,516
Vietnam,07-08-2020,576
Vietnam,08-08-2020,605
Vietnam,09-08-2020,641
Vietnam,10-08-2020,642
Vietnam,11-08-2020,664
Vietnam,12-08-2020,670
Vietnam,13-08-2020,692
Vietnam,14-08-2020,702
Vietnam,15-08-2020,717
Vietnam,16-08-2020,720
Vietnam,17-08-2020,734
Vietnam,18-08-2020,681
Vietnam,19-08-2020,679
Vietnam,20-08-2020,686
Vietnam,21-08-2020,684
Vietnam,22-08-2020,670
Vietnam,23-08-2020,672
Vietnam,24-08-2020,654
Vietnam,25-08-2020,654
Vietnam,26-08-2020,618
Vietnam,27-08-2020,615
Vietnam,28-08-2020,589
Vietnam,29-08-2020,577
Vietnam,30-08-2020,557
Vietnam,31-08-2020,549
Vietnam,01-09-2020,521
Vietnam,02-09-2020,511
Vietnam,03-09-2020,502
Vietnam,04-09-2020,488
Vietnam,05-09-2020,455
