Mexico,15-02-2020,-2
Mexico,16-02-2020,-2
Mexico,17-02-2020,-2
Mexico,18-02-2020,-2
Mexico,19-02-2020,-2
Mexico,20-02-2020,-2
Mexico,21-02-2020,-2
Mexico,22-02-2020,-2
Mexico,23-02-2020,-2
Mexico,24-02-2020,-2
Mexico,25-02-2020,-2
Mexico,26-02-2020,-2
Mexico,27-02-2020,-2
Mexico,28-02-2020,0
Mexico,29-02-2020,2
Mexico,01-03-2020,3
Mexico,02-03-2020,4
Mexico,03-03-2020,3
Mexico,04-03-2020,3
Mexico,05-03-2020,2
Mexico,06-03-2020,2
Mexico,07-03-2020,2
Mexico,08-03-2020,3
Mexico,09-03-2020,0
Mexico,10-03-2020,0
Mexico,11-03-2020,4
Mexico,12-03-2020,5
Mexico,13-03-2020,8
Mexico,14-03-2020,19
Mexico,15-03-2020,36
Mexico,16-03-2020,46
Mexico,17-03-2020,76
Mexico,18-03-2020,87
Mexico,19-03-2020,111
Mexico,20-03-2020,155
Mexico,21-03-2020,195
Mexico,22-03-2020,244
Mexico,23-03-2020,311
Mexico,24-03-2020,362
Mexico,25-03-2020,400
Mexico,26-03-2020,469
Mexico,27-03-2020,581
Mexico,28-03-2020,709
Mexico,29-03-2020,804
Mexico,30-03-2020,939
Mexico,31-03-2020,1034
Mexico,01-04-2020,1145
Mexico,02-04-2020,1288
Mexico,03-04-2020,805
Mexico,04-04-2020,962
Mexico,05-04-2020,1138
Mexico,06-04-2020,1361
Mexico,07-04-2020,1634
Mexico,08-04-2020,1934
Mexico,09-04-2020,2283
Mexico,10-04-2020,2501
Mexico,11-04-2020,2856
Mexico,12-04-2020,2027
Mexico,13-04-2020,2331
Mexico,14-04-2020,2490
Mexico,15-04-2020,2628
Mexico,16-04-2020,2981
Mexico,17-04-2020,3334
Mexico,18-04-2020,3826
Mexico,19-04-2020,3829
Mexico,20-04-2020,4483
Mexico,21-04-2020,4832
Mexico,22-04-2020,5380
Mexico,23-04-2020,6245
Mexico,24-04-2020,7156
Mexico,25-04-2020,3689
Mexico,26-04-2020,4429
Mexico,27-04-2020,3810
Mexico,28-04-2020,3653
Mexico,29-04-2020,2303
Mexico,30-04-2020,3071
Mexico,01-05-2020,4161
Mexico,02-05-2020,4424
Mexico,03-05-2020,4341
Mexico,04-05-2020,5420
Mexico,05-05-2020,4052
Mexico,06-05-2020,3888
Mexico,07-05-2020,4137
Mexico,08-05-2020,5784
Mexico,09-05-2020,4823
Mexico,10-05-2020,4882
Mexico,11-05-2020,4811
Mexico,12-05-2020,5720
Mexico,13-05-2020,4500
Mexico,14-05-2020,4890
Mexico,15-05-2020,5405
Mexico,16-05-2020,5407
Mexico,17-05-2020,5645
Mexico,18-05-2020,5782
Mexico,19-05-2020,5639
Mexico,20-05-2020,5925
Mexico,21-05-2020,6120
Mexico,22-05-2020,6850
Mexico,23-05-2020,7271
Mexico,24-05-2020,7972
Mexico,25-05-2020,7784
Mexico,26-05-2020,7292
Mexico,27-05-2020,7916
Mexico,28-05-2020,8718
Mexico,29-05-2020,9362
Mexico,30-05-2020,9110
Mexico,31-05-2020,9262
Mexico,01-06-2020,9468
Mexico,02-06-2020,8541
Mexico,03-06-2020,9061
Mexico,04-06-2020,9495
Mexico,05-06-2020,11239
Mexico,06-06-2020,11940
Mexico,07-06-2020,12108
Mexico,08-06-2020,12176
Mexico,09-06-2020,11375
Mexico,10-06-2020,11862
Mexico,11-06-2020,13042
Mexico,12-06-2020,13155
Mexico,13-06-2020,14177
Mexico,14-06-2020,13854
Mexico,15-06-2020,14315
Mexico,16-06-2020,12249
Mexico,17-06-2020,13116
Mexico,18-06-2020,14266
Mexico,19-06-2020,15622
Mexico,20-06-2020,15908
Mexico,21-06-2020,15779
Mexico,22-06-2020,17097
Mexico,23-06-2020,16297
Mexico,24-06-2020,17798
Mexico,25-06-2020,17907
Mexico,26-06-2020,23573
Mexico,27-06-2020,28572
Mexico,28-06-2020,32461
Mexico,29-06-2020,35949
Mexico,30-06-2020,39190
Mexico,01-07-2020,44052
Mexico,02-07-2020,49206
Mexico,03-07-2020,55482
Mexico,04-07-2020,61754
Mexico,05-07-2020,65211
Mexico,06-07-2020,66021
Mexico,07-07-2020,66283
Mexico,08-07-2020,67940
Mexico,09-07-2020,70201
Mexico,10-07-2020,72555
Mexico,11-07-2020,74048
Mexico,12-07-2020,75865
Mexico,13-07-2020,75850
Mexico,14-07-2020,75641
Mexico,15-07-2020,77190
Mexico,16-07-2020,77595
Mexico,17-07-2020,79081
Mexico,18-07-2020,80794
Mexico,19-07-2020,83331
Mexico,20-07-2020,83654
Mexico,21-07-2020,83548
Mexico,22-07-2020,84739
Mexico,23-07-2020,85889
Mexico,24-07-2020,89062
Mexico,25-07-2020,89621
Mexico,26-07-2020,91386
Mexico,27-07-2020,91944
Mexico,28-07-2020,91026
Mexico,29-07-2020,92994
Mexico,30-07-2020,92470
Mexico,31-07-2020,94733
Mexico,01-08-2020,96290
Mexico,02-08-2020,99256
Mexico,03-08-2020,98992
Mexico,04-08-2020,96945
Mexico,05-08-2020,97963
Mexico,06-08-2020,99079
Mexico,07-08-2020,101031
Mexico,08-08-2020,102743
Mexico,09-08-2020,103555
Mexico,10-08-2020,103568
Mexico,11-08-2020,103133
Mexico,12-08-2020,104560
Mexico,13-08-2020,106086
Mexico,14-08-2020,108212
Mexico,15-08-2020,109257
Mexico,16-08-2020,109515
Mexico,17-08-2020,109796
Mexico,18-08-2020,108669
Mexico,19-08-2020,109772
Mexico,20-08-2020,110963
Mexico,21-08-2020,113273
Mexico,22-08-2020,114070
Mexico,23-08-2020,116130
Mexico,24-08-2020,116264
Mexico,25-08-2020,114149
Mexico,26-08-2020,114708
Mexico,27-08-2020,115946
Mexico,28-08-2020,117931
Mexico,29-08-2020,119269
Mexico,30-08-2020,120452
Mexico,31-08-2020,120751
Mexico,01-09-2020,119911
Mexico,02-09-2020,121420
Mexico,03-09-2020,122389
Mexico,04-09-2020,122742
Mexico,05-09-2020,124278
Mexico,06-09-2020,126248
Mexico,07-09-2020,127046
Mexico,08-09-2020,125743
Mexico,09-09-2020,126342
Mexico,10-09-2020,126894
Mexico,11-09-2020,127568
Mexico,12-09-2020,128353
Mexico,13-09-2020,130021
Mexico,14-09-2020,130013
Mexico,15-09-2020,128893
Mexico,16-09-2020,128102
Mexico,17-09-2020,128301
Mexico,18-09-2020,127782
Mexico,19-09-2020,128609
Mexico,20-09-2020,129550
Mexico,21-09-2020,129737
Mexico,22-09-2020,128650
Mexico,23-09-2020,129330
Mexico,24-09-2020,130346
Mexico,25-09-2020,131013
Mexico,26-09-2020,132742
Mexico,27-09-2020,135099
Mexico,28-09-2020,136140
Mexico,29-09-2020,135845
Mexico,30-09-2020,136400
Mexico,01-10-2020,138306
Mexico,02-10-2020,139634
Mexico,03-10-2020,140163
Mexico,04-10-2020,140815
Mexico,05-10-2020,139764
Mexico,06-10-2020,138952
Mexico,07-10-2020,139872
Mexico,08-10-2020,140678
Mexico,09-10-2020,122928
Mexico,10-10-2020,123360
Mexico,11-10-2020,124553
Mexico,12-10-2020,124323
Mexico,13-10-2020,123698
Mexico,14-10-2020,123999
Mexico,15-10-2020,125417
Mexico,16-10-2020,126203
Mexico,17-10-2020,128541
Mexico,18-10-2020,130158
Mexico,19-10-2020,130533
Mexico,20-10-2020,129378
Mexico,21-10-2020,130607
Mexico,22-10-2020,132573
Mexico,23-10-2020,134366
Mexico,24-10-2020,135835
Mexico,25-10-2020,135749
Mexico,26-10-2020,136058
Mexico,27-10-2020,134979
Mexico,28-10-2020,136075
Mexico,29-10-2020,137045
Mexico,30-10-2020,137491
Mexico,31-10-2020,138217
Mexico,01-11-2020,139703
Mexico,02-11-2020,139304
Mexico,03-11-2020,137240
Mexico,04-11-2020,136174
Mexico,05-11-2020,136737
Mexico,06-11-2020,137384
Mexico,07-11-2020,138375
Mexico,08-11-2020,139966
Mexico,09-11-2020,140352
Mexico,10-11-2020,139728
Mexico,11-11-2020,140198
Mexico,12-11-2020,141749
Mexico,13-11-2020,142171
Mexico,14-11-2020,142055
Mexico,15-11-2020,143396
Mexico,16-11-2020,141353
Mexico,17-11-2020,139717
Mexico,18-11-2020,137218
Mexico,19-11-2020,136523
Mexico,20-11-2020,136144
Mexico,21-11-2020,137728
Mexico,22-11-2020,139695
Mexico,23-11-2020,144163
Mexico,24-11-2020,145444
Mexico,25-11-2020,148865
Mexico,26-11-2020,152123
Mexico,27-11-2020,154141
Mexico,28-11-2020,165658
Mexico,29-11-2020,165384
Mexico,30-11-2020,166074
Mexico,01-12-2020,166794
Mexico,02-12-2020,168753
Mexico,03-12-2020,172602
Mexico,04-12-2020,176361
Mexico,05-12-2020,178414
Mexico,06-12-2020,182714
Mexico,07-12-2020,182812
Mexico,08-12-2020,181211
Mexico,09-12-2020,184056
Mexico,10-12-2020,187295
Mexico,11-12-2020,191552
Mexico,12-12-2020,195236
Mexico,13-12-2020,198683
Mexico,14-12-2020,199863
Mexico,15-12-2020,196023
Mexico,16-12-2020,196185
Mexico,17-12-2020,198156
Mexico,18-12-2020,201139
Mexico,19-12-2020,204021
Mexico,20-12-2020,206683
Mexico,21-12-2020,205885
Mexico,22-12-2020,201166
Mexico,23-12-2020,203828
Mexico,24-12-2020,205746
Mexico,25-12-2020,207411
Mexico,26-12-2020,207605
Mexico,27-12-2020,203808
Mexico,28-12-2020,202262
Mexico,29-12-2020,197591
Mexico,30-12-2020,198849
Mexico,31-12-2020,201969
Mexico,01-01-2021,205180
Mexico,02-01-2021,206431
Mexico,03-01-2021,204690
Mexico,04-01-2021,201404
Mexico,05-01-2021,199471
Mexico,06-01-2021,202367
Mexico,07-01-2021,207861
Mexico,08-01-2021,212971
Mexico,09-01-2021,218899
Mexico,10-01-2021,225476
Mexico,11-01-2021,227205
Mexico,12-01-2021,223688
Mexico,13-01-2021,228856
Mexico,14-01-2021,235236
Mexico,15-01-2021,241557
Mexico,16-01-2021,247523
Mexico,17-01-2021,254208
Mexico,18-01-2021,253456
Mexico,19-01-2021,245972
Mexico,20-01-2021,249062
Mexico,21-01-2021,255245
Mexico,22-01-2021,262969
Mexico,23-01-2021,268673
Mexico,24-01-2021,273212
Mexico,25-01-2021,268493
Mexico,26-01-2021,260229
Mexico,27-01-2021,263239
Mexico,28-01-2021,265985
Mexico,29-01-2021,269862
Mexico,30-01-2021,270233
Mexico,31-01-2021,272234
Mexico,01-02-2021,268771
Mexico,02-02-2021,259752
Mexico,03-02-2021,252211
Mexico,04-02-2021,249449
Mexico,05-02-2021,251183
Mexico,06-02-2021,252083
Mexico,07-02-2021,254338
Mexico,08-02-2021,251484
Mexico,09-02-2021,242966
Mexico,10-02-2021,243095
Mexico,11-02-2021,244961
Mexico,12-02-2021,246077
Mexico,13-02-2021,248137
Mexico,14-02-2021,249885
Mexico,15-02-2021,248095
Mexico,16-02-2021,242723
Mexico,17-02-2021,242577
Mexico,18-02-2021,243776
Mexico,19-02-2021,245409
Mexico,20-02-2021,245731
Mexico,21-02-2021,246872
Mexico,22-02-2021,244780
Mexico,23-02-2021,239665
Mexico,24-02-2021,241773
Mexico,25-02-2021,243120
Mexico,26-02-2021,245624
Mexico,27-02-2021,247276
Mexico,28-02-2021,249321
Mexico,01-03-2021,247692
Mexico,02-03-2021,243455
Mexico,03-03-2021,245457
Mexico,04-03-2021,247821
Mexico,05-03-2021,249550
Mexico,06-03-2021,250634
Mexico,07-03-2021,250841
Mexico,08-03-2021,249355
Mexico,09-03-2021,245217
Mexico,10-03-2021,246792
Mexico,11-03-2021,248383
Mexico,12-03-2021,249283
Mexico,13-03-2021,249933
Mexico,14-03-2021,251178
Mexico,15-03-2021,248672
Mexico,16-03-2021,243484
Mexico,17-03-2021,240189
Mexico,18-03-2021,241980
Mexico,19-03-2021,243961
Mexico,20-03-2021,244868
Mexico,21-03-2021,246428
Mexico,22-03-2021,245174
Mexico,23-03-2021,242121
Mexico,24-03-2021,243663
Mexico,25-03-2021,244955
Mexico,26-03-2021,246621
Mexico,27-03-2021,247976
Mexico,28-03-2021,249309
Mexico,29-03-2021,248138
Mexico,30-03-2021,245649
Mexico,31-03-2021,246390
Mexico,01-04-2021,248094
Mexico,02-04-2021,248729
Mexico,03-04-2021,247621
Mexico,04-04-2021,245176
Mexico,05-04-2021,243596
Mexico,06-04-2021,240914
Mexico,07-04-2021,241981
Mexico,08-04-2021,243782
Mexico,09-04-2021,245259
Mexico,10-04-2021,247158
Mexico,11-04-2021,250497
Mexico,12-04-2021,249802
Mexico,13-04-2021,248417
Mexico,14-04-2021,249930
Mexico,15-04-2021,252136
Mexico,16-04-2021,252993
Mexico,17-04-2021,254476
Mexico,18-04-2021,255488
Mexico,19-04-2021,253933
Mexico,20-04-2021,251397
Mexico,21-04-2021,252198
Mexico,22-04-2021,253614
Mexico,23-04-2021,254536
Mexico,24-04-2021,255225
Mexico,25-04-2021,255180
Mexico,26-04-2021,254136
Mexico,27-04-2021,251988
Mexico,28-04-2021,252634
Mexico,29-04-2021,253972
Mexico,30-04-2021,254765
Mexico,01-05-2021,255353
Mexico,02-05-2021,255965
Mexico,03-05-2021,256902
Mexico,04-05-2021,252576
Mexico,05-05-2021,252652
Mexico,06-05-2021,253405
Mexico,07-05-2021,253733
Mexico,08-05-2021,254532
Mexico,09-05-2021,254964
Mexico,10-05-2021,253802
Mexico,11-05-2021,251968
Mexico,12-05-2021,251306
Mexico,13-05-2021,252102
Mexico,14-05-2021,253370
Mexico,15-05-2021,254056
Mexico,16-05-2021,254488
Mexico,17-05-2021,254056
Mexico,18-05-2021,252606
Mexico,19-05-2021,253175
Mexico,20-05-2021,253122
Mexico,21-05-2021,254001
