Brazil,15-02-2020,0
Brazil,16-02-2020,0
Brazil,17-02-2020,0
Brazil,18-02-2020,0
Brazil,19-02-2020,0
Brazil,20-02-2020,0
Brazil,21-02-2020,0
Brazil,22-02-2020,0
Brazil,23-02-2020,0
Brazil,24-02-2020,0
Brazil,25-02-2020,1
Brazil,26-02-2020,1
Brazil,27-02-2020,1
Brazil,28-02-2020,1
Brazil,29-02-2020,2
Brazil,01-03-2020,2
Brazil,02-03-2020,2
Brazil,03-03-2020,2
Brazil,04-03-2020,3
Brazil,05-03-2020,8
Brazil,06-03-2020,13
Brazil,07-03-2020,19
Brazil,08-03-2020,25
Brazil,09-03-2020,25
Brazil,10-03-2020,34
Brazil,11-03-2020,52
Brazil,12-03-2020,77
Brazil,13-03-2020,150
Brazil,14-03-2020,150
Brazil,15-03-2020,198
Brazil,16-03-2020,232
Brazil,17-03-2020,344
Brazil,18-03-2020,525
Brazil,19-03-2020,634
Brazil,20-03-2020,962
Brazil,21-03-2020,1164
Brazil,22-03-2020,1527
Brazil,23-03-2020,1898
Brazil,24-03-2020,2211
Brazil,25-03-2020,2507
Brazil,26-03-2020,2919
Brazil,27-03-2020,3339
Brazil,28-03-2020,3807
Brazil,29-03-2020,4139
Brazil,30-03-2020,4373
Brazil,31-03-2020,5420
Brazil,01-04-2020,6548
Brazil,02-04-2020,7636
Brazil,03-04-2020,8753
Brazil,04-04-2020,9843
Brazil,05-04-2020,10700
Brazil,06-04-2020,11556
Brazil,07-04-2020,13295
Brazil,08-04-2020,15328
Brazil,09-04-2020,17116
Brazil,10-04-2020,18655
Brazil,11-04-2020,19762
Brazil,12-04-2020,20916
Brazil,13-04-2020,22056
Brazil,14-04-2020,9798
Brazil,15-04-2020,12940
Brazil,16-04-2020,14835
Brazil,17-04-2020,17657
Brazil,18-04-2020,20494
Brazil,19-04-2020,14207
Brazil,20-04-2020,16183
Brazil,21-04-2020,16177
Brazil,22-04-2020,17707
Brazil,23-04-2020,19798
Brazil,24-04-2020,21878
Brazil,25-04-2020,26229
Brazil,26-04-2020,28690
Brazil,27-04-2020,31086
Brazil,28-04-2020,35594
