Spain,15-02-2020,ull
Spain,16-02-2020,null
Spain,17-02-2020,null
Spain,18-02-2020,null
Spain,19-02-2020,null
Spain,20-02-2020,0
Spain,21-02-2020,0
Spain,22-02-2020,0
Spain,23-02-2020,0
Spain,24-02-2020,0
Spain,25-02-2020,0
Spain,26-02-2020,0
Spain,27-02-2020,0
Spain,28-02-2020,0
Spain,29-02-2020,0
Spain,01-03-2020,0
Spain,02-03-2020,0
Spain,03-03-2020,1
Spain,04-03-2020,1
Spain,05-03-2020,1
Spain,06-03-2020,5
Spain,07-03-2020,2
Spain,08-03-2020,7
Spain,09-03-2020,13
Spain,10-03-2020,6
Spain,11-03-2020,20
Spain,12-03-2020,32
Spain,13-03-2020,49
Spain,14-03-2020,65
Spain,15-03-2020,102
Spain,16-03-2020,50
Spain,17-03-2020,198
Spain,18-03-2020,109
Spain,19-03-2020,200
Spain,20-03-2020,272
Spain,21-03-2020,298
Spain,22-03-2020,405
Spain,23-03-2020,559
Spain,24-03-2020,705
Spain,25-03-2020,680
Spain,26-03-2020,744
Spain,27-03-2020,801
Spain,28-03-2020,875
Spain,29-03-2020,851
Spain,30-03-2020,946
Spain,31-03-2020,775
Spain,01-04-2020,957
Spain,02-04-2020,996
Spain,03-04-2020,881
Spain,04-04-2020,776
Spain,05-04-2020,719
Spain,06-04-2020,725
Spain,07-04-2020,730
Spain,08-04-2020,774
Spain,09-04-2020,679
Spain,10-04-2020,657
Spain,11-04-2020,544
Spain,12-04-2020,625
Spain,13-04-2020,567
Spain,14-04-2020,517
Spain,15-04-2020,577
Spain,16-04-2020,330
Spain,17-04-2020,361
Spain,18-04-2020,586
Spain,19-04-2020,425
Spain,20-04-2020,414
Spain,21-04-2020,446
Spain,22-04-2020,451
Spain,23-04-2020,456
Spain,24-04-2020,380
Spain,25-04-2020,392
Spain,26-04-2020,298
Spain,27-04-2020,343
Spain,28-04-2020,312
Spain,29-04-2020,469
Spain,30-04-2020,278
Spain,01-05-2020,291
Spain,02-05-2020,286
Spain,03-05-2020,170
Spain,04-05-2020,170
Spain,05-05-2020,192
Spain,06-05-2020,253
Spain,07-05-2020,221
Spain,08-05-2020,237
Spain,09-05-2020,186
Spain,10-05-2020,148
Spain,11-05-2020,127
Spain,12-05-2020,116
Spain,13-05-2020,114
Spain,14-05-2020,137
Spain,15-05-2020,99
Spain,16-05-2020,64
Spain,17-05-2020,54
Spain,18-05-2020,36
Spain,19-05-2020,42
Spain,20-05-2020,68
Spain,21-05-2020,54
Spain,22-05-2020,73
Spain,23-05-2020,52
Spain,24-05-2020,77
Spain,25-05-2020,75
Spain,26-05-2020,78
Spain,27-05-2020,44
Spain,28-05-2020,38
Spain,29-05-2020,31
Spain,30-05-2020,39
Spain,31-05-2020,41
Spain,01-06-2020,29
Spain,02-06-2020,21
Spain,03-06-2020,31
Spain,04-06-2020,26
Spain,05-06-2020,31
Spain,06-06-2020,16
Spain,07-06-2020,20
Spain,08-06-2020,12
Spain,09-06-2020,18
Spain,10-06-2020,10
Spain,11-06-2020,24
Spain,12-06-2020,17
Spain,13-06-2020,9
Spain,14-06-2020,7
Spain,15-06-2020,8
Spain,16-06-2020,7
Spain,17-06-2020,6
Spain,18-06-2020,3
Spain,19-06-2020,0
Spain,20-06-2020,7
Spain,21-06-2020,1
Spain,22-06-2020,1
Spain,23-06-2020,1
Spain,24-06-2020,2
Spain,25-06-2020,3
Spain,26-06-2020,8
Spain,27-06-2020,3
Spain,28-06-2020,2
Spain,29-06-2020,3
Spain,30-06-2020,9
Spain,01-07-2020,8
Spain,02-07-2020,5
Spain,03-07-2020,18
Spain,04-07-2020,0
Spain,05-07-2020,0
Spain,06-07-2020,3
Spain,07-07-2020,4
Spain,08-07-2020,4
Spain,09-07-2020,5
Spain,10-07-2020,2
Spain,11-07-2020,1
Spain,12-07-2020,1
Spain,13-07-2020,1
Spain,14-07-2020,3
Spain,15-07-2020,4
Spain,16-07-2020,3
Spain,17-07-2020,4
Spain,18-07-2020,0
Spain,19-07-2020,0
Spain,20-07-2020,2
Spain,21-07-2020,2
Spain,22-07-2020,2
Spain,23-07-2020,3
Spain,24-07-2020,3
Spain,25-07-2020,1
Spain,26-07-2020,1
Spain,27-07-2020,0
Spain,28-07-2020,2
Spain,29-07-2020,5
Spain,30-07-2020,2
Spain,31-07-2020,2
Spain,01-08-2020,9
Spain,02-08-2020,9
Spain,03-08-2020,9
Spain,04-08-2020,27
Spain,05-08-2020,1
Spain,06-08-2020,1
Spain,07-08-2020,3
Spain,08-08-2020,0
Spain,09-08-2020,0
Spain,10-08-2020,76
Spain,11-08-2020,3
Spain,12-08-2020,0
Spain,13-08-2020,27
Spain,14-08-2020,12
Spain,15-08-2020,15
Spain,16-08-2020,13
Spain,17-08-2020,2
Spain,18-08-2020,25
Spain,19-08-2020,132
Spain,20-08-2020,17
Spain,21-08-2020,26
Spain,22-08-2020,11
Spain,23-08-2020,11
Spain,24-08-2020,12
Spain,25-08-2020,54
Spain,26-08-2020,49
Spain,27-08-2020,26
Spain,28-08-2020,16
Spain,29-08-2020,28
Spain,30-08-2020,29
Spain,31-08-2020,29
Spain,01-09-2020,60
Spain,02-09-2020,44
Spain,03-09-2020,41
Spain,04-09-2020,191
Spain,05-09-2020,34
Spain,06-09-2020,34
Spain,07-09-2020,33
Spain,08-09-2020,81
Spain,09-09-2020,35
Spain,10-09-2020,74
Spain,11-09-2020,50
Spain,12-09-2020,36
Spain,13-09-2020,34
Spain,14-09-2020,34
Spain,15-09-2020,162
Spain,16-09-2020,248
Spain,17-09-2020,168
Spain,18-09-2020,93
Spain,19-09-2020,58
Spain,20-09-2020,58
Spain,21-09-2020,58
Spain,22-09-2020,250
Spain,23-09-2020,135
Spain,24-09-2020,87
Spain,25-09-2020,118
Spain,26-09-2020,62
Spain,27-09-2020,62
Spain,28-09-2020,61
Spain,29-09-2020,210
Spain,30-09-2020,183
Spain,01-10-2020,189
Spain,02-10-2020,117
Spain,03-10-2020,48
Spain,04-10-2020,49
Spain,05-10-2020,48
Spain,06-10-2020,271
Spain,07-10-2020,79
Spain,08-10-2020,131
Spain,09-10-2020,250
Spain,10-10-2020,67
Spain,11-10-2020,67
Spain,12-10-2020,67
Spain,13-10-2020,83
Spain,14-10-2020,217
Spain,15-10-2020,145
Spain,16-10-2020,230
Spain,17-10-2020,75
Spain,18-10-2020,75
Spain,19-10-2020,76
Spain,20-10-2020,226
Spain,21-10-2020,162
Spain,22-10-2020,161
Spain,23-10-2020,239
Spain,24-10-2020,96
Spain,25-10-2020,96
Spain,26-10-2020,96
Spain,27-10-2020,277
Spain,28-10-2020,174
Spain,29-10-2020,179
Spain,30-10-2020,248
Spain,31-10-2020,131
Spain,01-11-2020,131
Spain,02-11-2020,132
Spain,03-11-2020,247
Spain,04-11-2020,297
Spain,05-11-2020,368
Spain,06-11-2020,347
Spain,07-11-2020,171
Spain,08-11-2020,171
Spain,09-11-2020,170
Spain,10-11-2020,411
Spain,11-11-2020,349
Spain,12-11-2020,356
Spain,13-11-2020,308
Spain,14-11-2020,161
Spain,15-11-2020,161
Spain,16-11-2020,162
Spain,17-11-2020,435
Spain,18-11-2020,351
Spain,19-11-2020,252
Spain,20-11-2020,328
Spain,21-11-2020,171
Spain,22-11-2020,171
Spain,23-11-2020,170
Spain,24-11-2020,537
Spain,25-11-2020,369
Spain,26-11-2020,337
Spain,27-11-2020,294
Spain,28-11-2020,134
Spain,29-11-2020,134
Spain,30-11-2020,133
Spain,01-12-2020,442
Spain,02-12-2020,273
Spain,03-12-2020,254
Spain,04-12-2020,214
Spain,05-12-2020,131
Spain,06-12-2020,131
Spain,07-12-2020,132
Spain,08-12-2020,187
Spain,09-12-2020,186
Spain,10-12-2020,325
Spain,11-12-2020,280
Spain,12-12-2020,130
Spain,13-12-2020,130
Spain,14-12-2020,129
Spain,15-12-2020,388
Spain,16-12-2020,195
Spain,17-12-2020,181
Spain,18-12-2020,149
Spain,19-12-2020,111
Spain,20-12-2020,111
Spain,21-12-2020,112
Spain,22-12-2020,260
Spain,23-12-2020,178
Spain,24-12-2020,126
Spain,25-12-2020,73
Spain,26-12-2020,74
Spain,27-12-2020,75
Spain,28-12-2020,76
Spain,29-12-2020,320
Spain,30-12-2020,247
Spain,31-12-2020,148
Spain,01-01-2021,118
Spain,02-01-2021,118
Spain,03-01-2021,118
Spain,04-01-2021,119
Spain,05-01-2021,120
Spain,06-01-2021,122
Spain,07-01-2021,123
Spain,08-01-2021,199
Spain,09-01-2021,134
Spain,10-01-2021,134
Spain,11-01-2021,133
Spain,12-01-2021,408
Spain,13-01-2021,195
Spain,14-01-2021,201
Spain,15-01-2021,235
Spain,16-01-2021,152
Spain,17-01-2021,152
Spain,18-01-2021,151
Spain,19-01-2021,404
Spain,20-01-2021,464
Spain,21-01-2021,404
Spain,22-01-2021,400
Spain,23-01-2021,254
Spain,24-01-2021,256
Spain,25-01-2021,257
Spain,26-01-2021,591
Spain,27-01-2021,492
Spain,28-01-2021,515
Spain,29-01-2021,513
Spain,30-01-2021,254
Spain,31-01-2021,254
Spain,01-02-2021,254
Spain,02-02-2021,724
Spain,03-02-2021,565
Spain,04-02-2021,432
Spain,05-02-2021,584
Spain,06-02-2021,303
Spain,07-02-2021,303
Spain,08-02-2021,303
Spain,09-02-2021,766
Spain,10-02-2021,643
Spain,11-02-2021,513
Spain,12-02-2021,530
Spain,13-02-2021,234
Spain,14-02-2021,234
Spain,15-02-2021,234
Spain,16-02-2021,530
Spain,17-02-2021,337
Spain,18-02-2021,388
Spain,19-02-2021,397
Spain,20-02-2021,178
Spain,21-02-2021,178
Spain,22-02-2021,179
Spain,23-02-2021,443
Spain,24-02-2021,389
Spain,25-02-2021,345
Spain,26-02-2021,329
Spain,27-02-2021,156
Spain,28-02-2021,156
Spain,01-03-2021,155
Spain,02-03-2021,192
Spain,03-03-2021,446
Spain,04-03-2021,254
Spain,05-03-2021,637
Spain,06-03-2021,99
Spain,07-03-2021,99
Spain,08-03-2021,100
Spain,09-03-2021,291
Spain,10-03-2021,192
Spain,11-03-2021,166
Spain,12-03-2021,173
Spain,13-03-2021,55
Spain,14-03-2021,55
Spain,15-03-2021,56
Spain,16-03-2021,141
Spain,17-03-2021,228
Spain,18-03-2021,117
Spain,19-03-2021,158
Spain,20-03-2021,158
Spain,21-03-2021,158
Spain,22-03-2021,159
Spain,23-03-2021,201
Spain,24-03-2021,320
Spain,25-03-2021,356
Spain,26-03-2021,590
Spain,27-03-2021,63
Spain,28-03-2021,63
Spain,29-03-2021,63
Spain,30-03-2021,106
Spain,31-03-2021,154
Spain,01-04-2021,82
Spain,02-04-2021,79
Spain,03-04-2021,78
Spain,04-04-2021,43
Spain,05-04-2021,42
Spain,06-04-2021,128
Spain,07-04-2021,126
Spain,08-04-2021,142
Spain,09-04-2021,149
Spain,10-04-2021,66
Spain,11-04-2021,66
Spain,12-04-2021,65
Spain,13-04-2021,100
Spain,14-04-2021,131
Spain,15-04-2021,126
Spain,16-04-2021,99
Spain,17-04-2021,41
Spain,18-04-2021,40
Spain,19-04-2021,40
Spain,20-04-2021,114
Spain,21-04-2021,148
Spain,22-04-2021,132
Spain,23-04-2021,95
Spain,24-04-2021,49
Spain,25-04-2021,49
Spain,26-04-2021,49
Spain,27-04-2021,117
Spain,28-04-2021,88
Spain,29-04-2021,137
Spain,30-04-2021,136
Spain,01-05-2021,26
Spain,02-05-2021,26
Spain,03-05-2021,25
Spain,04-05-2021,106
Spain,05-05-2021,167
Spain,06-05-2021,160
Spain,07-05-2021,66
Spain,08-05-2021,34
Spain,09-05-2021,34
Spain,10-05-2021,35
Spain,11-05-2021,205
Spain,12-05-2021,108
Spain,13-05-2021,73
Spain,14-05-2021,58
Spain,15-05-2021,31
Spain,16-05-2021,31
Spain,17-05-2021,31
Spain,18-05-2021,70
Spain,19-05-2021,66
Spain,20-05-2021,33
Spain,21-05-2021,19
Spain,22-05-2021,30
Spain,23-05-2021,30
Spain,24-05-2021,31
Spain,25-05-2021,90
Spain,26-05-2021,54
Spain,27-05-2021,33
Spain,28-05-2021,17
Spain,29-05-2021,16
Spain,30-05-2021,16
Spain,31-05-2021,16
Spain,01-06-2021,30
Spain,02-06-2021,66
Spain,03-06-2021,50
Spain,04-06-2021,97
Spain,05-06-2021,13
Spain,06-06-2021,13
Spain,07-06-2021,14
Spain,08-06-2021,73
Spain,09-06-2021,23
Spain,10-06-2021,133
Spain,11-06-2021,36
Spain,12-06-2021,5
Spain,13-06-2021,5
Spain,14-06-2021,6
Spain,15-06-2021,62
Spain,16-06-2021,36
Spain,17-06-2021,19
Spain,18-06-2021,18
Spain,19-06-2021,12
Spain,20-06-2021,12
Spain,21-06-2021,13
Spain,22-06-2021,30
Spain,23-06-2021,29
Spain,24-06-2021,18
Spain,25-06-2021,13
Spain,26-06-2021,3
Spain,27-06-2021,3
Spain,28-06-2021,4
Spain,29-06-2021,40
Spain,30-06-2021,46
Spain,01-07-2021,8
Spain,02-07-2021,28
Spain,03-07-2021,8
Spain,04-07-2021,8
Spain,05-07-2021,7
Spain,06-07-2021,18
Spain,07-07-2021,17
Spain,08-07-2021,28
Spain,09-07-2021,6
Spain,10-07-2021,6
Spain,11-07-2021,6
Spain,12-07-2021,5
Spain,13-07-2021,13
Spain,14-07-2021,10
Spain,15-07-2021,41
Spain,16-07-2021,12
Spain,17-07-2021,8
Spain,18-07-2021,8
Spain,19-07-2021,7
Spain,20-07-2021,29
Spain,21-07-2021,18
Spain,22-07-2021,28
Spain,23-07-2021,27
Spain,24-07-2021,16
Spain,25-07-2021,16
Spain,26-07-2021,15
Spain,27-07-2021,55
Spain,28-07-2021,73
Spain,29-07-2021,46
Spain,30-07-2021,44
Spain,31-07-2021,52
Spain,01-08-2021,52
Spain,02-08-2021,53
Spain,03-08-2021,130
Spain,04-08-2021,71
Spain,05-08-2021,87
Spain,06-08-2021,75
Spain,07-08-2021,40
Spain,08-08-2021,40
Spain,09-08-2021,39
Spain,10-08-2021,102
Spain,11-08-2021,93
Spain,12-08-2021,87
Spain,13-08-2021,63
Spain,14-08-2021,42
Spain,15-08-2021,42
Spain,16-08-2021,41
Spain,17-08-2021,144
Spain,18-08-2021,144
Spain,19-08-2021,121
Spain,20-08-2021,132
Spain,21-08-2021,67
Spain,22-08-2021,67
Spain,23-08-2021,67
Spain,24-08-2021,190
Spain,25-08-2021,163
Spain,26-08-2021,171
Spain,27-08-2021,139
Spain,28-08-2021,49
Spain,29-08-2021,49
Spain,30-08-2021,48
Spain,31-08-2021,194
Spain,01-09-2021,132
Spain,02-09-2021,168
Spain,03-09-2021,155
Spain,04-09-2021,44
Spain,05-09-2021,44
Spain,06-09-2021,45
Spain,07-09-2021,138
Spain,08-09-2021,81
Spain,09-09-2021,71
Spain,10-09-2021,72
Spain,11-09-2021,34
Spain,12-09-2021,34
Spain,13-09-2021,35
Spain,14-09-2021,155
Spain,15-09-2021,90
Spain,16-09-2021,101
Spain,17-09-2021,44
Spain,18-09-2021,39
Spain,19-09-2021,39
Spain,20-09-2021,40
Spain,21-09-2021,82
Spain,22-09-2021,102
Spain,23-09-2021,100
Spain,24-09-2021,44
Spain,25-09-2021,23
Spain,26-09-2021,23
Spain,27-09-2021,23
Spain,28-09-2021,60
Spain,29-09-2021,39
Spain,30-09-2021,18
Spain,01-10-2021,48
