Malaysia,15-02-2020,ull
Malaysia,16-02-2020,0
Malaysia,17-02-2020,0
Malaysia,18-02-2020,0
Malaysia,19-02-2020,0
Malaysia,20-02-2020,0
Malaysia,21-02-2020,0
Malaysia,22-02-2020,0
Malaysia,23-02-2020,0
Malaysia,24-02-2020,0
Malaysia,25-02-2020,0
Malaysia,26-02-2020,0
Malaysia,27-02-2020,1
Malaysia,28-02-2020,2
Malaysia,29-02-2020,0
Malaysia,01-03-2020,4
Malaysia,02-03-2020,0
Malaysia,03-03-2020,7
Malaysia,04-03-2020,14
Malaysia,05-03-2020,5
Malaysia,06-03-2020,28
Malaysia,07-03-2020,10
Malaysia,08-03-2020,6
Malaysia,09-03-2020,18
Malaysia,10-03-2020,12
Malaysia,11-03-2020,20
Malaysia,12-03-2020,9
Malaysia,13-03-2020,39
Malaysia,14-03-2020,41
Malaysia,15-03-2020,190
Malaysia,16-03-2020,125
Malaysia,17-03-2020,120
Malaysia,18-03-2020,117
Malaysia,19-03-2020,110
Malaysia,20-03-2020,130
Malaysia,21-03-2020,153
Malaysia,22-03-2020,123
Malaysia,23-03-2020,212
Malaysia,24-03-2020,106
Malaysia,25-03-2020,172
Malaysia,26-03-2020,235
Malaysia,27-03-2020,130
Malaysia,28-03-2020,159
Malaysia,29-03-2020,150
Malaysia,30-03-2020,156
Malaysia,31-03-2020,140
Malaysia,01-04-2020,142
Malaysia,02-04-2020,208
Malaysia,03-04-2020,217
Malaysia,04-04-2020,150
Malaysia,05-04-2020,179
Malaysia,06-04-2020,131
Malaysia,07-04-2020,170
Malaysia,08-04-2020,156
Malaysia,09-04-2020,109
Malaysia,10-04-2020,118
Malaysia,11-04-2020,184
Malaysia,12-04-2020,153
Malaysia,13-04-2020,134
Malaysia,14-04-2020,170
Malaysia,15-04-2020,85
Malaysia,16-04-2020,110
Malaysia,17-04-2020,69
Malaysia,18-04-2020,54
Malaysia,19-04-2020,84
Malaysia,20-04-2020,36
Malaysia,21-04-2020,57
Malaysia,22-04-2020,50
