Peru,15-02-2020,ull
Peru,16-02-2020,null
Peru,17-02-2020,null
Peru,18-02-2020,null
Peru,19-02-2020,null
Peru,20-02-2020,null
Peru,21-02-2020,null
Peru,22-02-2020,null
Peru,23-02-2020,null
Peru,24-02-2020,null
Peru,25-02-2020,null
Peru,26-02-2020,null
Peru,27-02-2020,null
Peru,28-02-2020,null
Peru,29-02-2020,null
Peru,01-03-2020,null
Peru,02-03-2020,null
Peru,03-03-2020,null
Peru,04-03-2020,null
Peru,05-03-2020,null
Peru,06-03-2020,null
Peru,07-03-2020,null
Peru,08-03-2020,null
Peru,09-03-2020,null
Peru,10-03-2020,null
Peru,11-03-2020,null
Peru,12-03-2020,null
Peru,13-03-2020,null
Peru,14-03-2020,null
Peru,15-03-2020,null
Peru,16-03-2020,null
Peru,17-03-2020,null
Peru,18-03-2020,null
Peru,19-03-2020,null
Peru,20-03-2020,0
Peru,21-03-2020,8
Peru,22-03-2020,5
Peru,23-03-2020,3
Peru,24-03-2020,5
Peru,25-03-2020,3
Peru,26-03-2020,11
Peru,27-03-2020,16
Peru,28-03-2020,21
Peru,29-03-2020,11
Peru,30-03-2020,32
Peru,31-03-2020,35
Peru,01-04-2020,53
Peru,02-04-2020,35
Peru,03-04-2020,40
Peru,04-04-2020,88
Peru,05-04-2020,120
Peru,06-04-2020,43
Peru,07-04-2020,80
Peru,08-04-2020,77
Peru,09-04-2020,152
Peru,10-04-2020,136
Peru,11-04-2020,141
Peru,12-04-2020,120
Peru,13-04-2020,179
Peru,14-04-2020,176
Peru,15-04-2020,232
Peru,16-04-2020,245
Peru,17-04-2020,264
Peru,18-04-2020,261
Peru,19-04-2020,280
Peru,20-04-2020,304
Peru,21-04-2020,309
Peru,22-04-2020,304
Peru,23-04-2020,365
Peru,24-04-2020,365
Peru,25-04-2020,392
Peru,26-04-2020,373
Peru,27-04-2020,432
Peru,28-04-2020,445
Peru,29-04-2020,464
Peru,30-04-2020,432
Peru,01-05-2020,493
Peru,02-05-2020,573
Peru,03-05-2020,541
Peru,04-05-2020,600
Peru,05-05-2020,539
Peru,06-05-2020,608
Peru,07-05-2020,637
Peru,08-05-2020,552
Peru,09-05-2020,594
Peru,10-05-2020,640
Peru,11-05-2020,613
Peru,12-05-2020,690
Peru,13-05-2020,507
Peru,14-05-2020,523
Peru,15-05-2020,624
Peru,16-05-2020,520
Peru,17-05-2020,560
Peru,18-05-2020,573
Peru,19-05-2020,722
Peru,20-05-2020,594
Peru,21-05-2020,717
Peru,22-05-2020,616
Peru,23-05-2020,653
Peru,24-05-2020,613
Peru,25-05-2020,746
Peru,26-05-2020,650
Peru,27-05-2020,427
Peru,28-05-2020,584
Peru,29-05-2020,589
Peru,30-05-2020,661
Peru,31-05-2020,674
Peru,01-06-2020,610
Peru,02-06-2020,650
Peru,03-06-2020,584
Peru,04-06-2020,658
Peru,05-06-2020,661
Peru,06-06-2020,624
Peru,07-06-2020,693
Peru,08-06-2020,562
Peru,09-06-2020,733
Peru,10-06-2020,714
Peru,11-06-2020,800
Peru,12-06-2020,741
Peru,13-06-2020,741
Peru,14-06-2020,773
Peru,15-06-2020,722
Peru,16-06-2020,808
Peru,17-06-2020,805
Peru,18-06-2020,789
Peru,19-06-2020,704
Peru,20-06-2020,762
Peru,21-06-2020,770
Peru,22-06-2020,688
Peru,23-06-2020,698
Peru,24-06-2020,714
Peru,25-06-2020,701
Peru,26-06-2020,690
Peru,27-06-2020,738
Peru,28-06-2020,717
Peru,29-06-2020,770
Peru,30-06-2020,650
Peru,01-07-2020,690
Peru,02-07-2020,560
Peru,03-07-2020,507
Peru,04-07-2020,507
Peru,05-07-2020,435
Peru,06-07-2020,496
Peru,07-07-2020,445
Peru,08-07-2020,456
Peru,09-07-2020,544
Peru,10-07-2020,467
Peru,11-07-2020,515
Peru,12-07-2020,544
Peru,13-07-2020,528
Peru,14-07-2020,499
Peru,15-07-2020,536
Peru,16-07-2020,557
Peru,17-07-2020,531
Peru,18-07-2020,541
Peru,19-07-2020,517
Peru,20-07-2020,525
Peru,21-07-2020,453
Peru,22-07-2020,443
Peru,23-07-2020,557
Peru,24-07-2020,517
Peru,25-07-2020,467
Peru,26-07-2020,435
Peru,27-07-2020,368
Peru,28-07-2020,365
Peru,29-07-2020,387
Peru,30-07-2020,379
