Chile,15-02-2020,ull
Chile,16-02-2020,null
Chile,17-02-2020,null
Chile,18-02-2020,null
Chile,19-02-2020,null
Chile,20-02-2020,null
Chile,21-02-2020,null
Chile,22-02-2020,null
Chile,23-02-2020,null
Chile,24-02-2020,null
Chile,25-02-2020,null
Chile,26-02-2020,null
Chile,27-02-2020,null
Chile,28-02-2020,null
Chile,29-02-2020,null
Chile,01-03-2020,null
Chile,02-03-2020,null
Chile,03-03-2020,null
Chile,04-03-2020,null
Chile,05-03-2020,null
Chile,06-03-2020,null
Chile,07-03-2020,null
Chile,08-03-2020,null
Chile,09-03-2020,null
Chile,10-03-2020,null
Chile,11-03-2020,null
Chile,12-03-2020,null
Chile,13-03-2020,null
Chile,14-03-2020,null
Chile,15-03-2020,null
Chile,16-03-2020,null
Chile,17-03-2020,null
Chile,18-03-2020,null
Chile,19-03-2020,null
Chile,20-03-2020,null
Chile,21-03-2020,null
Chile,22-03-2020,0
Chile,23-03-2020,1
Chile,24-03-2020,0
Chile,25-03-2020,1
Chile,26-03-2020,1
Chile,27-03-2020,1
Chile,28-03-2020,1
Chile,29-03-2020,1
Chile,30-03-2020,1
Chile,31-03-2020,6
Chile,01-04-2020,6
Chile,02-04-2020,3
Chile,03-04-2020,6
Chile,04-04-2020,8
Chile,05-04-2020,10
Chile,06-04-2020,4
Chile,07-04-2020,9
Chile,08-04-2020,8
Chile,09-04-2020,13
Chile,10-04-2020,11
Chile,11-04-2020,11
Chile,12-04-2020,10
Chile,13-04-2020,3
Chile,14-04-2020,14
Chile,15-04-2020,3
Chile,16-04-2020,15
Chile,17-04-2020,15
Chile,18-04-2020,14
Chile,19-04-2020,10
Chile,20-04-2020,9
Chile,21-04-2020,11
Chile,22-04-2020,19
Chile,23-04-2020,11
Chile,24-04-2020,9
Chile,25-04-2020,10
Chile,26-04-2020,11
Chile,27-04-2020,13
Chile,28-04-2020,13
Chile,29-04-2020,13
Chile,30-04-2020,15
Chile,01-05-2020,10
Chile,02-05-2020,19
Chile,03-05-2020,19
Chile,04-05-2020,14
Chile,05-05-2020,8
Chile,06-05-2020,9
Chile,07-05-2020,6
Chile,08-05-2020,13
Chile,09-05-2020,14
Chile,10-05-2020,11
Chile,11-05-2020,15
Chile,12-05-2020,18
Chile,13-05-2020,15
Chile,14-05-2020,31
Chile,15-05-2020,36
Chile,16-05-2020,39
Chile,17-05-2020,41
Chile,18-05-2020,40
Chile,19-05-2020,44
Chile,20-05-2020,50
Chile,21-05-2020,64
Chile,22-05-2020,58
Chile,23-05-2020,61
Chile,24-05-2020,64
Chile,25-05-2020,61
Chile,26-05-2020,64
Chile,27-05-2020,50
Chile,28-05-2020,69
Chile,29-05-2020,77
Chile,30-05-2020,75
Chile,31-05-2020,80
Chile,01-06-2020,84
Chile,02-06-2020,107
Chile,03-06-2020,123
Chile,04-06-2020,115
Chile,05-06-2020,130
Chile,06-06-2020,132
Chile,07-06-2020,921
Chile,08-06-2020,105
Chile,09-06-2020,26
Chile,10-06-2020,272
Chile,11-06-2020,246
Chile,12-06-2020,315
Chile,13-06-2020,327
Chile,14-06-2020,315
Chile,15-06-2020,55
Chile,16-06-2020,30
Chile,17-06-2020,330
Chile,18-06-2020,321
Chile,19-06-2020,357
Chile,20-06-2020,287
Chile,21-06-2020,261
Chile,22-06-2020,33
Chile,23-06-2020,4
Chile,24-06-2020,321
Chile,25-06-2020,245
Chile,26-06-2020,235
Chile,27-06-2020,396
Chile,28-06-2020,230
Chile,29-06-2020,94
Chile,30-06-2020,161
Chile,01-07-2020,93
Chile,02-07-2020,237
Chile,03-07-2020,186
Chile,04-07-2020,201
Chile,05-07-2020,164
Chile,06-07-2020,108
Chile,07-07-2020,71
Chile,08-07-2020,197
Chile,09-07-2020,154
Chile,10-07-2020,140
Chile,11-07-2020,142
Chile,12-07-2020,139
Chile,13-07-2020,64
Chile,14-07-2020,64
Chile,15-07-2020,166
Chile,16-07-2020,148
Chile,17-07-2020,123
Chile,18-07-2020,123
Chile,19-07-2020,73
Chile,20-07-2020,163
Chile,21-07-2020,55
Chile,22-07-2020,56
Chile,23-07-2020,146
Chile,24-07-2020,95
Chile,25-07-2020,133
Chile,26-07-2020,115
Chile,27-07-2020,94
Chile,28-07-2020,66
Chile,29-07-2020,48
Chile,30-07-2020,124
Chile,31-07-2020,100
Chile,01-08-2020,95
Chile,02-08-2020,94
Chile,03-08-2020,124
Chile,04-08-2020,48
Chile,05-08-2020,59
Chile,06-08-2020,122
Chile,07-08-2020,87
Chile,08-08-2020,66
Chile,09-08-2020,83
Chile,10-08-2020,78
Chile,11-08-2020,49
Chile,12-08-2020,34
Chile,13-08-2020,118
Chile,14-08-2020,51
Chile,15-08-2020,69
Chile,16-08-2020,71
Chile,17-08-2020,77
Chile,18-08-2020,41
Chile,19-08-2020,40
Chile,20-08-2020,117
Chile,21-08-2020,65
Chile,22-08-2020,87
Chile,23-08-2020,75
Chile,24-08-2020,80
Chile,25-08-2020,53
Chile,26-08-2020,40
Chile,27-08-2020,103
Chile,28-08-2020,75
Chile,29-08-2020,61
Chile,30-08-2020,79
Chile,31-08-2020,56
Chile,01-09-2020,40
Chile,02-09-2020,29
Chile,03-09-2020,98
Chile,04-09-2020,90
Chile,05-09-2020,71
Chile,06-09-2020,51
Chile,07-09-2020,75
Chile,08-09-2020,38
Chile,09-09-2020,25
Chile,10-09-2020,99
Chile,11-09-2020,87
Chile,12-09-2020,56
Chile,13-09-2020,68
Chile,14-09-2020,80
Chile,15-09-2020,34
Chile,16-09-2020,23
Chile,17-09-2020,105
Chile,18-09-2020,71
Chile,19-09-2020,69
Chile,20-09-2020,40
Chile,21-09-2020,15
Chile,22-09-2020,29
Chile,23-09-2020,30
Chile,24-09-2020,156
Chile,25-09-2020,73
Chile,26-09-2020,80
Chile,27-09-2020,63
Chile,28-09-2020,71
Chile,29-09-2020,34
Chile,30-09-2020,20
Chile,01-10-2020,102
Chile,02-10-2020,56
Chile,03-10-2020,65
Chile,04-10-2020,75
Chile,05-10-2020,73
Chile,06-10-2020,41
Chile,07-10-2020,25
Chile,08-10-2020,97
Chile,09-10-2020,66
Chile,10-10-2020,65
Chile,11-10-2020,58
Chile,12-10-2020,77
Chile,13-10-2020,21
Chile,14-10-2020,24
Chile,15-10-2020,24
Chile,16-10-2020,119
Chile,17-10-2020,74
Chile,18-10-2020,59
Chile,19-10-2020,51
Chile,20-10-2020,33
Chile,21-10-2020,21
Chile,22-10-2020,92
Chile,23-10-2020,65
Chile,24-10-2020,60
Chile,25-10-2020,65
Chile,26-10-2020,74
Chile,27-10-2020,29
Chile,28-10-2020,8
Chile,29-10-2020,108
Chile,30-10-2020,50
Chile,31-10-2020,61
Chile,01-11-2020,50
Chile,02-11-2020,69
Chile,03-11-2020,21
Chile,04-11-2020,26
Chile,05-11-2020,80
Chile,06-11-2020,58
Chile,07-11-2020,61
Chile,08-11-2020,55
Chile,09-11-2020,56
Chile,10-11-2020,29
Chile,11-11-2020,28
Chile,12-11-2020,83
Chile,13-11-2020,49
Chile,14-11-2020,49
Chile,15-11-2020,53
Chile,16-11-2020,55
Chile,17-11-2020,25
Chile,18-11-2020,18
Chile,19-11-2020,73
Chile,20-11-2020,60
Chile,21-11-2020,34
Chile,22-11-2020,49
Chile,23-11-2020,46
Chile,24-11-2020,31
Chile,25-11-2020,9
Chile,26-11-2020,122
Chile,27-11-2020,54
Chile,28-11-2020,55
Chile,29-11-2020,43
Chile,30-11-2020,68
Chile,01-12-2020,25
Chile,02-12-2020,10
Chile,03-12-2020,102
Chile,04-12-2020,49
Chile,05-12-2020,43
Chile,06-12-2020,45
Chile,07-12-2020,44
Chile,08-12-2020,21
Chile,09-12-2020,13
Chile,10-12-2020,105
Chile,11-12-2020,10
Chile,12-12-2020,80
Chile,13-12-2020,50
Chile,14-12-2020,56
Chile,15-12-2020,23
Chile,16-12-2020,13
Chile,17-12-2020,60
Chile,18-12-2020,55
Chile,19-12-2020,63
