Tunisia,15-02-2020,ull
Tunisia,16-02-2020,null
Tunisia,17-02-2020,null
Tunisia,18-02-2020,null
Tunisia,19-02-2020,null
Tunisia,20-02-2020,null
Tunisia,21-02-2020,null
Tunisia,22-02-2020,null
Tunisia,23-02-2020,null
Tunisia,24-02-2020,null
Tunisia,25-02-2020,null
Tunisia,26-02-2020,null
Tunisia,27-02-2020,null
Tunisia,28-02-2020,null
Tunisia,29-02-2020,null
Tunisia,01-03-2020,null
Tunisia,02-03-2020,null
Tunisia,03-03-2020,0
Tunisia,04-03-2020,0
Tunisia,05-03-2020,0
Tunisia,06-03-2020,0
Tunisia,07-03-2020,0
Tunisia,08-03-2020,1
Tunisia,09-03-2020,3
Tunisia,10-03-2020,1
Tunisia,11-03-2020,1
Tunisia,12-03-2020,6
Tunisia,13-03-2020,3
Tunisia,14-03-2020,2
Tunisia,15-03-2020,2
Tunisia,16-03-2020,4
Tunisia,17-03-2020,3
Tunisia,18-03-2020,2
Tunisia,19-03-2020,10
Tunisia,20-03-2020,15
Tunisia,21-03-2020,6
Tunisia,22-03-2020,15
Tunisia,23-03-2020,14
Tunisia,24-03-2020,25
Tunisia,25-03-2020,61
Tunisia,26-03-2020,24
Tunisia,27-03-2020,30
Tunisia,28-03-2020,53
Tunisia,29-03-2020,34
Tunisia,30-03-2020,52
Tunisia,31-03-2020,32
Tunisia,01-04-2020,29
Tunisia,02-04-2020,32
Tunisia,03-04-2020,41
Tunisia,04-04-2020,60
Tunisia,05-04-2020,21
Tunisia,06-04-2020,22
Tunisia,07-04-2020,27
Tunisia,08-04-2020,5
Tunisia,09-04-2020,15
Tunisia,10-04-2020,28
Tunisia,11-04-2020,14
Tunisia,12-04-2020,22
Tunisia,13-04-2020,19
Tunisia,14-04-2020,21
Tunisia,15-04-2020,33
Tunisia,16-04-2020,43
Tunisia,17-04-2020,43
Tunisia,18-04-2020,2
Tunisia,19-04-2020,13
Tunisia,20-04-2020,5
Tunisia,21-04-2020,17
Tunisia,22-04-2020,8
Tunisia,23-04-2020,9
Tunisia,24-04-2020,4
Tunisia,25-04-2020,17
Tunisia,26-04-2020,10
Tunisia,27-04-2020,18
Tunisia,28-04-2020,8
Tunisia,29-04-2020,5
Tunisia,30-04-2020,14
Tunisia,01-05-2020,4
Tunisia,02-05-2020,11
Tunisia,03-05-2020,4
Tunisia,04-05-2020,5
Tunisia,05-05-2020,4
Tunisia,06-05-2020,3
Tunisia,07-05-2020,1
Tunisia,08-05-2020,4
Tunisia,09-05-2020,2
Tunisia,10-05-2020,0
Tunisia,11-05-2020,0
Tunisia,12-05-2020,0
Tunisia,13-05-2020,0
Tunisia,14-05-2020,0
Tunisia,15-05-2020,3
Tunisia,16-05-2020,2
Tunisia,17-05-2020,0
Tunisia,18-05-2020,6
Tunisia,19-05-2020,0
Tunisia,20-05-2020,2
Tunisia,21-05-2020,1
Tunisia,22-05-2020,2
Tunisia,23-05-2020,0
Tunisia,24-05-2020,0
Tunisia,25-05-2020,3
Tunisia,26-05-2020,0
Tunisia,27-05-2020,0
Tunisia,28-05-2020,17
Tunisia,29-05-2020,3
Tunisia,30-05-2020,5
Tunisia,31-05-2020,1
Tunisia,01-06-2020,7
Tunisia,02-06-2020,2
Tunisia,03-06-2020,1
Tunisia,04-06-2020,0
Tunisia,05-06-2020,0
Tunisia,06-06-2020,0
Tunisia,07-06-2020,0
Tunisia,08-06-2020,0
Tunisia,09-06-2020,0
Tunisia,10-06-2020,0
Tunisia,11-06-2020,0
Tunisia,12-06-2020,6
Tunisia,13-06-2020,1
Tunisia,14-06-2020,2
Tunisia,15-06-2020,14
Tunisia,16-06-2020,15
Tunisia,17-06-2020,3
Tunisia,18-06-2020,4
Tunisia,19-06-2020,14
Tunisia,20-06-2020,10
Tunisia,21-06-2020,1
Tunisia,22-06-2020,2
Tunisia,23-06-2020,0
Tunisia,24-06-2020,1
Tunisia,25-06-2020,2
Tunisia,26-06-2020,2
Tunisia,27-06-2020,4
Tunisia,28-06-2020,1
Tunisia,29-06-2020,3
Tunisia,30-06-2020,2
Tunisia,01-07-2020,1
Tunisia,02-07-2020,3
Tunisia,03-07-2020,3
Tunisia,04-07-2020,5
Tunisia,05-07-2020,2
Tunisia,06-07-2020,11
Tunisia,07-07-2020,6
Tunisia,08-07-2020,16
Tunisia,09-07-2020,10
Tunisia,10-07-2020,9
Tunisia,11-07-2020,5
Tunisia,12-07-2020,18
Tunisia,13-07-2020,40
Tunisia,14-07-2020,4
Tunisia,15-07-2020,13
Tunisia,16-07-2020,8
Tunisia,17-07-2020,9
Tunisia,18-07-2020,12
Tunisia,19-07-2020,26
Tunisia,20-07-2020,7
Tunisia,21-07-2020,8
Tunisia,22-07-2020,5
Tunisia,23-07-2020,12
Tunisia,24-07-2020,19
Tunisia,25-07-2020,18
Tunisia,26-07-2020,9
Tunisia,27-07-2020,3
Tunisia,28-07-2020,13
Tunisia,29-07-2020,20
Tunisia,30-07-2020,26
Tunisia,31-07-2020,21
Tunisia,01-08-2020,17
Tunisia,02-08-2020,9
Tunisia,03-08-2020,4
Tunisia,04-08-2020,19
Tunisia,05-08-2020,17
Tunisia,06-08-2020,42
Tunisia,07-08-2020,14
Tunisia,08-08-2020,22
Tunisia,09-08-2020,19
Tunisia,10-08-2020,20
Tunisia,11-08-2020,21
Tunisia,12-08-2020,43
Tunisia,13-08-2020,70
Tunisia,14-08-2020,58
Tunisia,15-08-2020,124
Tunisia,16-08-2020,87
Tunisia,17-08-2020,81
Tunisia,18-08-2020,133
Tunisia,19-08-2020,116
Tunisia,20-08-2020,120
Tunisia,21-08-2020,67
Tunisia,22-08-2020,135
Tunisia,23-08-2020,83
Tunisia,24-08-2020,78
Tunisia,25-08-2020,181
Tunisia,26-08-2020,142
Tunisia,27-08-2020,121
Tunisia,28-08-2020,143
Tunisia,29-08-2020,114
Tunisia,30-08-2020,116
Tunisia,31-08-2020,122
Tunisia,01-09-2020,165
Tunisia,02-09-2020,242
Tunisia,03-09-2020,206
Tunisia,04-09-2020,153
Tunisia,05-09-2020,243
Tunisia,06-09-2020,275
Tunisia,07-09-2020,86
Tunisia,08-09-2020,303
Tunisia,09-09-2020,0
Tunisia,10-09-2020,481
Tunisia,11-09-2020,390
Tunisia,12-09-2020,389
Tunisia,13-09-2020,0
Tunisia,14-09-2020,773
Tunisia,15-09-2020,250
Tunisia,16-09-2020,493
Tunisia,17-09-2020,486
Tunisia,18-09-2020,0
Tunisia,19-09-2020,558
Tunisia,20-09-2020,648
Tunisia,21-09-2020,1031
Tunisia,22-09-2020,546
Tunisia,23-09-2020,1262
Tunisia,24-09-2020,854
Tunisia,25-09-2020,1125
Tunisia,26-09-2020,0
Tunisia,27-09-2020,1782
Tunisia,28-09-2020,0
Tunisia,29-09-2020,1335
Tunisia,30-09-2020,1043
Tunisia,01-10-2020,0
Tunisia,02-10-2020,1353
Tunisia,03-10-2020,1266
Tunisia,04-10-2020,1330
Tunisia,05-10-2020,0
Tunisia,06-10-2020,0
Tunisia,07-10-2020,2393
Tunisia,08-10-2020,2439
Tunisia,09-10-2020,0
Tunisia,10-10-2020,4511
Tunisia,11-10-2020,1341
Tunisia,12-10-2020,0
Tunisia,13-10-2020,0
Tunisia,14-10-2020,2313
Tunisia,15-10-2020,0
Tunisia,16-10-2020,0
Tunisia,17-10-2020,5952
Tunisia,18-10-2020,0
Tunisia,19-10-2020,2261
Tunisia,20-10-2020,1783
Tunisia,21-10-2020,1492
Tunisia,22-10-2020,0
Tunisia,23-10-2020,1368
Tunisia,24-10-2020,2237
Tunisia,25-10-2020,1662
Tunisia,26-10-2020,1468
Tunisia,27-10-2020,0
Tunisia,28-10-2020,1945
Tunisia,29-10-2020,0
Tunisia,30-10-2020,3882
Tunisia,31-10-2020,1847
Tunisia,01-11-2020,1346
Tunisia,02-11-2020,818
Tunisia,03-11-2020,1263
Tunisia,04-11-2020,1280
Tunisia,05-11-2020,2039
Tunisia,06-11-2020,0
Tunisia,07-11-2020,3320
Tunisia,08-11-2020,1630
Tunisia,09-11-2020,466
Tunisia,10-11-2020,1474
Tunisia,11-11-2020,1582
Tunisia,12-11-2020,1639
Tunisia,13-11-2020,1616
Tunisia,14-11-2020,1729
Tunisia,15-11-2020,1102
Tunisia,16-11-2020,621
Tunisia,17-11-2020,746
Tunisia,18-11-2020,2120
Tunisia,19-11-2020,0
Tunisia,20-11-2020,2580
Tunisia,21-11-2020,1247
Tunisia,22-11-2020,1283
Tunisia,23-11-2020,501
Tunisia,24-11-2020,1052
Tunisia,25-11-2020,1132
Tunisia,26-11-2020,1208
Tunisia,27-11-2020,1339
Tunisia,28-11-2020,1251
Tunisia,29-11-2020,1315
Tunisia,30-11-2020,536
Tunisia,01-12-2020,0
Tunisia,02-12-2020,2599
Tunisia,03-12-2020,1453
Tunisia,04-12-2020,1260
Tunisia,05-12-2020,1129
Tunisia,06-12-2020,1046
Tunisia,07-12-2020,339
Tunisia,08-12-2020,1155
Tunisia,09-12-2020,1461
Tunisia,10-12-2020,992
Tunisia,11-12-2020,1334
Tunisia,12-12-2020,1333
Tunisia,13-12-2020,1003
Tunisia,14-12-2020,0
Tunisia,15-12-2020,1946
Tunisia,16-12-2020,1350
Tunisia,17-12-2020,1469
Tunisia,18-12-2020,1672
Tunisia,19-12-2020,1623
Tunisia,20-12-2020,1589
Tunisia,21-12-2020,1067
Tunisia,22-12-2020,1661
Tunisia,23-12-2020,1735
Tunisia,24-12-2020,1813
Tunisia,25-12-2020,1889
Tunisia,26-12-2020,1709
Tunisia,27-12-2020,1410
Tunisia,28-12-2020,1668
Tunisia,29-12-2020,1654
Tunisia,30-12-2020,2498
Tunisia,31-12-2020,1990
Tunisia,01-01-2021,1467
Tunisia,02-01-2021,1472
Tunisia,03-01-2021,1619
Tunisia,04-01-2021,1296
Tunisia,05-01-2021,2344
Tunisia,06-01-2021,2917
Tunisia,07-01-2021,2455
Tunisia,08-01-2021,2741
Tunisia,09-01-2021,2703
Tunisia,10-01-2021,1824
Tunisia,11-01-2021,3181
Tunisia,12-01-2021,2676
Tunisia,13-01-2021,3758
Tunisia,14-01-2021,2408
Tunisia,15-01-2021,4315
Tunisia,16-01-2021,2242
Tunisia,17-01-2021,2958
Tunisia,18-01-2021,1858
Tunisia,19-01-2021,2688
Tunisia,20-01-2021,4025
Tunisia,21-01-2021,2599
Tunisia,22-01-2021,2473
Tunisia,23-01-2021,2112
Tunisia,24-01-2021,2130
Tunisia,25-01-2021,1307
Tunisia,26-01-2021,2096
Tunisia,27-01-2021,1718
Tunisia,28-01-2021,2099
Tunisia,29-01-2021,1737
Tunisia,30-01-2021,1488
Tunisia,31-01-2021,1467
Tunisia,01-02-2021,1200
Tunisia,02-02-2021,1415
Tunisia,03-02-2021,1311
Tunisia,04-02-2021,1314
Tunisia,05-02-2021,1203
Tunisia,06-02-2021,1101
Tunisia,07-02-2021,941
Tunisia,08-02-2021,690
Tunisia,09-02-2021,839
Tunisia,10-02-2021,1124
Tunisia,11-02-2021,857
Tunisia,12-02-2021,1012
Tunisia,13-02-2021,1086
Tunisia,14-02-2021,766
Tunisia,15-02-2021,315
Tunisia,16-02-2021,807
Tunisia,17-02-2021,814
Tunisia,18-02-2021,930
Tunisia,19-02-2021,751
Tunisia,20-02-2021,934
Tunisia,21-02-2021,745
Tunisia,22-02-2021,595
Tunisia,23-02-2021,873
Tunisia,24-02-2021,685
Tunisia,25-02-2021,884
Tunisia,26-02-2021,689
Tunisia,27-02-2021,674
Tunisia,28-02-2021,685
Tunisia,01-03-2021,405
Tunisia,02-03-2021,580
Tunisia,03-03-2021,804
Tunisia,04-03-2021,657
Tunisia,05-03-2021,738
Tunisia,06-03-2021,695
Tunisia,07-03-2021,700
Tunisia,08-03-2021,323
Tunisia,09-03-2021,618
Tunisia,10-03-2021,781
Tunisia,11-03-2021,631
Tunisia,12-03-2021,662
Tunisia,13-03-2021,662
Tunisia,14-03-2021,598
Tunisia,15-03-2021,300
Tunisia,16-03-2021,567
Tunisia,17-03-2021,793
Tunisia,18-03-2021,514
Tunisia,19-03-2021,870
Tunisia,20-03-2021,651
Tunisia,21-03-2021,311
Tunisia,22-03-2021,225
Tunisia,23-03-2021,605
Tunisia,24-03-2021,773
Tunisia,25-03-2021,810
Tunisia,26-03-2021,771
Tunisia,27-03-2021,952
Tunisia,28-03-2021,892
Tunisia,29-03-2021,626
Tunisia,30-03-2021,1037
Tunisia,31-03-2021,1911
Tunisia,01-04-2021,1334
Tunisia,02-04-2021,1679
Tunisia,03-04-2021,1454
Tunisia,04-04-2021,1768
Tunisia,05-04-2021,1173
Tunisia,06-04-2021,1932
Tunisia,07-04-2021,2019
Tunisia,08-04-2021,1896
Tunisia,09-04-2021,2080
Tunisia,10-04-2021,1510
Tunisia,11-04-2021,1618
Tunisia,12-04-2021,1116
Tunisia,13-04-2021,1721
Tunisia,14-04-2021,2198
Tunisia,15-04-2021,2741
Tunisia,16-04-2021,2485
Tunisia,17-04-2021,2275
Tunisia,18-04-2021,1567
Tunisia,19-04-2021,1625
Tunisia,20-04-2021,2245
Tunisia,21-04-2021,2693
Tunisia,22-04-2021,2386
Tunisia,23-04-2021,2281
Tunisia,24-04-2021,2308
Tunisia,25-04-2021,1832
Tunisia,26-04-2021,1329
Tunisia,27-04-2021,2025
Tunisia,28-04-2021,1789
Tunisia,29-04-2021,1968
Tunisia,30-04-2021,1970
Tunisia,01-05-2021,1671
Tunisia,02-05-2021,1044
Tunisia,03-05-2021,1039
Tunisia,04-05-2021,1455
Tunisia,05-05-2021,1498
Tunisia,06-05-2021,1460
Tunisia,07-05-2021,1269
Tunisia,08-05-2021,1320
Tunisia,09-05-2021,1345
Tunisia,10-05-2021,1060
Tunisia,11-05-2021,1201
Tunisia,12-05-2021,1144
Tunisia,13-05-2021,746
Tunisia,14-05-2021,473
Tunisia,15-05-2021,570
Tunisia,16-05-2021,766
Tunisia,17-05-2021,932
Tunisia,18-05-2021,1092
Tunisia,19-05-2021,1446
Tunisia,20-05-2021,1810
Tunisia,21-05-2021,1199
Tunisia,22-05-2021,1310
Tunisia,23-05-2021,1289
Tunisia,24-05-2021,1106
Tunisia,25-05-2021,1154
Tunisia,26-05-2021,1370
Tunisia,27-05-2021,1446
Tunisia,28-05-2021,1761
Tunisia,29-05-2021,1472
Tunisia,30-05-2021,1359
Tunisia,31-05-2021,813
Tunisia,01-06-2021,1565
Tunisia,02-06-2021,1991
Tunisia,03-06-2021,1630
Tunisia,04-06-2021,1879
