Cuba,15-02-2020,0
Cuba,16-02-2020,0
Cuba,17-02-2020,0
Cuba,18-02-2020,0
Cuba,19-02-2020,0
Cuba,20-02-2020,0
Cuba,21-02-2020,0
Cuba,22-02-2020,0
Cuba,23-02-2020,0
Cuba,24-02-2020,0
Cuba,25-02-2020,0
Cuba,26-02-2020,0
Cuba,27-02-2020,0
Cuba,28-02-2020,0
Cuba,29-02-2020,0
Cuba,01-03-2020,0
Cuba,02-03-2020,0
Cuba,03-03-2020,0
Cuba,04-03-2020,0
Cuba,05-03-2020,0
Cuba,06-03-2020,0
Cuba,07-03-2020,0
Cuba,08-03-2020,0
Cuba,09-03-2020,0
Cuba,10-03-2020,0
Cuba,11-03-2020,3
Cuba,12-03-2020,3
Cuba,13-03-2020,4
Cuba,14-03-2020,4
Cuba,15-03-2020,4
Cuba,16-03-2020,4
Cuba,17-03-2020,7
Cuba,18-03-2020,9
Cuba,19-03-2020,10
Cuba,20-03-2020,20
Cuba,21-03-2020,20
Cuba,22-03-2020,34
Cuba,23-03-2020,39
Cuba,24-03-2020,46
Cuba,25-03-2020,55
Cuba,26-03-2020,64
Cuba,27-03-2020,74
Cuba,28-03-2020,112
Cuba,29-03-2020,132
Cuba,30-03-2020,162
Cuba,31-03-2020,172
Cuba,01-04-2020,194
Cuba,02-04-2020,214
Cuba,03-04-2020,248
Cuba,04-04-2020,267
Cuba,05-04-2020,297
Cuba,06-04-2020,323
Cuba,07-04-2020,358
Cuba,08-04-2020,418
Cuba,09-04-2020,472
Cuba,10-04-2020,498
Cuba,11-04-2020,527
Cuba,12-04-2020,559
Cuba,13-04-2020,584
Cuba,14-04-2020,613
Cuba,15-04-2020,639
Cuba,16-04-2020,664
Cuba,17-04-2020,700
Cuba,18-04-2020,727
Cuba,19-04-2020,746
Cuba,20-04-2020,766
Cuba,21-04-2020,790
Cuba,22-04-2020,808
Cuba,23-04-2020,827
Cuba,24-04-2020,820
Cuba,25-04-2020,849
Cuba,26-04-2020,814
Cuba,27-04-2020,808
Cuba,28-04-2020,804
Cuba,29-04-2020,792
Cuba,30-04-2020,759
Cuba,01-05-2020,759
Cuba,02-05-2020,780
Cuba,03-05-2020,755
Cuba,04-05-2020,723
Cuba,05-05-2020,662
Cuba,06-05-2020,633
Cuba,07-05-2020,625
Cuba,08-05-2020,589
Cuba,09-05-2020,540
Cuba,10-05-2020,496
Cuba,11-05-2020,477
Cuba,12-05-2020,449
Cuba,13-05-2020,405
Cuba,14-05-2020,368
Cuba,15-05-2020,336
Cuba,16-05-2020,323
Cuba,17-05-2020,298
Cuba,18-05-2020,297
Cuba,19-05-2020,270
Cuba,20-05-2020,248
Cuba,21-05-2020,225
Cuba,22-05-2020,204
Cuba,23-05-2020,179
Cuba,24-05-2020,170
Cuba,25-05-2020,161
Cuba,26-05-2020,172
Cuba,27-05-2020,168
Cuba,28-05-2020,167
Cuba,29-05-2020,163
Cuba,30-05-2020,147
Cuba,31-05-2020,153
Cuba,01-06-2020,174
Cuba,02-06-2020,182
Cuba,03-06-2020,194
Cuba,04-06-2020,197
Cuba,05-06-2020,202
Cuba,06-06-2020,235
Cuba,07-06-2020,246
Cuba,08-06-2020,249
Cuba,09-06-2020,242
Cuba,10-06-2020,242
Cuba,11-06-2020,242
Cuba,12-06-2020,247
Cuba,13-06-2020,231
Cuba,14-06-2020,216
Cuba,15-06-2020,213
Cuba,16-06-2020,195
Cuba,17-06-2020,197
Cuba,18-06-2020,190
Cuba,19-06-2020,183
Cuba,20-06-2020,153
Cuba,21-06-2020,124
Cuba,22-06-2020,117
Cuba,23-06-2020,110
Cuba,24-06-2020,104
Cuba,25-06-2020,65
Cuba,26-06-2020,60
Cuba,27-06-2020,57
Cuba,28-06-2020,45
Cuba,29-06-2020,43
Cuba,30-06-2020,41
Cuba,01-07-2020,44
Cuba,02-07-2020,46
Cuba,03-07-2020,51
Cuba,04-07-2020,56
Cuba,05-07-2020,57
Cuba,06-07-2020,60
Cuba,07-07-2020,69
Cuba,08-07-2020,71
Cuba,09-07-2020,73
Cuba,10-07-2020,78
Cuba,11-07-2020,79
Cuba,12-07-2020,81
Cuba,13-07-2020,73
Cuba,14-07-2020,70
Cuba,15-07-2020,74
Cuba,16-07-2020,68
Cuba,17-07-2020,57
Cuba,18-07-2020,54
Cuba,19-07-2020,51
Cuba,20-07-2020,51
Cuba,21-07-2020,41
Cuba,22-07-2020,49
Cuba,23-07-2020,40
Cuba,24-07-2020,41
Cuba,25-07-2020,46
Cuba,26-07-2020,59
Cuba,27-07-2020,94
Cuba,28-07-2020,116
Cuba,29-07-2020,148
Cuba,30-07-2020,155
Cuba,31-07-2020,166
Cuba,01-08-2020,179
Cuba,02-08-2020,190
Cuba,03-08-2020,210
Cuba,04-08-2020,231
Cuba,05-08-2020,242
Cuba,06-08-2020,278
Cuba,07-08-2020,312
Cuba,08-08-2020,358
Cuba,09-08-2020,414
Cuba,10-08-2020,498
Cuba,11-08-2020,533
Cuba,12-08-2020,536
Cuba,13-08-2020,561
Cuba,14-08-2020,594
Cuba,15-08-2020,636
Cuba,16-08-2020,608
Cuba,17-08-2020,584
Cuba,18-08-2020,526
Cuba,19-08-2020,531
Cuba,20-08-2020,583
Cuba,21-08-2020,542
Cuba,22-08-2020,522
Cuba,23-08-2020,547
Cuba,24-08-2020,547
Cuba,25-08-2020,551
Cuba,26-08-2020,508
Cuba,27-08-2020,519
Cuba,28-08-2020,552
Cuba,29-08-2020,558
Cuba,30-08-2020,552
Cuba,31-08-2020,560
Cuba,01-09-2020,575
Cuba,02-09-2020,570
Cuba,03-09-2020,640
Cuba,04-09-2020,679
Cuba,05-09-2020,628
Cuba,06-09-2020,618
Cuba,07-09-2020,608
Cuba,08-09-2020,573
Cuba,09-09-2020,628
Cuba,10-09-2020,666
Cuba,11-09-2020,643
Cuba,12-09-2020,667
Cuba,13-09-2020,646
Cuba,14-09-2020,578
Cuba,15-09-2020,576
Cuba,16-09-2020,636
Cuba,17-09-2020,594
Cuba,18-09-2020,644
Cuba,19-09-2020,658
Cuba,20-09-2020,564
Cuba,21-09-2020,563
Cuba,22-09-2020,599
Cuba,23-09-2020,570
Cuba,24-09-2020,579
Cuba,25-09-2020,574
Cuba,26-09-2020,560
Cuba,27-09-2020,584
Cuba,28-09-2020,574
Cuba,29-09-2020,543
Cuba,30-09-2020,582
Cuba,01-10-2020,626
Cuba,02-10-2020,674
Cuba,03-10-2020,540
Cuba,04-10-2020,542
Cuba,05-10-2020,490
Cuba,06-10-2020,482
Cuba,07-10-2020,454
Cuba,08-10-2020,423
Cuba,09-10-2020,422
Cuba,10-10-2020,385
Cuba,11-10-2020,315
Cuba,12-10-2020,303
Cuba,13-10-2020,292
Cuba,14-10-2020,259
Cuba,15-10-2020,261
Cuba,16-10-2020,292
Cuba,17-10-2020,292
Cuba,18-10-2020,327
Cuba,19-10-2020,351
Cuba,20-10-2020,372
Cuba,21-10-2020,427
Cuba,22-10-2020,422
Cuba,23-10-2020,452
Cuba,24-10-2020,479
Cuba,25-10-2020,440
Cuba,26-10-2020,438
Cuba,27-10-2020,499
Cuba,28-10-2020,492
Cuba,29-10-2020,506
Cuba,30-10-2020,495
Cuba,31-10-2020,514
Cuba,01-11-2020,518
Cuba,02-11-2020,523
Cuba,03-11-2020,532
Cuba,04-11-2020,621
Cuba,05-11-2020,553
Cuba,06-11-2020,556
Cuba,07-11-2020,555
Cuba,08-11-2020,487
Cuba,09-11-2020,498
Cuba,10-11-2020,513
Cuba,11-11-2020,468
Cuba,12-11-2020,432
Cuba,13-11-2020,445
Cuba,14-11-2020,422
Cuba,15-11-2020,399
Cuba,16-11-2020,430
Cuba,17-11-2020,423
Cuba,18-11-2020,401
Cuba,19-11-2020,393
Cuba,20-11-2020,365
Cuba,21-11-2020,359
Cuba,22-11-2020,380
Cuba,23-11-2020,391
Cuba,24-11-2020,389
Cuba,25-11-2020,423
Cuba,26-11-2020,445
Cuba,27-11-2020,452
Cuba,28-11-2020,486
Cuba,29-11-2020,513
Cuba,30-11-2020,518
Cuba,01-12-2020,587
Cuba,02-12-2020,606
Cuba,03-12-2020,625
Cuba,04-12-2020,616
Cuba,05-12-2020,669
Cuba,06-12-2020,683
Cuba,07-12-2020,773
Cuba,08-12-2020,799
Cuba,09-12-2020,833
Cuba,10-12-2020,833
Cuba,11-12-2020,841
Cuba,12-12-2020,846
Cuba,13-12-2020,852
Cuba,14-12-2020,871
Cuba,15-12-2020,859
Cuba,16-12-2020,876
Cuba,17-12-2020,864
Cuba,18-12-2020,844
Cuba,19-12-2020,911
Cuba,20-12-2020,950
Cuba,21-12-2020,979
Cuba,22-12-2020,1026
Cuba,23-12-2020,1054
Cuba,24-12-2020,1200
Cuba,25-12-2020,1257
Cuba,26-12-2020,1298
Cuba,27-12-2020,1358
Cuba,28-12-2020,1494
Cuba,29-12-2020,1583
Cuba,30-12-2020,1539
Cuba,31-12-2020,1592
Cuba,01-01-2021,1565
Cuba,02-01-2021,1585
Cuba,03-01-2021,1601
Cuba,04-01-2021,1756
Cuba,05-01-2021,1781
Cuba,06-01-2021,1769
Cuba,07-01-2021,1941
Cuba,08-01-2021,2144
Cuba,09-01-2021,2358
Cuba,10-01-2021,2562
Cuba,11-01-2021,2832
Cuba,12-01-2021,3087
Cuba,13-01-2021,3408
Cuba,14-01-2021,3690
Cuba,15-01-2021,3992
Cuba,16-01-2021,4155
Cuba,17-01-2021,4438
Cuba,18-01-2021,4473
Cuba,19-01-2021,4384
Cuba,20-01-2021,4451
Cuba,21-01-2021,4592
Cuba,22-01-2021,4561
Cuba,23-01-2021,4555
Cuba,24-01-2021,4680
Cuba,25-01-2021,4597
Cuba,26-01-2021,4711
Cuba,27-01-2021,4910
Cuba,28-01-2021,4847
Cuba,29-01-2021,4941
Cuba,30-01-2021,5151
Cuba,31-01-2021,5609
Cuba,01-02-2021,5520
Cuba,02-02-2021,5497
Cuba,03-02-2021,5615
Cuba,04-02-2021,5652
Cuba,05-02-2021,5597
Cuba,06-02-2021,5739
Cuba,07-02-2021,5854
Cuba,08-02-2021,5650
Cuba,09-02-2021,5127
Cuba,10-02-2021,4999
Cuba,11-02-2021,4824
Cuba,12-02-2021,4804
Cuba,13-02-2021,4713
Cuba,14-02-2021,4856
Cuba,15-02-2021,4959
Cuba,16-02-2021,4951
Cuba,17-02-2021,5164
Cuba,18-02-2021,5154
Cuba,19-02-2021,5054
Cuba,20-02-2021,5003
Cuba,21-02-2021,5102
Cuba,22-02-2021,5024
Cuba,23-02-2021,4914
