Germany,15-02-2020,ull
Germany,16-02-2020,0
Germany,17-02-2020,0
Germany,18-02-2020,0
Germany,19-02-2020,0
Germany,20-02-2020,0
Germany,21-02-2020,0
Germany,22-02-2020,0
Germany,23-02-2020,0
Germany,24-02-2020,0
Germany,25-02-2020,2
Germany,26-02-2020,8
Germany,27-02-2020,22
Germany,28-02-2020,26
Germany,29-02-2020,5
Germany,01-03-2020,51
Germany,02-03-2020,35
Germany,03-03-2020,38
Germany,04-03-2020,59
Germany,05-03-2020,283
Germany,06-03-2020,125
Germany,07-03-2020,130
Germany,08-03-2020,240
Germany,09-03-2020,184
Germany,10-03-2020,341
Germany,11-03-2020,401
Germany,12-03-2020,779
Germany,13-03-2020,930
Germany,14-03-2020,924
Germany,15-03-2020,1214
Germany,16-03-2020,1459
Germany,17-03-2020,2095
Germany,18-03-2020,2960
Germany,19-03-2020,2993
Germany,20-03-2020,4528
Germany,21-03-2020,2516
Germany,22-03-2020,2509
Germany,23-03-2020,4183
Germany,24-03-2020,3935
Germany,25-03-2020,4332
Germany,26-03-2020,6615
Germany,27-03-2020,6933
Germany,28-03-2020,6824
Germany,29-03-2020,4740
Germany,30-03-2020,4450
Germany,31-03-2020,4923
Germany,01-04-2020,6173
Germany,02-04-2020,6813
Germany,03-04-2020,6365
Germany,04-04-2020,4933
Germany,05-04-2020,4031
Germany,06-04-2020,3252
Germany,07-04-2020,4288
Germany,08-04-2020,5633
Germany,09-04-2020,4939
Germany,10-04-2020,3936
Germany,11-04-2020,3281
Germany,12-04-2020,2402
Germany,13-04-2020,2218
Germany,14-04-2020,2138
Germany,15-04-2020,2543
Germany,16-04-2020,2945
Germany,17-04-2020,3699
Germany,18-04-2020,2327
Germany,19-04-2020,2018
Germany,20-04-2020,1323
Germany,21-04-2020,1388
Germany,22-04-2020,2195
Germany,23-04-2020,2481
Germany,24-04-2020,1870
Germany,25-04-2020,1514
Germany,26-04-2020,1257
Germany,27-04-2020,988
Germany,28-04-2020,1154
Germany,29-04-2020,1627
Germany,30-04-2020,1470
Germany,01-05-2020,1068
Germany,02-05-2020,890
Germany,03-05-2020,697
Germany,04-05-2020,488
Germany,05-05-2020,855
Germany,06-05-2020,1155
Germany,07-05-2020,1268
Germany,08-05-2020,1158
Germany,09-05-2020,736
Germany,10-05-2020,555
Germany,11-05-2020,697
Germany,12-05-2020,595
Germany,13-05-2020,927
Germany,14-05-2020,877
Germany,15-05-2020,724
Germany,16-05-2020,545
Germany,17-05-2020,407
Germany,18-05-2020,638
Germany,19-05-2020,538
Germany,20-05-2020,704
Germany,21-05-2020,490
Germany,22-05-2020,692
Germany,23-05-2020,273
Germany,24-05-2020,342
Germany,25-05-2020,461
Germany,26-05-2020,499
Germany,27-05-2020,607
Germany,28-05-2020,557
Germany,29-05-2020,567
Germany,30-05-2020,275
Germany,31-05-2020,200
Germany,01-06-2020,271
Germany,02-06-2020,326
Germany,03-06-2020,334
Germany,04-06-2020,498
Germany,05-06-2020,491
Germany,06-06-2020,282
Germany,07-06-2020,173
Germany,08-06-2020,336
Germany,09-06-2020,311
Germany,10-06-2020,0
Germany,11-06-2020,279
Germany,12-06-2020,456
Germany,13-06-2020,172
Germany,14-06-2020,248
Germany,15-06-2020,373
Germany,16-06-2020,338
Germany,17-06-2020,1122
Germany,18-06-2020,622
Germany,19-06-2020,534
Germany,20-06-2020,556
Germany,21-06-2020,359
Germany,22-06-2020,544
Germany,23-06-2020,659
Germany,24-06-2020,476
Germany,25-06-2020,531
Germany,26-06-2020,614
Germany,27-06-2020,290
Germany,28-06-2020,175
Germany,29-06-2020,528
Germany,30-06-2020,440
Germany,01-07-2020,492
Germany,02-07-2020,393
Germany,03-07-2020,283
Germany,04-07-2020,418
Germany,05-07-2020,140
Germany,06-07-2020,499
Germany,07-07-2020,298
Germany,08-07-2020,410
Germany,09-07-2020,433
Germany,10-07-2020,390
Germany,11-07-2020,224
Germany,12-07-2020,138
Germany,13-07-2020,486
Germany,14-07-2020,330
Germany,15-07-2020,486
Germany,16-07-2020,584
Germany,17-07-2020,509
Germany,18-07-2020,227
Germany,19-07-2020,273
Germany,20-07-2020,642
Germany,21-07-2020,403
Germany,22-07-2020,580
Germany,23-07-2020,672
Germany,24-07-2020,818
Germany,25-07-2020,372
Germany,26-07-2020,409
Germany,27-07-2020,638
Germany,28-07-2020,572
Germany,29-07-2020,860
Germany,30-07-2020,842
Germany,31-07-2020,1012
Germany,01-08-2020,412
Germany,02-08-2020,385
Germany,03-08-2020,858
Germany,04-08-2020,760
Germany,05-08-2020,1024
Germany,06-08-2020,1106
Germany,07-08-2020,1105
Germany,08-08-2020,581
Germany,09-08-2020,385
Germany,10-08-2020,1219
Germany,11-08-2020,1030
Germany,12-08-2020,1320
Germany,13-08-2020,1419
Germany,14-08-2020,1505
Germany,15-08-2020,704
Germany,16-08-2020,519
Germany,17-08-2020,1689
Germany,18-08-2020,1419
Germany,19-08-2020,1595
Germany,20-08-2020,1584
Germany,21-08-2020,1737
Germany,22-08-2020,836
Germany,23-08-2020,632
Germany,24-08-2020,1628
Germany,25-08-2020,1455
Germany,26-08-2020,1428
