Algeria,15-02-2020,0
Algeria,16-02-2020,0
Algeria,17-02-2020,0
Algeria,18-02-2020,0
Algeria,19-02-2020,0
Algeria,20-02-2020,0
Algeria,21-02-2020,0
Algeria,22-02-2020,0
Algeria,23-02-2020,0
Algeria,24-02-2020,0
Algeria,25-02-2020,1
Algeria,26-02-2020,1
Algeria,27-02-2020,1
Algeria,28-02-2020,1
Algeria,29-02-2020,1
Algeria,01-03-2020,3
Algeria,02-03-2020,5
Algeria,03-03-2020,8
Algeria,04-03-2020,17
Algeria,05-03-2020,17
Algeria,06-03-2020,17
Algeria,07-03-2020,19
Algeria,08-03-2020,20
Algeria,09-03-2020,20
Algeria,10-03-2020,20
Algeria,11-03-2020,12
Algeria,12-03-2020,14
Algeria,13-03-2020,14
Algeria,14-03-2020,26
Algeria,15-03-2020,40
Algeria,16-03-2020,46
Algeria,17-03-2020,46
Algeria,18-03-2020,36
Algeria,19-03-2020,49
Algeria,20-03-2020,51
Algeria,21-03-2020,59
Algeria,22-03-2020,119
Algeria,23-03-2020,148
Algeria,24-03-2020,221
Algeria,25-03-2020,216
Algeria,26-03-2020,313
Algeria,27-03-2020,354
Algeria,28-03-2020,394
Algeria,29-03-2020,449
Algeria,30-03-2020,512
Algeria,31-03-2020,626
Algeria,01-04-2020,728
Algeria,02-04-2020,839
Algeria,03-04-2020,1004
Algeria,04-04-2020,1031
Algeria,05-04-2020,1078
Algeria,06-04-2020,1160
Algeria,07-04-2020,1162
Algeria,08-04-2020,1130
Algeria,09-04-2020,1084
Algeria,10-04-2020,1100
Algeria,11-04-2020,1090
Algeria,12-04-2020,1030
Algeria,13-04-2020,1069
Algeria,14-04-2020,1053
Algeria,15-04-2020,1116
Algeria,16-04-2020,1137
Algeria,17-04-2020,1208
Algeria,18-04-2020,1273
Algeria,19-04-2020,1207
Algeria,20-04-2020,1235
Algeria,21-04-2020,1267
Algeria,22-04-2020,1304
Algeria,23-04-2020,1245
Algeria,24-04-2020,1304
Algeria,25-04-2020,1358
Algeria,26-04-2020,1449
Algeria,27-04-2020,1527
Algeria,28-04-2020,1561
Algeria,29-04-2020,1702
Algeria,30-04-2020,1777
Algeria,01-05-2020,1880
Algeria,02-05-2020,1964
Algeria,03-05-2020,2075
Algeria,04-05-2020,2185
Algeria,05-05-2020,2301
Algeria,06-05-2020,2324
Algeria,07-05-2020,2376
Algeria,08-05-2020,2414
Algeria,09-05-2020,2518
Algeria,10-05-2020,2543
Algeria,11-05-2020,2543
Algeria,12-05-2020,2554
Algeria,13-05-2020,2673
Algeria,14-05-2020,2755
Algeria,15-05-2020,2822
Algeria,16-05-2020,2870
Algeria,17-05-2020,2964
Algeria,18-05-2020,3021
Algeria,19-05-2020,3070
Algeria,20-05-2020,3006
Algeria,21-05-2020,3091
Algeria,22-05-2020,3080
Algeria,23-05-2020,3095
Algeria,24-05-2020,3128
Algeria,25-05-2020,3147
Algeria,26-05-2020,3162
Algeria,27-05-2020,3105
Algeria,28-05-2020,3090
Algeria,29-05-2020,3074
Algeria,30-05-2020,3072
Algeria,31-05-2020,2993
Algeria,01-06-2020,2958
Algeria,02-06-2020,2892
Algeria,03-06-2020,2842
Algeria,04-06-2020,2853
Algeria,05-06-2020,2792
Algeria,06-06-2020,2721
Algeria,07-06-2020,2730
Algeria,08-06-2020,2751
Algeria,09-06-2020,2707
Algeria,10-06-2020,2678
Algeria,11-06-2020,2593
Algeria,12-06-2020,2625
Algeria,13-06-2020,2630
Algeria,14-06-2020,2546
Algeria,15-06-2020,2519
Algeria,16-06-2020,2517
Algeria,17-06-2020,2526
Algeria,18-06-2020,2496
Algeria,19-06-2020,2483
Algeria,20-06-2020,2470
Algeria,21-06-2020,2504
Algeria,22-06-2020,2509
Algeria,23-06-2020,2541
Algeria,24-06-2020,2587
Algeria,25-06-2020,2647
Algeria,26-06-2020,2734
Algeria,27-06-2020,2874
Algeria,28-06-2020,3005
Algeria,29-06-2020,2992
Algeria,30-06-2020,3098
Algeria,01-07-2020,3312
Algeria,02-07-2020,3387
Algeria,03-07-2020,3301
Algeria,04-07-2020,3373
Algeria,05-07-2020,3497
Algeria,06-07-2020,3561
Algeria,07-07-2020,3817
Algeria,08-07-2020,4041
Algeria,09-07-2020,4183
Algeria,10-07-2020,4122
Algeria,11-07-2020,4584
Algeria,12-07-2020,4441
Algeria,13-07-2020,4652
Algeria,14-07-2020,4893
Algeria,15-07-2020,4938
Algeria,16-07-2020,5196
Algeria,17-07-2020,5461
Algeria,18-07-2020,5737
Algeria,19-07-2020,5955
Algeria,20-07-2020,6204
Algeria,21-07-2020,6532
Algeria,22-07-2020,6778
Algeria,23-07-2020,6991
Algeria,24-07-2020,7654
Algeria,25-07-2020,7542
Algeria,26-07-2020,8114
Algeria,27-07-2020,7973
Algeria,28-07-2020,8208
Algeria,29-07-2020,8451
Algeria,30-07-2020,8549
Algeria,31-07-2020,8647
Algeria,01-08-2020,8739
Algeria,02-08-2020,8815
Algeria,03-08-2020,8832
Algeria,04-08-2020,8881
Algeria,05-08-2020,8992
Algeria,06-08-2020,9115
Algeria,07-08-2020,9206
Algeria,08-08-2020,9317
Algeria,09-08-2020,9406
Algeria,10-08-2020,9480
Algeria,11-08-2020,9619
Algeria,12-08-2020,9739
Algeria,13-08-2020,9842
Algeria,14-08-2020,10005
Algeria,15-08-2020,10129
Algeria,16-08-2020,10196
Algeria,17-08-2020,10299
Algeria,18-08-2020,10400
Algeria,19-08-2020,10474
Algeria,20-08-2020,10566
Algeria,21-08-2020,10662
