Iran,15-02-2020,ull
Iran,16-02-2020,0
Iran,17-02-2020,0
Iran,18-02-2020,0
Iran,19-02-2020,0
Iran,20-02-2020,0
Iran,21-02-2020,0
Iran,22-02-2020,0
Iran,23-02-2020,1
Iran,24-02-2020,2
Iran,25-02-2020,22
Iran,26-02-2020,0
Iran,27-02-2020,29
Iran,28-02-2020,19
Iran,29-02-2020,50
Iran,01-03-2020,52
Iran,02-03-2020,116
Iran,03-03-2020,144
Iran,04-03-2020,117
Iran,05-03-2020,187
Iran,06-03-2020,174
Iran,07-03-2020,756
Iran,08-03-2020,465
Iran,09-03-2020,260
Iran,10-03-2020,337
Iran,11-03-2020,228
Iran,12-03-2020,317
Iran,13-03-2020,253
Iran,14-03-2020,810
Iran,15-03-2020,251
Iran,16-03-2020,406
Iran,17-03-2020,393
Iran,18-03-2020,321
Iran,19-03-2020,269
Iran,20-03-2020,766
Iran,21-03-2020,890
Iran,22-03-2020,278
Iran,23-03-2020,463
Iran,24-03-2020,537
Iran,25-03-2020,712
Iran,26-03-2020,832
Iran,27-03-2020,676
Iran,28-03-2020,546
Iran,29-03-2020,712
Iran,30-03-2020,1520
Iran,31-03-2020,745
Iran,01-04-2020,817
Iran,02-04-2020,1238
Iran,03-04-2020,1224
Iran,04-04-2020,1801
Iran,05-04-2020,2275
Iran,06-04-2020,2225
Iran,07-04-2020,2803
Iran,08-04-2020,2773
Iran,09-04-2020,2497
Iran,10-04-2020,3156
Iran,11-04-2020,6482
Iran,12-04-2020,1947
Iran,13-04-2020,2089
Iran,14-04-2020,2146
Iran,15-04-2020,1804
Iran,16-04-2020,2296
Iran,17-04-2020,1835
Iran,18-04-2020,1923
Iran,19-04-2020,1036
Iran,20-04-2020,2250
Iran,21-04-2020,1692
Iran,22-04-2020,2148
Iran,23-04-2020,1730
Iran,24-04-2020,1756
Iran,25-04-2020,1594
Iran,26-04-2020,1464
Iran,27-04-2020,1276
Iran,28-04-2020,1506
Iran,29-04-2020,1352
Iran,30-04-2020,1312
Iran,01-05-2020,1215
Iran,02-05-2020,1032
Iran,03-05-2020,1072
Iran,04-05-2020,957
Iran,05-05-2020,1096
Iran,06-05-2020,1112
Iran,07-05-2020,1157
Iran,08-05-2020,1093
Iran,09-05-2020,1227
Iran,10-05-2020,1079
Iran,11-05-2020,1279
Iran,12-05-2020,935
Iran,13-05-2020,1071
Iran,14-05-2020,1111
Iran,15-05-2020,1297
Iran,16-05-2020,1311
Iran,17-05-2020,1317
Iran,18-05-2020,1197
Iran,19-05-2020,1512
Iran,20-05-2020,1635
Iran,21-05-2020,1756
Iran,22-05-2020,1712
Iran,23-05-2020,1796
Iran,24-05-2020,1729
Iran,25-05-2020,1912
Iran,26-05-2020,1724
Iran,27-05-2020,1739
Iran,28-05-2020,1812
Iran,29-05-2020,1943
Iran,30-05-2020,1896
Iran,31-05-2020,2021
Iran,01-06-2020,2156
Iran,02-06-2020,2073
Iran,03-06-2020,2129
Iran,04-06-2020,2279
Iran,05-06-2020,2256
Iran,06-06-2020,2297
Iran,07-06-2020,2311
Iran,08-06-2020,2011
Iran,09-06-2020,2097
Iran,10-06-2020,2133
Iran,11-06-2020,2073
Iran,12-06-2020,1986
Iran,13-06-2020,2099
Iran,14-06-2020,1926
Iran,15-06-2020,1916
Iran,16-06-2020,2085
Iran,17-06-2020,2137
Iran,18-06-2020,2179
Iran,19-06-2020,2201
Iran,20-06-2020,2192
Iran,21-06-2020,2207
Iran,22-06-2020,2836
Iran,23-06-2020,2733
Iran,24-06-2020,2936
Iran,25-06-2020,3007
Iran,26-06-2020,2749
Iran,27-06-2020,2809
Iran,28-06-2020,2649
Iran,29-06-2020,2870
Iran,30-06-2020,2578
Iran,01-07-2020,2729
Iran,02-07-2020,2611
Iran,03-07-2020,2348
Iran,04-07-2020,2503
Iran,05-07-2020,2381
Iran,06-07-2020,2753
Iran,07-07-2020,2917
Iran,08-07-2020,2463
Iran,09-07-2020,2713
Iran,10-07-2020,2839
Iran,11-07-2020,2651
Iran,12-07-2020,2327
Iran,13-07-2020,2546
Iran,14-07-2020,2731
Iran,15-07-2020,2291
Iran,16-07-2020,3047
Iran,17-07-2020,2265
Iran,18-07-2020,2427
Iran,19-07-2020,2488
Iran,20-07-2020,2299
Iran,21-07-2020,2264
Iran,22-07-2020,2489
Iran,23-07-2020,2390
Iran,24-07-2020,1982
Iran,25-07-2020,2107
Iran,26-07-2020,1894
Iran,27-07-2020,1931
Iran,28-07-2020,1875
Iran,29-07-2020,2097
Iran,30-07-2020,2084
Iran,31-07-2020,2319
Iran,01-08-2020,2311
Iran,02-08-2020,2272
Iran,03-08-2020,2126
Iran,04-08-2020,2307
Iran,05-08-2020,2397
Iran,06-08-2020,2531
Iran,07-08-2020,2261
Iran,08-08-2020,2398
Iran,09-08-2020,2249
Iran,10-08-2020,2271
Iran,11-08-2020,1978
Iran,12-08-2020,1624
Iran,13-08-2020,1814
Iran,14-08-2020,1753
Iran,15-08-2020,1819
Iran,16-08-2020,1856
Iran,17-08-2020,1671
Iran,18-08-2020,1724
Iran,19-08-2020,1647
Iran,20-08-2020,1708
Iran,21-08-2020,1630
Iran,22-08-2020,1836
Iran,23-08-2020,1762
Iran,24-08-2020,1901
Iran,25-08-2020,1693
Iran,26-08-2020,1812
Iran,27-08-2020,1768
Iran,28-08-2020,1632
Iran,29-08-2020,1577
Iran,30-08-2020,1574
Iran,31-08-2020,1812
Iran,01-09-2020,1891
Iran,02-09-2020,1677
Iran,03-09-2020,1794
Iran,04-09-2020,1713
Iran,05-09-2020,1823
Iran,06-09-2020,1769
Iran,07-09-2020,1672
Iran,08-09-2020,1842
Iran,09-09-2020,1697
Iran,10-09-2020,1731
Iran,11-09-2020,1697
Iran,12-09-2020,1977
Iran,13-09-2020,1726
Iran,14-09-2020,1771
Iran,15-09-2020,1971
Iran,16-09-2020,2035
Iran,17-09-2020,1829
Iran,18-09-2020,1657
Iran,19-09-2020,2127
Iran,20-09-2020,1938
Iran,21-09-2020,1953
Iran,22-09-2020,2214
Iran,23-09-2020,2109
Iran,24-09-2020,1983
Iran,25-09-2020,2013
Iran,26-09-2020,2209
Iran,27-09-2020,2119
Iran,28-09-2020,2361
Iran,29-09-2020,2196
Iran,30-09-2020,2229
Iran,01-10-2020,2412
Iran,02-10-2020,1896
Iran,03-10-2020,2411
Iran,04-10-2020,2291
Iran,05-10-2020,2327
Iran,06-10-2020,2507
Iran,07-10-2020,2309
Iran,08-10-2020,2191
Iran,09-10-2020,2079
Iran,10-10-2020,2571
Iran,11-10-2020,2439
Iran,12-10-2020,2732
Iran,13-10-2020,2719
Iran,14-10-2020,2991
Iran,15-10-2020,3223
Iran,16-10-2020,2856
Iran,17-10-2020,3011
Iran,18-10-2020,3479
Iran,19-10-2020,3960
Iran,20-10-2020,3316
Iran,21-10-2020,4033
Iran,22-10-2020,3965
Iran,23-10-2020,4011
Iran,24-10-2020,4206
Iran,25-10-2020,4163
Iran,26-10-2020,4196
Iran,27-10-2020,4361
Iran,28-10-2020,4306
Iran,29-10-2020,4681
Iran,30-10-2020,4702
Iran,31-10-2020,4630
Iran,01-11-2020,4761
Iran,02-11-2020,4556
Iran,03-11-2020,4226
Iran,04-11-2020,4927
Iran,05-11-2020,4887
Iran,06-11-2020,4665
Iran,07-11-2020,5201
Iran,08-11-2020,5176
Iran,09-11-2020,5312
Iran,10-11-2020,5053
Iran,11-11-2020,5411
Iran,12-11-2020,5461
Iran,13-11-2020,5076
Iran,14-11-2020,6105
Iran,15-11-2020,6071
Iran,16-11-2020,5881
Iran,17-11-2020,6075
Iran,18-11-2020,6209
Iran,19-11-2020,6721
Iran,20-11-2020,5321
Iran,21-11-2020,7111
Iran,22-11-2020,7309
Iran,23-11-2020,6961
Iran,24-11-2020,7309
Iran,25-11-2020,7891
Iran,26-11-2020,7669
Iran,27-11-2020,6790
Iran,28-11-2020,8766
Iran,29-11-2020,9461
Iran,30-11-2020,9859
Iran,01-12-2020,9812
Iran,02-12-2020,10091
Iran,03-12-2020,11261
Iran,04-12-2020,8791
Iran,05-12-2020,11602
Iran,06-12-2020,11090
Iran,07-12-2020,12157
Iran,08-12-2020,11269
Iran,09-12-2020,11415
Iran,10-12-2020,12528
Iran,11-12-2020,9686
Iran,12-12-2020,13000
Iran,13-12-2020,11417
Iran,14-12-2020,10961
Iran,15-12-2020,10045
Iran,16-12-2020,11154
Iran,17-12-2020,12083
Iran,18-12-2020,8961
Iran,19-12-2020,10469
Iran,20-12-2020,9111
Iran,21-12-2020,9312
Iran,22-12-2020,9632
Iran,23-12-2020,10196
Iran,24-12-2020,10491
Iran,25-12-2020,9051
Iran,26-12-2020,8812
Iran,27-12-2020,9312
Iran,28-12-2020,8891
Iran,29-12-2020,8657
Iran,30-12-2020,9306
Iran,31-12-2020,10119
Iran,01-01-2021,6737
Iran,02-01-2021,8756
Iran,03-01-2021,8692
Iran,04-01-2021,7719
Iran,05-01-2021,8291
Iran,06-01-2021,11493
Iran,07-01-2021,10032
Iran,08-01-2021,8101
Iran,09-01-2021,8812
Iran,10-01-2021,7421
Iran,11-01-2021,6849
Iran,12-01-2021,6729
Iran,13-01-2021,5923
Iran,14-01-2021,7211
Iran,15-01-2021,5412
Iran,16-01-2021,6213
Iran,17-01-2021,5913
Iran,18-01-2021,6362
Iran,19-01-2021,6384
Iran,20-01-2021,5929
Iran,21-01-2021,6737
Iran,22-01-2021,7127
Iran,23-01-2021,6799
Iran,24-01-2021,6319
Iran,25-01-2021,6276
Iran,26-01-2021,6297
Iran,27-01-2021,6096
Iran,28-01-2021,6512
Iran,29-01-2021,6399
Iran,30-01-2021,6519
Iran,31-01-2021,7158
Iran,01-02-2021,6254
Iran,02-02-2021,6892
Iran,03-02-2021,6194
Iran,04-02-2021,6190
Iran,05-02-2021,5739
Iran,06-02-2021,6054
Iran,07-02-2021,6180
Iran,08-02-2021,6491
Iran,09-02-2021,6473
Iran,10-02-2021,5769
Iran,11-02-2021,6570
Iran,12-02-2021,6157
Iran,13-02-2021,6712
Iran,14-02-2021,6297
Iran,15-02-2021,6307
Iran,16-02-2021,6491
Iran,17-02-2021,6791
Iran,18-02-2021,6619
Iran,19-02-2021,6931
Iran,20-02-2021,6715
Iran,21-02-2021,6914
Iran,22-02-2021,6599
Iran,23-02-2021,7151
Iran,24-02-2021,6712
Iran,25-02-2021,7055
Iran,26-02-2021,7614
Iran,27-02-2021,6612
Iran,28-02-2021,6591
Iran,01-03-2021,6809
Iran,02-03-2021,6911
Iran,03-03-2021,6872
Iran,04-03-2021,7241
Iran,05-03-2021,7050
Iran,06-03-2021,7349
Iran,07-03-2021,6841
Iran,08-03-2021,7152
Iran,09-03-2021,7409
Iran,10-03-2021,7509
Iran,11-03-2021,6911
Iran,12-03-2021,6409
Iran,13-03-2021,7591
Iran,14-03-2021,7309
Iran,15-03-2021,6813
Iran,16-03-2021,7059
Iran,17-03-2021,7701
Iran,18-03-2021,7316
Iran,19-03-2021,7317
Iran,20-03-2021,7912
Iran,21-03-2021,6513
Iran,22-03-2021,6530
Iran,23-03-2021,6117
Iran,24-03-2021,6943
Iran,25-03-2021,6988
Iran,26-03-2021,7711
Iran,27-03-2021,7706
Iran,28-03-2021,8105
Iran,29-03-2021,7269
Iran,30-03-2021,8319
Iran,31-03-2021,8526
Iran,01-04-2021,8811
Iran,02-04-2021,7805
Iran,03-04-2021,8469
Iran,04-04-2021,8151
Iran,05-04-2021,8409
Iran,06-04-2021,8101
Iran,07-04-2021,8812
Iran,08-04-2021,8679
Iran,09-04-2021,8435
Iran,10-04-2021,9057
Iran,11-04-2021,8912
Iran,12-04-2021,9110
Iran,13-04-2021,9209
Iran,14-04-2021,9709
Iran,15-04-2021,10039
Iran,16-04-2021,12456
Iran,17-04-2021,11191
Iran,18-04-2021,12670
Iran,19-04-2021,11961
Iran,20-04-2021,13212
Iran,21-04-2021,13427
Iran,22-04-2021,13632
Iran,23-04-2021,13201
Iran,24-04-2021,12614
Iran,25-04-2021,14112
Iran,26-04-2021,14712
