Ukraine,15-02-2020,ull
Ukraine,16-02-2020,null
Ukraine,17-02-2020,null
Ukraine,18-02-2020,null
Ukraine,19-02-2020,null
Ukraine,20-02-2020,null
Ukraine,21-02-2020,null
Ukraine,22-02-2020,null
Ukraine,23-02-2020,null
Ukraine,24-02-2020,null
Ukraine,25-02-2020,null
Ukraine,26-02-2020,null
Ukraine,27-02-2020,null
Ukraine,28-02-2020,null
Ukraine,29-02-2020,null
Ukraine,01-03-2020,null
Ukraine,02-03-2020,null
Ukraine,03-03-2020,null
Ukraine,04-03-2020,0
Ukraine,05-03-2020,0
Ukraine,06-03-2020,0
Ukraine,07-03-2020,0
Ukraine,08-03-2020,0
Ukraine,09-03-2020,0
Ukraine,10-03-2020,0
Ukraine,11-03-2020,0
Ukraine,12-03-2020,2
Ukraine,13-03-2020,0
Ukraine,14-03-2020,0
Ukraine,15-03-2020,0
Ukraine,16-03-2020,4
Ukraine,17-03-2020,7
Ukraine,18-03-2020,2
Ukraine,19-03-2020,10
Ukraine,20-03-2020,15
Ukraine,21-03-2020,6
Ukraine,22-03-2020,26
Ukraine,23-03-2020,0
Ukraine,24-03-2020,29
Ukraine,25-03-2020,43
Ukraine,26-03-2020,51
Ukraine,27-03-2020,114
Ukraine,28-03-2020,46
Ukraine,29-03-2020,119
Ukraine,30-03-2020,73
Ukraine,31-03-2020,97
Ukraine,01-04-2020,149
Ukraine,02-04-2020,103
Ukraine,03-04-2020,175
Ukraine,04-04-2020,153
Ukraine,05-04-2020,83
Ukraine,06-04-2020,11
Ukraine,07-04-2020,143
Ukraine,08-04-2020,206
Ukraine,09-04-2020,224
Ukraine,10-04-2020,311
Ukraine,11-04-2020,308
Ukraine,12-04-2020,266
Ukraine,13-04-2020,325
Ukraine,14-04-2020,270
Ukraine,15-04-2020,392
Ukraine,16-04-2020,397
Ukraine,17-04-2020,501
Ukraine,18-04-2020,444
Ukraine,19-04-2020,343
Ukraine,20-04-2020,261
Ukraine,21-04-2020,415
Ukraine,22-04-2020,467
Ukraine,23-04-2020,578
Ukraine,24-04-2020,477
Ukraine,25-04-2020,478
Ukraine,26-04-2020,492
Ukraine,27-04-2020,392
Ukraine,28-04-2020,401
Ukraine,29-04-2020,456
Ukraine,30-04-2020,540
Ukraine,01-05-2020,455
Ukraine,02-05-2020,550
Ukraine,03-05-2020,502
Ukraine,04-05-2020,418
Ukraine,05-05-2020,366
Ukraine,06-05-2020,487
Ukraine,07-05-2020,507
Ukraine,08-05-2020,504
Ukraine,09-05-2020,515
Ukraine,10-05-2020,522
Ukraine,11-05-2020,416
Ukraine,12-05-2020,375
Ukraine,13-05-2020,402
Ukraine,14-05-2020,422
Ukraine,15-05-2020,483
Ukraine,16-05-2020,528
Ukraine,17-05-2020,433
Ukraine,18-05-2020,325
Ukraine,19-05-2020,260
Ukraine,20-05-2020,354
Ukraine,21-05-2020,476
Ukraine,22-05-2020,442
Ukraine,23-05-2020,432
Ukraine,24-05-2020,406
Ukraine,25-05-2020,259
Ukraine,26-05-2020,339
Ukraine,27-05-2020,321
Ukraine,28-05-2020,477
Ukraine,29-05-2020,429
Ukraine,30-05-2020,393
Ukraine,31-05-2020,468
Ukraine,01-06-2020,340
Ukraine,02-06-2020,328
Ukraine,03-06-2020,483
Ukraine,04-06-2020,588
Ukraine,05-06-2020,553
Ukraine,06-06-2020,550
Ukraine,07-06-2020,485
Ukraine,08-06-2020,463
Ukraine,09-06-2020,394
Ukraine,10-06-2020,525
Ukraine,11-06-2020,689
Ukraine,12-06-2020,683
Ukraine,13-06-2020,753
Ukraine,14-06-2020,648
Ukraine,15-06-2020,656
Ukraine,16-06-2020,666
Ukraine,17-06-2020,758
Ukraine,18-06-2020,829
