Australia,15-02-2020,ull
Australia,16-02-2020,0
Australia,17-02-2020,0
Australia,18-02-2020,0
Australia,19-02-2020,0
Australia,20-02-2020,2
Australia,21-02-2020,2
Australia,22-02-2020,2
Australia,23-02-2020,1
Australia,24-02-2020,0
Australia,25-02-2020,0
Australia,26-02-2020,1
Australia,27-02-2020,0
Australia,28-02-2020,2
Australia,29-02-2020,0
Australia,01-03-2020,4
Australia,02-03-2020,4
Australia,03-03-2020,6
Australia,04-03-2020,14
Australia,05-03-2020,7
Australia,06-03-2020,3
Australia,07-03-2020,11
Australia,08-03-2020,9
Australia,09-03-2020,10
Australia,10-03-2020,23
Australia,11-03-2020,12
Australia,12-03-2020,28
Australia,13-03-2020,42
Australia,14-03-2020,47
Australia,15-03-2020,50
Australia,16-03-2020,99
Australia,17-03-2020,52
Australia,18-03-2020,137
Australia,19-03-2020,156
Australia,20-03-2020,168
Australia,21-03-2020,140
Australia,22-03-2020,522
Australia,23-03-2020,270
Australia,24-03-2020,418
Australia,25-03-2020,349
Australia,26-03-2020,364
Australia,27-03-2020,319
Australia,28-03-2020,250
Australia,29-03-2020,513
Australia,30-03-2020,289
Australia,31-03-2020,295
Australia,01-04-2020,277
Australia,02-04-2020,258
Australia,03-04-2020,136
Australia,04-04-2020,94
Australia,05-04-2020,194
Australia,06-04-2020,141
Australia,07-04-2020,91
Australia,08-04-2020,62
Australia,09-04-2020,98
Australia,10-04-2020,84
Australia,11-04-2020,63
Australia,12-04-2020,10
Australia,13-04-2020,45
Australia,14-04-2020,40
Australia,15-04-2020,45
Australia,16-04-2020,21
Australia,17-04-2020,63
Australia,18-04-2020,51
Australia,19-04-2020,26
Australia,20-04-2020,13
Australia,21-04-2020,20
Australia,22-04-2020,4
Australia,23-04-2020,18
Australia,24-04-2020,8
Australia,25-04-2020,20
Australia,26-04-2020,21
Australia,27-04-2020,4
Australia,28-04-2020,18
Australia,29-04-2020,8
Australia,30-04-2020,8
Australia,01-05-2020,13
Australia,02-05-2020,14
Australia,03-05-2020,20
Australia,04-05-2020,24
Australia,05-05-2020,24
Australia,06-05-2020,26
Australia,07-05-2020,21
Australia,08-05-2020,18
Australia,09-05-2020,15
Australia,10-05-2020,12
Australia,11-05-2020,7
Australia,12-05-2020,16
Australia,13-05-2020,16
Australia,14-05-2020,9
Australia,15-05-2020,30
Australia,16-05-2020,17
Australia,17-05-2020,9
Australia,18-05-2020,15
Australia,19-05-2020,8
Australia,20-05-2020,11
Australia,21-05-2020,2
Australia,22-05-2020,14
Australia,23-05-2020,16
Australia,24-05-2020,3
Australia,25-05-2020,4
Australia,26-05-2020,15
Australia,27-05-2020,6
Australia,28-05-2020,11
Australia,29-05-2020,23
Australia,30-05-2020,12
Australia,31-05-2020,10
Australia,01-06-2020,9
Australia,02-06-2020,17
Australia,03-06-2020,8
Australia,04-06-2020,11
Australia,05-06-2020,11
Australia,06-06-2020,4
Australia,07-06-2020,5
Australia,08-06-2020,5
Australia,09-06-2020,2
Australia,10-06-2020,9
Australia,11-06-2020,9
Australia,12-06-2020,5
Australia,13-06-2020,12
Australia,14-06-2020,18
Australia,15-06-2020,15
Australia,16-06-2020,12
Australia,17-06-2020,23
Australia,18-06-2020,21
Australia,19-06-2020,18
Australia,20-06-2020,27
Australia,21-06-2020,25
Australia,22-06-2020,13
Australia,23-06-2020,18
Australia,24-06-2020,29
Australia,25-06-2020,37
Australia,26-06-2020,37
Australia,27-06-2020,45
Australia,28-06-2020,44
Australia,29-06-2020,79
Australia,30-06-2020,67
Australia,01-07-2020,82
Australia,02-07-2020,79
Australia,03-07-2020,247
Australia,04-07-2020,105
Australia,05-07-2020,85
Australia,06-07-2020,134
Australia,07-07-2020,165
Australia,08-07-2020,128
Australia,09-07-2020,168
Australia,10-07-2020,292
Australia,11-07-2020,188
Australia,12-07-2020,236
Australia,13-07-2020,179
Australia,14-07-2020,262
Australia,15-07-2020,230
Australia,16-07-2020,315
Australia,17-07-2020,413
Australia,18-07-2020,200
Australia,19-07-2020,351
Australia,20-07-2020,259
Australia,21-07-2020,349
Australia,22-07-2020,456
Australia,23-07-2020,400
Australia,24-07-2020,281
Australia,25-07-2020,345
Australia,26-07-2020,441
Australia,27-07-2020,517
Australia,28-07-2020,359
Australia,29-07-2020,270
Australia,30-07-2020,701
Australia,31-07-2020,586
Australia,01-08-2020,367
Australia,02-08-2020,624
Australia,03-08-2020,385
Australia,04-08-2020,402
Australia,05-08-2020,695
Australia,06-08-2020,406
Australia,07-08-2020,400
Australia,08-08-2020,414
Australia,09-08-2020,376
Australia,10-08-2020,305
Australia,11-08-2020,308
Australia,12-08-2020,404
Australia,13-08-2020,225
Australia,14-08-2020,375
Australia,15-08-2020,284
Australia,16-08-2020,246
Australia,17-08-2020,263
Australia,18-08-2020,208
Australia,19-08-2020,214
Australia,20-08-2020,236
Australia,21-08-2020,167
Australia,22-08-2020,189
Australia,23-08-2020,204
Australia,24-08-2020,102
Australia,25-08-2020,134
Australia,26-08-2020,147
Australia,27-08-2020,115
Australia,28-08-2020,123
Australia,29-08-2020,97
Australia,30-08-2020,120
Australia,31-08-2020,74
Australia,01-09-2020,71
Australia,02-09-2020,102
Australia,03-09-2020,123
Australia,04-09-2020,85
Australia,05-09-2020,69
Australia,06-09-2020,70
Australia,07-09-2020,42
Australia,08-09-2020,50
Australia,09-09-2020,89
Australia,10-09-2020,46
Australia,11-09-2020,50
Australia,12-09-2020,41
Australia,13-09-2020,43
Australia,14-09-2020,40
Australia,15-09-2020,45
Australia,16-09-2020,39
