Libya,15-02-2020,ull
Libya,16-02-2020,null
Libya,17-02-2020,null
Libya,18-02-2020,null
Libya,19-02-2020,null
Libya,20-02-2020,null
Libya,21-02-2020,null
Libya,22-02-2020,null
Libya,23-02-2020,null
Libya,24-02-2020,null
Libya,25-02-2020,null
Libya,26-02-2020,null
Libya,27-02-2020,null
Libya,28-02-2020,null
Libya,29-02-2020,null
Libya,01-03-2020,null
Libya,02-03-2020,null
Libya,03-03-2020,null
Libya,04-03-2020,null
Libya,05-03-2020,null
Libya,06-03-2020,null
Libya,07-03-2020,null
Libya,08-03-2020,null
Libya,09-03-2020,null
Libya,10-03-2020,null
Libya,11-03-2020,null
Libya,12-03-2020,null
Libya,13-03-2020,null
Libya,14-03-2020,null
Libya,15-03-2020,null
Libya,16-03-2020,null
Libya,17-03-2020,null
Libya,18-03-2020,null
Libya,19-03-2020,null
Libya,20-03-2020,null
Libya,21-03-2020,null
Libya,22-03-2020,null
Libya,23-03-2020,null
Libya,24-03-2020,null
Libya,25-03-2020,0
Libya,26-03-2020,0
Libya,27-03-2020,0
Libya,28-03-2020,2
Libya,29-03-2020,5
Libya,30-03-2020,0
Libya,31-03-2020,2
Libya,01-04-2020,0
Libya,02-04-2020,1
Libya,03-04-2020,6
Libya,04-04-2020,1
Libya,05-04-2020,0
Libya,06-04-2020,1
Libya,07-04-2020,1
Libya,08-04-2020,1
Libya,09-04-2020,3
Libya,10-04-2020,0
Libya,11-04-2020,1
Libya,12-04-2020,0
Libya,13-04-2020,1
Libya,14-04-2020,9
Libya,15-04-2020,13
Libya,16-04-2020,1
Libya,17-04-2020,0
Libya,18-04-2020,0
Libya,19-04-2020,2
Libya,20-04-2020,0
Libya,21-04-2020,8
Libya,22-04-2020,1
Libya,23-04-2020,0
Libya,24-04-2020,1
Libya,25-04-2020,0
Libya,26-04-2020,0
Libya,27-04-2020,0
Libya,28-04-2020,0
Libya,29-04-2020,0
Libya,30-04-2020,0
Libya,01-05-2020,2
Libya,02-05-2020,0
Libya,03-05-2020,0
Libya,04-05-2020,0
Libya,05-05-2020,0
Libya,06-05-2020,1
Libya,07-05-2020,0
Libya,08-05-2020,0
Libya,09-05-2020,0
Libya,10-05-2020,0
Libya,11-05-2020,0
Libya,12-05-2020,0
Libya,13-05-2020,0
Libya,14-05-2020,0
Libya,15-05-2020,0
Libya,16-05-2020,1
Libya,17-05-2020,0
Libya,18-05-2020,0
Libya,19-05-2020,3
Libya,20-05-2020,1
Libya,21-05-2020,2
Libya,22-05-2020,1
Libya,23-05-2020,3
Libya,24-05-2020,0
Libya,25-05-2020,0
Libya,26-05-2020,2
Libya,27-05-2020,22
Libya,28-05-2020,6
Libya,29-05-2020,13
Libya,30-05-2020,12
Libya,31-05-2020,26
Libya,01-06-2020,12
Libya,02-06-2020,14
Libya,03-06-2020,14
Libya,04-06-2020,13
Libya,05-06-2020,30
Libya,06-06-2020,17
Libya,07-06-2020,0
Libya,08-06-2020,76
Libya,09-06-2020,27
Libya,10-06-2020,19
Libya,11-06-2020,15
Libya,12-06-2020,16
Libya,13-06-2020,9
Libya,14-06-2020,36
Libya,15-06-2020,13
Libya,16-06-2020,17
Libya,17-06-2020,16
Libya,18-06-2020,10
Libya,19-06-2020,10
Libya,20-06-2020,24
Libya,21-06-2020,27
Libya,22-06-2020,24
Libya,23-06-2020,44
Libya,24-06-2020,31
Libya,25-06-2020,28
Libya,26-06-2020,15
Libya,27-06-2020,14
Libya,28-06-2020,35
Libya,29-06-2020,40
Libya,30-06-2020,22
Libya,01-07-2020,50
Libya,02-07-2020,17
Libya,03-07-2020,27
Libya,04-07-2020,71
Libya,05-07-2020,57
Libya,06-07-2020,71
Libya,07-07-2020,65
Libya,08-07-2020,86
Libya,09-07-2020,74
Libya,10-07-2020,0
Libya,11-07-2020,47
Libya,12-07-2020,44
Libya,13-07-2020,79
Libya,14-07-2020,51
Libya,15-07-2020,26
Libya,16-07-2020,63
Libya,17-07-2020,52
Libya,18-07-2020,87
Libya,19-07-2020,75
Libya,20-07-2020,114
Libya,21-07-2020,108
Libya,22-07-2020,88
Libya,23-07-2020,138
Libya,24-07-2020,110
Libya,25-07-2020,123
Libya,26-07-2020,122
Libya,27-07-2020,158
Libya,28-07-2020,190
Libya,29-07-2020,205
Libya,30-07-2020,216
Libya,31-07-2020,183
Libya,01-08-2020,70
Libya,02-08-2020,146
Libya,03-08-2020,226
Libya,04-08-2020,161
Libya,05-08-2020,251
Libya,06-08-2020,404
Libya,07-08-2020,200
Libya,08-08-2020,153
Libya,09-08-2020,219
Libya,10-08-2020,478
Libya,11-08-2020,373
Libya,12-08-2020,309
Libya,13-08-2020,439
Libya,14-08-2020,277
Libya,15-08-2020,411
Libya,16-08-2020,434
Libya,17-08-2020,407
Libya,18-08-2020,489
Libya,19-08-2020,395
Libya,20-08-2020,244
Libya,21-08-2020,414
Libya,22-08-2020,316
Libya,23-08-2020,0
Libya,24-08-2020,572
Libya,25-08-2020,272
Libya,26-08-2020,553
Libya,27-08-2020,440
Libya,28-08-2020,355
Libya,29-08-2020,329
Libya,30-08-2020,465
Libya,31-08-2020,543
Libya,01-09-2020,658
Libya,02-09-2020,532
Libya,03-09-2020,617
Libya,04-09-2020,672
Libya,05-09-2020,649
Libya,06-09-2020,655
Libya,07-09-2020,1085
Libya,08-09-2020,749
Libya,09-09-2020,879
Libya,10-09-2020,477
Libya,11-09-2020,969
Libya,12-09-2020,440
Libya,13-09-2020,433
Libya,14-09-2020,734
Libya,15-09-2020,629
Libya,16-09-2020,792
Libya,17-09-2020,886
Libya,18-09-2020,616
Libya,19-09-2020,796
Libya,20-09-2020,715
Libya,21-09-2020,847
Libya,22-09-2020,650
Libya,23-09-2020,651
Libya,24-09-2020,535
Libya,25-09-2020,658
Libya,26-09-2020,538
Libya,27-09-2020,536
Libya,28-09-2020,849
Libya,29-09-2020,801
Libya,30-09-2020,511
Libya,01-10-2020,683
Libya,02-10-2020,509
Libya,03-10-2020,370
Libya,04-10-2020,722
Libya,05-10-2020,628
Libya,06-10-2020,1031
Libya,07-10-2020,1045
Libya,08-10-2020,779
Libya,09-10-2020,1076
Libya,10-10-2020,318
Libya,11-10-2020,1026
Libya,12-10-2020,1109
Libya,13-10-2020,1164
Libya,14-10-2020,836
Libya,15-10-2020,855
Libya,16-10-2020,1169
Libya,17-10-2020,0
Libya,18-10-2020,945
Libya,19-10-2020,1159
Libya,20-10-2020,957
Libya,21-10-2020,719
Libya,22-10-2020,995
Libya,23-10-2020,764
Libya,24-10-2020,990
Libya,25-10-2020,1639
Libya,26-10-2020,1210
Libya,27-10-2020,752
Libya,28-10-2020,899
Libya,29-10-2020,782
Libya,30-10-2020,972
Libya,31-10-2020,467
Libya,01-11-2020,950
Libya,02-11-2020,862
Libya,03-11-2020,781
Libya,04-11-2020,899
Libya,05-11-2020,853
Libya,06-11-2020,1004
Libya,07-11-2020,595
Libya,08-11-2020,1078
Libya,09-11-2020,923
Libya,10-11-2020,970
Libya,11-11-2020,875
Libya,12-11-2020,919
Libya,13-11-2020,824
Libya,14-11-2020,0
Libya,15-11-2020,974
Libya,16-11-2020,722
Libya,17-11-2020,612
Libya,18-11-2020,529
Libya,19-11-2020,541
Libya,20-11-2020,802
Libya,21-11-2020,0
Libya,22-11-2020,1015
Libya,23-11-2020,650
Libya,24-11-2020,707
Libya,25-11-2020,617
Libya,26-11-2020,610
Libya,27-11-2020,866
Libya,28-11-2020,0
Libya,29-11-2020,1157
Libya,30-11-2020,379
Libya,01-12-2020,608
Libya,02-12-2020,670
Libya,03-12-2020,762
Libya,04-12-2020,680
Libya,05-12-2020,0
Libya,06-12-2020,1051
Libya,07-12-2020,517
Libya,08-12-2020,889
Libya,09-12-2020,536
Libya,10-12-2020,661
Libya,11-12-2020,697
Libya,12-12-2020,0
Libya,13-12-2020,899
Libya,14-12-2020,578
Libya,15-12-2020,660
Libya,16-12-2020,560
Libya,17-12-2020,706
Libya,18-12-2020,489
Libya,19-12-2020,0
Libya,20-12-2020,788
Libya,21-12-2020,640
Libya,22-12-2020,506
Libya,23-12-2020,640
Libya,24-12-2020,846
Libya,25-12-2020,461
Libya,26-12-2020,0
Libya,27-12-2020,728
Libya,28-12-2020,532
Libya,29-12-2020,437
Libya,30-12-2020,585
Libya,31-12-2020,342
Libya,01-01-2021,467
Libya,02-01-2021,0
Libya,03-01-2021,670
Libya,04-01-2021,561
Libya,05-01-2021,481
Libya,06-01-2021,424
Libya,07-01-2021,635
Libya,08-01-2021,487
Libya,09-01-2021,0
Libya,10-01-2021,743
Libya,11-01-2021,633
Libya,12-01-2021,652
Libya,13-01-2021,640
Libya,14-01-2021,764
Libya,15-01-2021,583
Libya,16-01-2021,0
Libya,17-01-2021,1071
Libya,18-01-2021,781
Libya,19-01-2021,596
Libya,20-01-2021,659
Libya,21-01-2021,622
Libya,22-01-2021,794
Libya,23-01-2021,0
Libya,24-01-2021,1148
Libya,25-01-2021,741
Libya,26-01-2021,870
Libya,27-01-2021,765
Libya,28-01-2021,715
Libya,29-01-2021,871
Libya,30-01-2021,0
Libya,31-01-2021,981
Libya,01-02-2021,771
Libya,02-02-2021,1032
Libya,03-02-2021,809
Libya,04-02-2021,770
Libya,05-02-2021,881
Libya,06-02-2021,0
Libya,07-02-2021,1132
Libya,08-02-2021,856
Libya,09-02-2021,679
Libya,10-02-2021,467
Libya,11-02-2021,333
Libya,12-02-2021,520
Libya,13-02-2021,0
Libya,14-02-2021,473
Libya,15-02-2021,351
Libya,16-02-2021,331
Libya,17-02-2021,312
Libya,18-02-2021,392
Libya,19-02-2021,585
Libya,20-02-2021,0
Libya,21-02-2021,472
Libya,22-02-2021,415
Libya,23-02-2021,489
Libya,24-02-2021,561
Libya,25-02-2021,571
Libya,26-02-2021,625
Libya,27-02-2021,0
Libya,28-02-2021,880
Libya,01-03-2021,789
Libya,02-03-2021,840
Libya,03-03-2021,618
Libya,04-03-2021,1002
Libya,05-03-2021,895
Libya,06-03-2021,0
Libya,07-03-2021,1158
Libya,08-03-2021,1018
Libya,09-03-2021,1030
Libya,10-03-2021,910
Libya,11-03-2021,1073
Libya,12-03-2021,972
Libya,13-03-2021,0
Libya,14-03-2021,1350
Libya,15-03-2021,1087
Libya,16-03-2021,1041
Libya,17-03-2021,1054
Libya,18-03-2021,1032
Libya,19-03-2021,1134
Libya,20-03-2021,0
Libya,21-03-2021,1264
Libya,22-03-2021,905
Libya,23-03-2021,901
Libya,24-03-2021,909
Libya,25-03-2021,912
Libya,26-03-2021,884
Libya,27-03-2021,0
Libya,28-03-2021,733
Libya,29-03-2021,696
Libya,30-03-2021,706
Libya,31-03-2021,706
Libya,01-04-2021,1023
Libya,02-04-2021,1108
Libya,03-04-2021,0
Libya,04-04-2021,1206
Libya,05-04-2021,1148
Libya,06-04-2021,876
Libya,07-04-2021,969
Libya,08-04-2021,869
Libya,09-04-2021,732
Libya,10-04-2021,0
Libya,11-04-2021,937
Libya,12-04-2021,851
Libya,13-04-2021,828
Libya,14-04-2021,541
Libya,15-04-2021,513
Libya,16-04-2021,573
Libya,17-04-2021,0
Libya,18-04-2021,749
Libya,19-04-2021,584
Libya,20-04-2021,625
Libya,21-04-2021,594
Libya,22-04-2021,533
Libya,23-04-2021,536
Libya,24-04-2021,0
Libya,25-04-2021,534
Libya,26-04-2021,467
Libya,27-04-2021,501
Libya,28-04-2021,447
Libya,29-04-2021,371
Libya,30-04-2021,436
Libya,01-05-2021,0
Libya,02-05-2021,363
Libya,03-05-2021,464
Libya,04-05-2021,337
Libya,05-05-2021,255
Libya,06-05-2021,266
Libya,07-05-2021,504
Libya,08-05-2021,0
Libya,09-05-2021,273
Libya,10-05-2021,256
Libya,11-05-2021,466
Libya,12-05-2021,253
Libya,13-05-2021,234
Libya,14-05-2021,0
Libya,15-05-2021,0
Libya,16-05-2021,231
Libya,17-05-2021,304
Libya,18-05-2021,298
Libya,19-05-2021,338
Libya,20-05-2021,299
Libya,21-05-2021,250
Libya,22-05-2021,0
Libya,23-05-2021,412
Libya,24-05-2021,281
Libya,25-05-2021,340
Libya,26-05-2021,219
Libya,27-05-2021,321
Libya,28-05-2021,343
Libya,29-05-2021,0
Libya,30-05-2021,366
Libya,31-05-2021,595
Libya,01-06-2021,296
Libya,02-06-2021,251
Libya,03-06-2021,244
Libya,04-06-2021,386
Libya,05-06-2021,0
Libya,06-06-2021,325
Libya,07-06-2021,407
Libya,08-06-2021,243
Libya,09-06-2021,229
Libya,10-06-2021,229
Libya,11-06-2021,376
Libya,12-06-2021,0
Libya,13-06-2021,297
Libya,14-06-2021,225
Libya,15-06-2021,274
Libya,16-06-2021,330
Libya,17-06-2021,258
Libya,18-06-2021,280
Libya,19-06-2021,0
Libya,20-06-2021,322
Libya,21-06-2021,290
Libya,22-06-2021,215
Libya,23-06-2021,223
Libya,24-06-2021,184
Libya,25-06-2021,469
Libya,26-06-2021,100
Libya,27-06-2021,241
Libya,28-06-2021,316
Libya,29-06-2021,452
Libya,30-06-2021,236
Libya,01-07-2021,431
Libya,02-07-2021,418
Libya,03-07-2021,0
Libya,04-07-2021,719
Libya,05-07-2021,782
Libya,06-07-2021,1070
Libya,07-07-2021,1248
Libya,08-07-2021,1384
Libya,09-07-2021,1710
Libya,10-07-2021,0
Libya,11-07-2021,2854
Libya,12-07-2021,2679
Libya,13-07-2021,2640
Libya,14-07-2021,2604
Libya,15-07-2021,2555
Libya,16-07-2021,2866
Libya,17-07-2021,0
Libya,18-07-2021,4061
Libya,19-07-2021,3425
Libya,20-07-2021,1781
Libya,21-07-2021,0
Libya,22-07-2021,732
Libya,23-07-2021,2171
Libya,24-07-2021,0
Libya,25-07-2021,3845
