Nigeria,15-02-2020,0
Nigeria,16-02-2020,0
Nigeria,17-02-2020,0
Nigeria,18-02-2020,0
Nigeria,19-02-2020,0
Nigeria,20-02-2020,0
Nigeria,21-02-2020,0
Nigeria,22-02-2020,0
Nigeria,23-02-2020,0
Nigeria,24-02-2020,0
Nigeria,25-02-2020,0
Nigeria,26-02-2020,0
Nigeria,27-02-2020,0
Nigeria,28-02-2020,1
Nigeria,29-02-2020,1
Nigeria,01-03-2020,1
Nigeria,02-03-2020,1
Nigeria,03-03-2020,1
Nigeria,04-03-2020,1
Nigeria,05-03-2020,1
Nigeria,06-03-2020,1
Nigeria,07-03-2020,1
Nigeria,08-03-2020,1
Nigeria,09-03-2020,2
Nigeria,10-03-2020,2
Nigeria,11-03-2020,2
Nigeria,12-03-2020,2
Nigeria,13-03-2020,2
Nigeria,14-03-2020,2
Nigeria,15-03-2020,1
Nigeria,16-03-2020,1
Nigeria,17-03-2020,2
Nigeria,18-03-2020,7
Nigeria,19-03-2020,11
Nigeria,20-03-2020,11
Nigeria,21-03-2020,21
Nigeria,22-03-2020,28
Nigeria,23-03-2020,37
Nigeria,24-03-2020,41
Nigeria,25-03-2020,48
Nigeria,26-03-2020,61
Nigeria,27-03-2020,66
Nigeria,28-03-2020,93
Nigeria,29-03-2020,107
Nigeria,30-03-2020,121
Nigeria,31-03-2020,125
Nigeria,01-04-2020,163
Nigeria,02-04-2020,162
Nigeria,03-04-2020,181
Nigeria,04-04-2020,185
Nigeria,05-04-2020,194
Nigeria,06-04-2020,198
Nigeria,07-04-2020,204
Nigeria,08-04-2020,226
Nigeria,09-04-2020,230
Nigeria,10-04-2020,240
Nigeria,11-04-2020,238
Nigeria,12-04-2020,228
Nigeria,13-04-2020,242
Nigeria,14-04-2020,263
Nigeria,15-04-2020,267
Nigeria,16-04-2020,277
Nigeria,17-04-2020,317
Nigeria,18-04-2020,357
Nigeria,19-04-2020,436
Nigeria,20-04-2020,455
Nigeria,21-04-2020,560
Nigeria,22-04-2020,648
Nigeria,23-04-2020,753
Nigeria,24-04-2020,855
Nigeria,25-04-2020,925
Nigeria,26-04-2020,994
Nigeria,27-04-2020,1042
Nigeria,28-04-2020,1233
Nigeria,29-04-2020,1370
Nigeria,30-04-2020,1555
Nigeria,01-05-2020,1751
Nigeria,02-05-2020,1952
Nigeria,03-05-2020,2071
Nigeria,04-05-2020,2292
Nigeria,05-05-2020,2371
Nigeria,06-05-2020,2508
Nigeria,07-05-2020,2818
Nigeria,08-05-2020,3116
Nigeria,09-05-2020,3278
Nigeria,10-05-2020,3478
Nigeria,11-05-2020,3589
Nigeria,12-05-2020,3670
Nigeria,13-05-2020,3737
Nigeria,14-05-2020,3815
Nigeria,15-05-2020,3954
Nigeria,16-05-2020,3973
Nigeria,17-05-2020,4183
Nigeria,18-05-2020,4340
Nigeria,19-05-2020,4475
Nigeria,20-05-2020,4637
Nigeria,21-05-2020,4898
Nigeria,22-05-2020,5033
Nigeria,23-05-2020,5131
Nigeria,24-05-2020,5350
Nigeria,25-05-2020,5524
Nigeria,26-05-2020,5710
Nigeria,27-05-2020,5978
Nigeria,28-05-2020,6064
Nigeria,29-05-2020,6344
Nigeria,30-05-2020,6726
Nigeria,31-05-2020,6868
Nigeria,01-06-2020,7157
Nigeria,02-06-2020,7265
Nigeria,03-06-2020,7522
Nigeria,04-06-2020,7658
Nigeria,05-06-2020,7815
Nigeria,06-06-2020,8065
Nigeria,07-06-2020,8173
Nigeria,08-06-2020,8400
Nigeria,09-06-2020,8893
Nigeria,10-06-2020,9140
Nigeria,11-06-2020,9673
Nigeria,12-06-2020,9891
Nigeria,13-06-2020,10174
