Zambia,15-02-2020,0
Zambia,16-02-2020,0
Zambia,17-02-2020,0
Zambia,18-02-2020,0
Zambia,19-02-2020,0
Zambia,20-02-2020,0
Zambia,21-02-2020,0
Zambia,22-02-2020,0
Zambia,23-02-2020,0
Zambia,24-02-2020,0
Zambia,25-02-2020,0
Zambia,26-02-2020,0
Zambia,27-02-2020,0
Zambia,28-02-2020,0
Zambia,29-02-2020,0
Zambia,01-03-2020,0
Zambia,02-03-2020,0
Zambia,03-03-2020,0
Zambia,04-03-2020,0
Zambia,05-03-2020,0
Zambia,06-03-2020,0
Zambia,07-03-2020,0
Zambia,08-03-2020,0
Zambia,09-03-2020,0
Zambia,10-03-2020,0
Zambia,11-03-2020,0
Zambia,12-03-2020,0
Zambia,13-03-2020,0
Zambia,14-03-2020,0
Zambia,15-03-2020,0
Zambia,16-03-2020,0
Zambia,17-03-2020,0
Zambia,18-03-2020,2
Zambia,19-03-2020,2
Zambia,20-03-2020,2
Zambia,21-03-2020,2
Zambia,22-03-2020,3
Zambia,23-03-2020,3
Zambia,24-03-2020,3
Zambia,25-03-2020,12
Zambia,26-03-2020,16
Zambia,27-03-2020,22
Zambia,28-03-2020,28
Zambia,29-03-2020,29
Zambia,30-03-2020,35
Zambia,31-03-2020,36
Zambia,01-04-2020,36
Zambia,02-04-2020,38
Zambia,03-04-2020,36
Zambia,04-04-2020,36
Zambia,05-04-2020,35
Zambia,06-04-2020,33
Zambia,07-04-2020,31
Zambia,08-04-2020,31
Zambia,09-04-2020,14
Zambia,10-04-2020,13
Zambia,11-04-2020,10
Zambia,12-04-2020,11
Zambia,13-04-2020,13
Zambia,14-04-2020,13
Zambia,15-04-2020,16
Zambia,16-04-2020,16
Zambia,17-04-2020,20
Zambia,18-04-2020,22
Zambia,19-04-2020,25
Zambia,20-04-2020,27
Zambia,21-04-2020,32
Zambia,22-04-2020,36
Zambia,23-04-2020,36
Zambia,24-04-2020,44
Zambia,25-04-2020,44
Zambia,26-04-2020,43
Zambia,27-04-2020,44
Zambia,28-04-2020,50
Zambia,29-04-2020,40
Zambia,30-04-2020,48
Zambia,01-05-2020,32
Zambia,02-05-2020,41
Zambia,03-05-2020,43
Zambia,04-05-2020,56
Zambia,05-05-2020,43
Zambia,06-05-2020,41
Zambia,07-05-2020,46
Zambia,08-05-2020,52
Zambia,09-05-2020,133
Zambia,10-05-2020,143
Zambia,11-05-2020,143
Zambia,12-05-2020,317
Zambia,13-05-2020,315
Zambia,14-05-2020,523
Zambia,15-05-2020,523
Zambia,16-05-2020,489
Zambia,17-05-2020,558
Zambia,18-05-2020,562
Zambia,19-05-2020,573
Zambia,20-05-2020,628
Zambia,21-05-2020,557
Zambia,22-05-2020,577
Zambia,23-05-2020,577
Zambia,24-05-2020,577
Zambia,25-05-2020,577
Zambia,26-05-2020,577
Zambia,27-05-2020,271
Zambia,28-05-2020,271
Zambia,29-05-2020,271
Zambia,30-05-2020,271
Zambia,31-05-2020,271
Zambia,01-06-2020,170
Zambia,02-06-2020,170
Zambia,03-06-2020,170
Zambia,04-06-2020,170
Zambia,05-06-2020,170
Zambia,06-06-2020,170
Zambia,07-06-2020,170
Zambia,08-06-2020,278
Zambia,09-06-2020,278
Zambia,10-06-2020,278
Zambia,11-06-2020,278
Zambia,12-06-2020,207
Zambia,13-06-2020,243
Zambia,14-06-2020,225
Zambia,15-06-2020,229
Zambia,16-06-2020,252
Zambia,17-06-2020,259
Zambia,18-06-2020,261
Zambia,19-06-2020,225
Zambia,20-06-2020,225
Zambia,21-06-2020,225
Zambia,22-06-2020,225
Zambia,23-06-2020,246
Zambia,24-06-2020,248
Zambia,25-06-2020,256
Zambia,26-06-2020,277
Zambia,27-06-2020,277
Zambia,28-06-2020,224
Zambia,29-06-2020,235
Zambia,30-06-2020,241
Zambia,01-07-2020,254
Zambia,02-07-2020,254
Zambia,03-07-2020,254
Zambia,04-07-2020,254
Zambia,05-07-2020,254
Zambia,06-07-2020,254
Zambia,07-07-2020,505
Zambia,08-07-2020,480
Zambia,09-07-2020,549
Zambia,10-07-2020,574
Zambia,11-07-2020,658
Zambia,12-07-2020,688
Zambia,13-07-2020,766
Zambia,14-07-2020,845
Zambia,15-07-2020,975
Zambia,16-07-2020,1094
Zambia,17-07-2020,1251
Zambia,18-07-2020,1398
Zambia,19-07-2020,1531
Zambia,20-07-2020,1578
Zambia,21-07-2020,1638
Zambia,22-07-2020,1778
Zambia,23-07-2020,1978
Zambia,24-07-2020,2043
Zambia,25-07-2020,2236
Zambia,26-07-2020,1992
Zambia,27-07-2020,1597
Zambia,28-07-2020,1665
Zambia,29-07-2020,1818
Zambia,30-07-2020,2117
Zambia,31-07-2020,2009
Zambia,01-08-2020,1933
Zambia,02-08-2020,1684
Zambia,03-08-2020,1708
Zambia,04-08-2020,1511
Zambia,05-08-2020,1179
Zambia,06-08-2020,1179
Zambia,07-08-2020,1022
Zambia,08-08-2020,1269
Zambia,09-08-2020,1152
Zambia,10-08-2020,1167
Zambia,11-08-2020,1030
Zambia,12-08-2020,1022
Zambia,13-08-2020,1016
Zambia,14-08-2020,1179
Zambia,15-08-2020,861
Zambia,16-08-2020,671
Zambia,17-08-2020,1000
Zambia,18-08-2020,941
Zambia,19-08-2020,823
Zambia,20-08-2020,972
Zambia,21-08-2020,1224
Zambia,22-08-2020,610
Zambia,23-08-2020,860
Zambia,24-08-2020,660
Zambia,25-08-2020,603
Zambia,26-08-2020,401
Zambia,27-08-2020,479
Zambia,28-08-2020,551
Zambia,29-08-2020,526
Zambia,30-08-2020,284
Zambia,31-08-2020,340
Zambia,01-09-2020,612
Zambia,02-09-2020,629
Zambia,03-09-2020,669
Zambia,04-09-2020,775
Zambia,05-09-2020,749
Zambia,06-09-2020,807
Zambia,07-09-2020,793
Zambia,08-09-2020,868
Zambia,09-09-2020,973
Zambia,10-09-2020,1015
Zambia,11-09-2020,1118
Zambia,12-09-2020,1147
Zambia,13-09-2020,967
Zambia,14-09-2020,1020
Zambia,15-09-2020,905
Zambia,16-09-2020,692
Zambia,17-09-2020,573
Zambia,18-09-2020,486
Zambia,19-09-2020,375
Zambia,20-09-2020,436
Zambia,21-09-2020,215
Zambia,22-09-2020,429
Zambia,23-09-2020,482
Zambia,24-09-2020,516
Zambia,25-09-2020,540
Zambia,26-09-2020,553
Zambia,27-09-2020,525
Zambia,28-09-2020,507
Zambia,29-09-2020,446
Zambia,30-09-2020,468
Zambia,01-10-2020,508
Zambia,02-10-2020,517
Zambia,03-10-2020,547
Zambia,04-10-2020,532
Zambia,05-10-2020,449
Zambia,06-10-2020,522
Zambia,07-10-2020,547
Zambia,08-10-2020,601
Zambia,09-10-2020,564
Zambia,10-10-2020,537
Zambia,11-10-2020,522
Zambia,12-10-2020,522
Zambia,13-10-2020,459
Zambia,14-10-2020,421
Zambia,15-10-2020,414
Zambia,16-10-2020,447
Zambia,17-10-2020,516
Zambia,18-10-2020,502
Zambia,19-10-2020,520
Zambia,20-10-2020,598
Zambia,21-10-2020,486
Zambia,22-10-2020,521
Zambia,23-10-2020,570
Zambia,24-10-2020,590
Zambia,25-10-2020,444
Zambia,26-10-2020,407
Zambia,27-10-2020,414
Zambia,28-10-2020,378
Zambia,29-10-2020,392
Zambia,30-10-2020,466
Zambia,31-10-2020,403
Zambia,01-11-2020,398
Zambia,02-11-2020,461
Zambia,03-11-2020,549
Zambia,04-11-2020,530
Zambia,05-11-2020,594
Zambia,06-11-2020,608
