UK,15-02-2020,ull
UK,16-02-2020,0
UK,17-02-2020,0
UK,18-02-2020,1
UK,19-02-2020,0
UK,20-02-2020,0
UK,21-02-2020,0
UK,22-02-2020,2
UK,23-02-2020,0
UK,24-02-2020,6
UK,25-02-2020,2
UK,26-02-2020,3
UK,27-02-2020,2
UK,28-02-2020,8
UK,29-02-2020,12
UK,01-03-2020,4
UK,02-03-2020,20
UK,03-03-2020,41
UK,04-03-2020,58
UK,05-03-2020,56
UK,06-03-2020,49
UK,07-03-2020,83
UK,08-03-2020,68
UK,09-03-2020,55
UK,10-03-2020,148
UK,11-03-2020,265
UK,12-03-2020,403
UK,13-03-2020,484
UK,14-03-2020,478
UK,15-03-2020,352
UK,16-03-2020,441
UK,17-03-2020,602
UK,18-03-2020,783
UK,19-03-2020,984
UK,20-03-2020,1040
UK,21-03-2020,1253
UK,22-03-2020,1183
UK,23-03-2020,1361
UK,24-03-2020,2289
UK,25-03-2020,2353
UK,26-03-2020,2666
UK,27-03-2020,3039
UK,28-03-2020,3155
UK,29-03-2020,2774
UK,30-03-2020,2818
UK,31-03-2020,4195
UK,01-04-2020,4463
UK,02-04-2020,4891
UK,03-04-2020,4824
UK,04-04-2020,4853
UK,05-04-2020,3976
UK,06-04-2020,3556
UK,07-04-2020,5273
UK,08-04-2020,5477
UK,09-04-2020,5146
UK,10-04-2020,4875
UK,11-04-2020,4327
UK,12-04-2020,3585
UK,13-04-2020,3507
UK,14-04-2020,4203
UK,15-04-2020,4335
UK,16-04-2020,5070
UK,17-04-2020,5292
UK,18-04-2020,4977
UK,19-04-2020,4744
UK,20-04-2020,3881
UK,21-04-2020,4441
UK,22-04-2020,4796
UK,23-04-2020,5517
UK,24-04-2020,5166
UK,25-04-2020,4961
UK,26-04-2020,3757
UK,27-04-2020,3476
UK,28-04-2020,4739
UK,29-04-2020,4719
UK,30-04-2020,5433
UK,01-05-2020,4961
UK,02-05-2020,4766
UK,03-05-2020,3258
UK,04-05-2020,3002
UK,05-05-2020,3398
UK,06-05-2020,3686
UK,07-05-2020,3832
UK,08-05-2020,3787
UK,09-05-2020,3064
UK,10-05-2020,2170
UK,11-05-2020,2337
UK,12-05-2020,3612
UK,13-05-2020,3410
UK,14-05-2020,3330
UK,15-05-2020,2630
UK,16-05-2020,2530
UK,17-05-2020,2082
UK,18-05-2020,1837
UK,19-05-2020,2581
UK,20-05-2020,3063
UK,21-05-2020,2719
UK,22-05-2020,2567
UK,23-05-2020,2057
UK,24-05-2020,1532
UK,25-05-2020,1373
UK,26-05-2020,1625
UK,27-05-2020,2070
UK,28-05-2020,1825
UK,29-05-2020,1757
UK,30-05-2020,1531
UK,31-05-2020,1132
UK,01-06-2020,1080
UK,02-06-2020,1439
UK,03-06-2020,1492
UK,04-06-2020,1369
UK,05-06-2020,1249
UK,06-06-2020,1123
UK,07-06-2020,804
UK,08-06-2020,722
UK,09-06-2020,1099
UK,10-06-2020,1165
UK,11-06-2020,1196
UK,12-06-2020,1013
UK,13-06-2020,1053
UK,14-06-2020,886
UK,15-06-2020,826
UK,16-06-2020,1045
UK,17-06-2020,1103
UK,18-06-2020,1017
UK,19-06-2020,1022
UK,20-06-2020,993
UK,21-06-2020,683
UK,22-06-2020,636
UK,23-06-2020,899
UK,24-06-2020,883
UK,25-06-2020,777
UK,26-06-2020,726
UK,27-06-2020,666
UK,28-06-2020,653
UK,29-06-2020,449
UK,30-06-2020,724
UK,01-07-2020,623
UK,02-07-2020,652
UK,03-07-2020,606
UK,04-07-2020,568
UK,05-07-2020,399
UK,06-07-2020,558
UK,07-07-2020,714
UK,08-07-2020,609
UK,09-07-2020,713
UK,10-07-2020,722
UK,11-07-2020,568
UK,12-07-2020,458
UK,13-07-2020,366
UK,14-07-2020,740
UK,15-07-2020,705
UK,16-07-2020,777
UK,17-07-2020,712
UK,18-07-2020,582
UK,19-07-2020,505
UK,20-07-2020,448
UK,21-07-2020,830
UK,22-07-2020,788
UK,23-07-2020,816
UK,24-07-2020,808
UK,25-07-2020,774
UK,26-07-2020,530
UK,27-07-2020,563
UK,28-07-2020,869
UK,29-07-2020,856
UK,30-07-2020,1062
UK,31-07-2020,946
UK,01-08-2020,698
UK,02-08-2020,559
UK,03-08-2020,564
UK,04-08-2020,1060
UK,05-08-2020,1066
UK,06-08-2020,1091
UK,07-08-2020,1105
UK,08-08-2020,973
UK,09-08-2020,710
UK,10-08-2020,627
UK,11-08-2020,1499
UK,12-08-2020,1378
UK,13-08-2020,1242
UK,14-08-2020,1156
UK,15-08-2020,1185
UK,16-08-2020,714
UK,17-08-2020,602
UK,18-08-2020,1298
UK,19-08-2020,1116
UK,20-08-2020,1282
UK,21-08-2020,1498
UK,22-08-2020,1218
UK,23-08-2020,842
UK,24-08-2020,831
UK,25-08-2020,1300
UK,26-08-2020,1270
UK,27-08-2020,1388
UK,28-08-2020,1591
UK,29-08-2020,1632
UK,30-08-2020,1230
UK,31-08-2020,1171
UK,01-09-2020,1513
UK,02-09-2020,2288
UK,03-09-2020,3077
UK,04-09-2020,3152
UK,05-09-2020,3092
UK,06-09-2020,2551
UK,07-09-2020,2465
UK,08-09-2020,3931
UK,09-09-2020,3370
UK,10-09-2020,3365
UK,11-09-2020,3628
UK,12-09-2020,3324
UK,13-09-2020,2670
UK,14-09-2020,2154
UK,15-09-2020,3428
UK,16-09-2020,3551
UK,17-09-2020,4399
UK,18-09-2020,4675
UK,19-09-2020,4973
UK,20-09-2020,4889
UK,21-09-2020,5340
UK,22-09-2020,5627
UK,23-09-2020,6441
UK,24-09-2020,7096
UK,25-09-2020,7682
UK,26-09-2020,7318
UK,27-09-2020,6810
UK,28-09-2020,7023
UK,29-09-2020,9983
UK,30-09-2020,10366
UK,01-10-2020,12717
UK,02-10-2020,13357
UK,03-10-2020,13854
UK,04-10-2020,11667
UK,05-10-2020,11953
UK,06-10-2020,16753
UK,07-10-2020,17250
UK,08-10-2020,18573
UK,09-10-2020,18425
UK,10-10-2020,15893
UK,11-10-2020,12648
UK,12-10-2020,12202
UK,13-10-2020,19671
UK,14-10-2020,19116
UK,15-10-2020,19920
UK,16-10-2020,18606
UK,17-10-2020,17915
UK,18-10-2020,14882
UK,19-10-2020,14311
UK,20-10-2020,25872
UK,21-10-2020,25613
UK,22-10-2020,25714
UK,23-10-2020,23475
UK,24-10-2020,21694
UK,25-10-2020,16434
UK,26-10-2020,15895
UK,27-10-2020,26807
UK,28-10-2020,24351
UK,29-10-2020,23901
UK,30-10-2020,23614
UK,31-10-2020,22890
UK,01-11-2020,16673
UK,02-11-2020,15970
UK,03-11-2020,31925
UK,04-11-2020,25943
UK,05-11-2020,24027
UK,06-11-2020,24063
UK,07-11-2020,23659
UK,08-11-2020,18766
UK,09-11-2020,20244
UK,10-11-2020,31510
UK,11-11-2020,27789
UK,12-11-2020,27757
UK,13-11-2020,24826
UK,14-11-2020,24388
UK,15-11-2020,18223
UK,16-11-2020,16233
UK,17-11-2020,26952
UK,18-11-2020,23488
UK,19-11-2020,21076
UK,20-11-2020,18041
UK,21-11-2020,17100
UK,22-11-2020,12533
UK,23-11-2020,11895
UK,24-11-2020,19024
UK,25-11-2020,16679
UK,26-11-2020,16814
UK,27-11-2020,14761
UK,28-11-2020,14554
UK,29-11-2020,11086
UK,30-11-2020,10852
UK,01-12-2020,18198
UK,02-12-2020,16684
UK,03-12-2020,16676
UK,04-12-2020,15860
UK,05-12-2020,15834
UK,06-12-2020,12893
UK,07-12-2020,13731
UK,08-12-2020,21584
UK,09-12-2020,21065
UK,10-12-2020,21909
UK,11-12-2020,22916
UK,12-12-2020,24390
UK,13-12-2020,19588
UK,14-12-2020,22266
UK,15-12-2020,35197
UK,16-12-2020,34378
UK,17-12-2020,35427
UK,18-12-2020,34437
UK,19-12-2020,36419
UK,20-12-2020,25589
UK,21-12-2020,33066
UK,22-12-2020,48192
UK,23-12-2020,46475
UK,24-12-2020,42936
UK,25-12-2020,32392
UK,26-12-2020,14419
UK,27-12-2020,41110
UK,28-12-2020,48520
UK,29-12-2020,46408
UK,30-12-2020,83090
UK,31-12-2020,72161
UK,01-01-2021,53947
UK,02-01-2021,32482
UK,03-01-2021,61654
UK,04-01-2021,56335
UK,05-01-2021,77972
UK,06-01-2021,66638
UK,07-01-2021,58784
UK,08-01-2021,53187
UK,09-01-2021,48105
UK,10-01-2021,40035
UK,11-01-2021,37174
UK,12-01-2021,58592
UK,13-01-2021,50647
UK,14-01-2021,46509
UK,15-01-2021,43472
UK,16-01-2021,41452
UK,17-01-2021,31250
UK,18-01-2021,29592
UK,19-01-2021,45957
UK,20-01-2021,40525
UK,21-01-2021,35986
UK,22-01-2021,32502
UK,23-01-2021,30330
UK,24-01-2021,22344
UK,25-01-2021,17554
UK,26-01-2021,30737
UK,27-01-2021,27730
UK,28-01-2021,26303
UK,29-01-2021,24773
UK,30-01-2021,22434
UK,31-01-2021,17167
UK,01-02-2021,15783
UK,02-02-2021,22972
UK,03-02-2021,20265
UK,04-02-2021,19914
UK,05-02-2021,18493
UK,06-02-2021,16307
UK,07-02-2021,12320
UK,08-02-2021,11664
UK,09-02-2021,16194
UK,10-02-2021,14225
UK,11-02-2021,13899
UK,12-02-2021,13139
UK,13-02-2021,12573
UK,14-02-2021,9035
UK,15-02-2021,8995
UK,16-02-2021,14735
UK,17-02-2021,12939
UK,18-02-2021,11942
UK,19-02-2021,11793
UK,20-02-2021,10728
UK,21-02-2021,8313
UK,22-02-2021,8098
UK,23-02-2021,11657
UK,24-02-2021,9763
UK,25-02-2021,8847
UK,26-02-2021,8024
UK,27-02-2021,6782
UK,28-02-2021,4949
UK,01-03-2021,4873
UK,02-03-2021,7192
UK,03-03-2021,6918
UK,04-03-2021,6172
UK,05-03-2021,5937
UK,06-03-2021,5467
UK,07-03-2021,4628
UK,08-03-2021,4410
UK,09-03-2021,6890
UK,10-03-2021,6488
UK,11-03-2021,6250
UK,12-03-2021,5933
UK,13-03-2021,5717
UK,14-03-2021,4381
UK,15-03-2021,4425
UK,16-03-2021,6703
UK,17-03-2021,5863
UK,18-03-2021,5978
UK,19-03-2021,5632
UK,20-03-2021,5180
UK,21-03-2021,4247
UK,22-03-2021,5390
UK,23-03-2021,6459
UK,24-03-2021,5484
UK,25-03-2021,6224
UK,26-03-2021,5616
UK,27-03-2021,4567
UK,28-03-2021,3731
UK,29-03-2021,5030
UK,30-03-2021,4196
UK,31-03-2021,3779
UK,01-04-2021,3966
UK,02-04-2021,3674
UK,03-04-2021,2747
UK,04-04-2021,2508
UK,05-04-2021,2412
UK,06-04-2021,2744
UK,07-04-2021,3313
UK,08-04-2021,3253
UK,09-04-2021,3147
UK,10-04-2021,2953
UK,11-04-2021,2380
UK,12-04-2021,2376
UK,13-04-2021,2881
UK,14-04-2021,2495
UK,15-04-2021,2512
UK,16-04-2021,2345
UK,17-04-2021,2347
UK,18-04-2021,1722
UK,19-04-2021,2584
UK,20-04-2021,2738
UK,21-04-2021,2541
UK,22-04-2021,2708
UK,23-04-2021,2409
UK,24-04-2021,2020
UK,25-04-2021,1564
UK,26-04-2021,2119
UK,27-04-2021,2626
UK,28-04-2021,2178
UK,29-04-2021,2499
UK,30-04-2021,2230
UK,01-05-2021,1825
UK,02-05-2021,1433
UK,03-05-2021,1521
UK,04-05-2021,2084
UK,05-05-2021,2553
UK,06-05-2021,2569
UK,07-05-2021,2326
UK,08-05-2021,1982
UK,09-05-2021,1609
UK,10-05-2021,2307
UK,11-05-2021,2809
UK,12-05-2021,2329
UK,13-05-2021,2335
UK,14-05-2021,2182
UK,15-05-2021,1938
UK,16-05-2021,1628
UK,17-05-2021,1923
UK,18-05-2021,2858
UK,19-05-2021,2812
UK,20-05-2021,2813
UK,21-05-2021,2517
UK,22-05-2021,2367
UK,23-05-2021,2000
UK,24-05-2021,2326
UK,25-05-2021,3369
UK,26-05-2021,3427
UK,27-05-2021,3922
UK,28-05-2021,3747
UK,29-05-2021,3589
UK,30-05-2021,3000
UK,31-05-2021,3164
UK,01-06-2021,3897
UK,02-06-2021,5431
UK,03-06-2021,6168
